pathway_name,distance,n
M00346,0.22722698820830056,119
M00357,0.1855420939201795,54
M00364,1.1734631121796852,15
M00365,1.2714357021236435,15
M00366,0.6052723536057274,77
M00367,0.40234865823070637,89
M00368,0.3066385979573563,115
M00373,0.17402174780885482,132
M00374,0.29478535385295146,58
M00375,0.1281348621109919,83
M00376,0.13329803499164525,79
M00415,0.05952705929450772,256
M00532,0.202855438385154,199
M00546,0.43595338058680516,52
M00549,0.18868836023390514,205
M00552,1.1050210936046054,36
M00554,0.3588592524193048,73
M00555,5.5110112534244315,16
M00565,0.19483518113906861,15
M00570,0.2248289083704044,160
M00572,0.16246268172731135,96
M00580,43.57694102880517,8
M00609,0.42456898426485323,115
M00621,0.18672101135794036,109
M00632,0.318282674488431,114
M00740,0.17047427731664494,88
M00741,0.1985757100545092,83
M00761,25.33215320941963,12
M00793,0.2739971055853496,88
M00840,1.1960360947477569,45
M00841,0.6555648141079027,26
M00842,0.10711541883007694,65
M00843,0.24559522297714548,59
M00844,0.13254279598077764,116
M00845,0.17375946654405616,83
M00846,0.26182569392898547,48
M00849,0.11742292052441458,174
M00854,0.12407051555967819,132
M00855,0.1956811523675018,102
M00861,0.2014687650694159,133
M00862,0.28511507438763617,62
M00868,0.050724520320317816,168
M00872,0.19802494180146082,298
M00873,0.1367971442154925,214
M00874,0.12883800249554847,234
M00880,0.502114606821699,70
M00881,0.8291719198431731,12
M00882,0.2527155863129702,34
M00883,0.49273546384446515,38
M00884,0.8258051501781866,12
M00885,0.08564890431637184,98
M00886,0.09246539599100798,98
M00892,0.30756122775355377,208
M00897,6.783562122437681,15
M00898,5.717736723155714,15
M00909,0.539010292966163,182
M00911,0.21559280293074676,47
M00912,0.13436573667589172,220
M00913,0.5075001069461441,28
M00917,0.06415071690554759,171
M00926,0.0892723618437678,104
M00936,0.23755751106268552,35
M00938,0.15371782430026243,425
M00953,0.4060998931722823,115
M00955,0.28108893417870356,118
M00957,0.1472368921911423,111
M00958,0.12628112128290164,268
M00959,0.15794352938951628,181
M00968,9.54138756857277,7
M00970,0.40328873037117163,219
M00972,0.17668604645846506,292
M00974,0.14231311209169226,147
M00975,0.14367372916613516,86
M00976,0.12079618211409023,197
M00977,0.17131180469913423,188
M00978,0.17563686224897707,119
M00981,0.28749915650014884,35
M00982,0.2875923059937203,39
M00983,0.07218475176674922,116
M00987,3.9065418724389938,32
M00988,0.24316197238238432,59
M00991,0.263038485409784,63
M00992,0.30198571681048897,63
M00994,5875.715559049637,22
M00995,0.7482995179795952,150
M00997,0.31423808987893415,42
M00999,19.07524985306522,12
M01000,0.21351242016895466,62
M01001,0.24346036120447662,88
M01002,0.7733268780275865,150
M01003,0.16728082026402724,62
M01004,2.819820265905905,13
M01006,0.27791232892208956,45
M01015,0.1705498619145375,160
M01016,1.4720082127452958,12
M01017,535.3747840976476,5
M01018,529.3408625182884,5
M01019,536.1202792798118,5
M01020,532.4852096037766,5
M01022,0.21978259436290126,88
M01023,0.27979707237726,88
M01024,0.2749127436374127,88
M01025,0.2133895416338266,88
M01026,0.2038942080340302,88
M01027,0.20773488400622891,88
M01034,531.5876753104747,5
hsa00010,0.04952655011048346,745
hsa00020,0.11567953750995018,478
hsa00030,0.12565476955268576,264
hsa00040,0.16528590936692875,424
hsa00051,0.0970014516121537,741
hsa00052,0.07689252324674953,556
hsa00053,0.10828985317235444,326
hsa00061,0.02431278219265526,348
hsa00062,0.04745881415894976,517
hsa00071,0.06198612714158569,556
hsa00100,0.12232938541085123,477
hsa00120,0.10489795921453463,301
hsa00130,0.07720727215790421,237
hsa00140,0.07892616000094829,722
hsa00190,0.02953501274973379,915
hsa00220,0.062416967896024536,428
hsa00230,0.040966611806464596,1893
hsa00232,0.12902833167983713,149
hsa00240,0.02900398580263298,948
hsa00250,0.0764942432015365,712
hsa00260,0.10285710757075442,705
hsa00270,0.14276996568754333,765
hsa00280,0.0790591986317708,649
hsa00290,0.24446488741799485,160
hsa00310,0.018717592110975883,1480
hsa00330,0.04328767079344288,783
hsa00340,0.049291005456859625,315
hsa00350,0.05491476984730185,600
hsa00360,0.10324262635498456,303
hsa00380,0.06344034457052168,629
hsa00400,0.11098592754356709,198
hsa00410,0.030325273933079024,569
hsa00430,0.11267197702487237,368
hsa00440,0.1730478273489224,93
hsa00450,0.16626940939813503,411
hsa00470,0.13511905968208435,98
hsa00480,0.13382813660027149,852
hsa00500,0.10895183166993061,562
hsa00510,0.05077498890931782,832
hsa00511,0.06781403231765637,220
hsa00512,0.0463910269859714,515
hsa00513,0.06410897925751022,679
hsa00514,0.08086901332460911,670
hsa00515,0.06860571320033951,472
hsa00520,0.08247536190745963,616
hsa00524,0.1148746753563225,122
hsa00531,0.07974546714874993,345
hsa00532,0.017547892062889217,420
hsa00533,0.039443909830777696,254
hsa00534,0.03981368315776068,457
hsa00541,0.17397899082978707,339
hsa00561,0.024274854631549134,1140
hsa00562,0.06010762784314285,1461
hsa00563,0.15082789874528577,362
hsa00564,0.10401193811958515,1219
hsa00565,0.07961999924093575,606
hsa00590,0.134862577317277,994
hsa00591,0.07226172474018702,369
hsa00592,0.16493264285923148,335
hsa00600,0.02136849595927727,689
hsa00601,0.01660755847476841,310
hsa00603,0.09906695776534555,222
hsa00604,0.0976031138313344,313
hsa00620,0.05782129413672251,592
hsa00630,0.08325284723151247,417
hsa00640,0.035056792300765936,504
hsa00650,0.07255603822143286,384
hsa00670,0.20312615624048908,512
hsa00730,0.11671228679543301,385
hsa00740,0.1048021813278328,192
hsa00750,0.28325286165698005,103
hsa00760,0.05654552626156612,585
hsa00770,0.09346408264723162,529
hsa00780,0.060897043760791504,115
hsa00785,0.0871423118240541,353
hsa00790,0.17662104531361214,488
hsa00830,0.06744204448577076,817
hsa00860,0.06143976819122296,566
hsa00900,0.10945970148565687,409
hsa00910,0.14384099338017364,208
hsa00920,0.12807389118522688,149
hsa00970,0.10657869942452453,1179
hsa00980,0.061750948144635734,649
hsa00982,0.04790458353667991,610
hsa00983,0.05543438696326542,955
hsa01040,0.0691569266254483,407
hsa01100,0.013485521422936193,12394
hsa01200,0.06269594175811644,1269
hsa01210,0.11235870479313838,637
hsa01212,0.04557702755163017,851
hsa01230,0.11994003721099857,937
hsa01232,0.05696459662777904,1181
hsa01240,0.06370458842679973,1832
hsa01250,0.11774052984562454,718
hsa01320,0.8271545968334684,32
hsa01521,0.1279675970456329,1712
hsa01522,0.07550017277275566,2276
hsa01523,0.051971958840072406,639
hsa01524,0.040052407004111876,1354
hsa02010,0.024843323113322248,1326
hsa03008,0.05543575802996489,1271
hsa03010,0.032806088651225945,818
hsa03013,0.01698022854465533,1541
hsa03015,0.018237808011678423,1385
hsa03018,0.04581405622166369,1199
hsa03020,0.1383676474477887,378
hsa03022,0.03379690566757599,612
hsa03030,0.05376253309802061,500
hsa03040,0.09343340778384263,1708
hsa03050,0.058384381337399885,546
hsa03060,0.08841589524966913,481
hsa03082,0.05980758379485048,1717
hsa03083,0.0514694641071012,1413
hsa03250,0.024016774083938763,1378
hsa03260,0.15808070582562916,163
hsa03264,0.11238554321129252,182
hsa03265,0.1088049117980428,390
hsa03266,0.0864983899659958,334
hsa03267,0.23175020646446987,111
hsa03271,0.2727060750774977,87
hsa03272,0.0674648732012351,599
hsa03273,0.04296865736661778,717
hsa03320,0.042850666700861004,1034
hsa03410,0.04213017324088436,770
hsa03420,0.04199040735577948,722
hsa03430,0.025540509418285718,471
hsa03440,0.06335332448751956,762
hsa03450,0.05172536894017769,344
hsa03460,0.03881122205852147,999
hsa04010,0.04146068166129412,4751
hsa04012,0.09299409705441283,1718
hsa04014,0.0324842802467416,3156
hsa04015,0.04560780968283965,3744
hsa04020,0.021169905499649942,4684
hsa04022,0.04197738660484531,2896
hsa04024,0.06677262843824473,3633
hsa04060,0.03405505378957444,2467
hsa04061,0.0895074276957383,984
hsa04062,0.08163233767412728,2659
hsa04064,0.0191562069948856,1506
hsa04066,0.06271379186673676,1624
hsa04068,0.05207989149384324,2351
hsa04070,0.05983341718293858,1592
hsa04071,0.0366912064114037,2154
hsa04072,0.044256585062651586,2753
hsa04080,0.011433455016589641,3732
hsa04081,0.05207977029460288,2767
hsa04082,0.011684364735142672,2696
hsa04110,0.023945572616191912,2379
hsa04114,0.03267096257675123,1888
hsa04115,0.0330337388415359,1273
hsa04120,0.008148562377441364,1908
hsa04122,0.20321609837220775,159
hsa04130,0.1559015906714858,315
hsa04136,0.036927171035476575,568
hsa04137,0.056593714412831495,1879
hsa04140,0.04079275802652608,2857
hsa04141,0.026850524201871333,1979
hsa04142,0.041862369010830215,1868
hsa04144,0.025503967361876056,3097
hsa04145,0.050555437671185886,1785
hsa04146,0.05847517919302081,1139
hsa04148,0.043923188203087354,3322
hsa04150,0.05451538828536127,2371
hsa04151,0.02674411697556631,5431
hsa04152,0.05798874100272768,1951
hsa04210,0.04234157856795745,2476
hsa04211,0.06402041182522658,1926
hsa04213,0.0802280402175796,1335
hsa04215,0.01653111390242133,602
hsa04216,0.06876017084619894,890
hsa04217,0.018602068471113502,1684
hsa04218,0.03552748743152211,3051
hsa04260,0.042709538318782526,1344
hsa04261,0.043465188884131575,2394
hsa04270,0.06754298558337939,2231
hsa04310,0.015552783149991848,2908
hsa04330,0.04570314088049966,1278
hsa04340,0.022129437295060318,1231
hsa04350,0.007459822928713458,1836
hsa04360,0.02609389242074425,3646
hsa04370,0.14468646091359375,1309
hsa04371,0.0388640934467897,2570
hsa04380,0.07099521911414174,2074
hsa04382,0.016719970287638757,2871
hsa04390,0.011899190517187316,2270
hsa04392,0.06123022079175675,769
hsa04510,0.05358831680011701,3874
hsa04512,0.022251455189975615,2415
hsa04514,0.015687645219633495,2268
hsa04520,0.019481400106201193,1938
hsa04530,0.029208346564892396,2976
hsa04540,0.02850915478353513,1834
hsa04550,0.035802307966514034,2548
hsa04610,0.03042196418454597,1334
hsa04611,0.07146240843871834,2251
hsa04612,0.11997062781726814,788
hsa04613,0.07835495344956117,1963
hsa04614,0.04238243111349079,468
hsa04620,0.029711760217689953,1405
hsa04621,0.04277327003140818,2784
hsa04622,0.03903297418612326,983
hsa04623,0.012005194008021476,1107
hsa04625,0.02870866616948665,2196
hsa04630,0.021730905982035448,1913
hsa04640,0.024822852928046552,1285
hsa04650,0.08917220333728912,1983
hsa04657,0.02552156487101484,1392
hsa04658,0.01037509661700066,1338
hsa04659,0.024339334844228035,1542
hsa04660,0.033465419009405195,2262
hsa04662,0.058662931452440045,1867
hsa04664,0.057358792631232766,1302
hsa04666,0.14009793346807367,1490
hsa04668,0.061988595671401685,1845
hsa04670,0.0780185279760782,1785
hsa04672,0.062000413166334555,600
hsa04710,0.03548214426009427,628
hsa04713,0.03306736862215022,1982
hsa04714,0.05270533659790143,2676
hsa04720,0.03479274381330304,1536
hsa04721,0.05429268571122276,1199
hsa04722,0.06791348437901157,2088
hsa04723,0.020579225478247896,2031
hsa04724,0.05398678048884553,2757
hsa04725,0.03559607393073987,2218
hsa04726,0.0437903674012251,2029
hsa04727,0.031769044115706906,1533
hsa04728,0.05161128924286371,1881
hsa04730,0.05652675923277393,1565
hsa04740,0.023607033336039723,2835
hsa04742,0.013769119020885696,1601
hsa04744,0.0885880305591626,440
hsa04750,0.06779243650398918,1702
hsa04810,0.045982105831755646,3713
hsa04814,0.02044356512856225,3767
hsa04820,0.009328670652167427,5608
hsa04910,0.06937227319271311,2199
hsa04911,0.027832940526123208,1831
hsa04912,0.04449688445981253,1800
hsa04913,0.14118276121592394,890
hsa04914,0.07451189828185087,1913
hsa04915,0.051046753396157656,2425
hsa04916,0.022221280376793523,1777
hsa04917,0.06883193551987486,1348
hsa04918,0.05046686051452445,1850
hsa04919,0.04832741561790969,2838
hsa04920,0.08770135842922315,1166
hsa04921,0.04312347026817405,3127
hsa04922,0.048822283111913105,1511
hsa04923,0.12666596345563397,1258
hsa04924,0.03877900466888248,1332
hsa04925,0.04810455080903355,1899
hsa04926,0.1209219367190044,2214
hsa04927,0.051283983802622425,1629
hsa04928,0.06662965301268073,2254
hsa04929,0.04822793737671848,1726
hsa04930,0.11340857470653627,1258
hsa04931,0.0738986609977864,1831
hsa04932,0.042572289085027026,1676
hsa04933,0.06096107594215169,1981
hsa04934,0.033868962750900775,2845
hsa04935,0.04916465583437091,2388
hsa04936,0.0059787063473978495,1895
hsa04940,0.0729558861104894,484
hsa04950,0.07242736502384423,465
hsa04960,0.09469497439233147,1046
hsa04961,0.08090799958174043,955
hsa04962,0.11557897240425805,740
hsa04964,0.18319362045419363,399
hsa04966,0.09297472657727812,320
hsa04970,0.04683165243289993,2086
hsa04971,0.04474427106728458,1346
hsa04972,0.0668094525059356,1908
hsa04973,0.11789377721155843,890
hsa04974,0.01728389297758839,1959
hsa04975,0.009327557925361756,1032
hsa04976,0.07128533464502851,1329
hsa04977,0.0227070946817064,848
hsa04978,0.08886903098450882,1461
hsa04979,0.035780460661584676,1147
hsa04980,0.040387107081630305,583
hsa04981,0.09423531131854601,555
hsa05010,0.015219420315941482,4649
hsa05012,0.016300700381095955,2795
hsa05014,0.01103778542489188,4688
hsa05016,0.009521206579263383,4030
hsa05017,0.047914783155409466,2683
hsa05020,0.04362680436004027,3221
hsa05022,0.018323893468450564,6247
hsa05030,0.07945335407183143,889
hsa05031,0.04950635218085799,1099
hsa05032,0.027836460523034446,1382
hsa05033,0.028517610096420367,892
hsa05034,0.03437822030227299,1698
hsa05100,0.10584489079212792,2020
hsa05110,0.10422549041772308,771
hsa05120,0.06991208746101543,1165
hsa05130,0.050027729116892156,2942
hsa05131,0.032057728603350835,3707
hsa05132,0.06531480882921474,3415
hsa05133,0.026975954974112388,952
hsa05134,0.028599895858175284,912
hsa05135,0.04507303438774289,2363
hsa05140,0.030775253810647548,971
hsa05142,0.07230398210781994,1459
hsa05143,0.023042732081958495,689
hsa05144,0.025883839874207438,963
hsa05145,0.02779065306040119,1527
hsa05146,0.0469958048633374,1770
hsa05150,0.03201152074027223,1076
hsa05152,0.013503738784168868,1804
hsa05160,0.07756038073731185,2312
hsa05161,0.04418269413596562,3067
hsa05162,0.03684686742132165,1834
hsa05163,0.034935146892156314,3706
hsa05164,0.029363828883697214,2164
hsa05165,0.02087302006128476,5393
hsa05166,0.03474227880525145,3588
hsa05167,0.02729287268535949,3215
hsa05168,0.03750678769476805,2313
hsa05169,0.041160888939127505,2708
hsa05170,0.029447055918863204,3112
hsa05171,0.023568202813255057,2308
hsa05200,0.022148668896090365,6885
hsa05202,0.02297640252289041,2879
hsa05203,0.035328061662161944,2726
hsa05204,0.1002741184354362,614
hsa05205,0.050321845158088775,4107
hsa05206,0.028455713326049147,3593
hsa05207,0.042852317917551785,2926
hsa05208,0.06423608510111425,2367
hsa05210,0.0739838709432192,2152
hsa05211,0.07104745349493005,1562
hsa05212,0.09642840764220116,1862
hsa05213,0.08690707544756376,1740
hsa05214,0.08293589211333746,1766
hsa05215,0.08183574162179245,2497
hsa05216,0.14138372290426862,1235
hsa05217,0.02005497035921568,1187
hsa05218,0.06736830099238404,1742
hsa05219,0.17777717943635163,1181
hsa05220,0.14658486286411504,1867
hsa05221,0.10972849033571547,1621
hsa05222,0.062253353693561254,2160
hsa05223,0.07776337569135947,1837
hsa05224,0.04689665030433021,2819
hsa05225,0.045450773134660095,2968
hsa05226,0.06452111316433341,2732
hsa05230,0.07692399893408769,1801
hsa05231,0.061577927540071985,1732
hsa05235,0.07126717291512033,1926
hsa05310,0.015287669868720627,368
hsa05320,0.09816675174390369,583
hsa05321,0.030549885549679336,783
hsa05322,0.027386886375182763,925
hsa05323,0.06645591375856207,938
hsa05330,0.1486610739863706,414
hsa05332,0.10120929632859801,376
hsa05340,0.04401276758637648,694
hsa05410,0.006153153928690267,2645
hsa05412,0.007276825643665586,2054
hsa05414,0.01911519723309257,2861
hsa05415,0.04607594706609783,2400
hsa05416,0.012643772525096119,1158
hsa05417,0.04762032731046855,3426
hsa05418,0.05438601229266851,2222
