pathway_name,distance,n
M00846,0.29131139930971556,89
M00849,0.14706893408520283,328
M00854,0.18522054645438693,286
M00855,0.030726167859587077,224
M00861,0.19247630206650804,267
M00862,0.12442965270452987,125
M00868,0.06680086997016069,371
M00872,0.05636238405728291,630
M00873,0.201817348241809,430
M00874,0.11025128954698403,471
M00880,0.4623269120799949,159
M00881,1.0097489836554754,31
M00882,0.3285968751376754,82
M00883,0.43087364528895267,97
M00884,0.6940140616326187,31
M00885,0.24031266906599338,184
M00886,0.24283013667046224,184
M00892,0.28914153557662936,480
M00897,1.6581781054941156,41
M00898,1.4396723602333341,41
M00909,0.4739861914360206,418
M00911,0.32015919707691726,117
M00912,0.15176941495615562,496
M00913,0.4988758397604826,67
M00917,0.12111311630490848,360
M00926,0.12187024930510729,213
M00936,0.31078419921802825,59
M00938,0.12383558535199297,960
M00953,0.31079631872896596,259
M00955,0.24555377653968022,252
M00957,0.1667460157288706,215
M00958,0.09754443465578173,573
M00959,0.11219643890436046,391
M00968,4.359435234898266,9
M00970,0.40037378007561025,483
M00972,0.23069177758752257,660
M00974,0.3070344015980843,310
M00975,0.20916877961778954,162
M00976,0.10728435569606912,412
M00977,0.07863480046317169,400
M00978,0.12747778518905503,266
M00981,0.46585867196912834,59
M00982,0.36440924654825657,70
M00983,0.07631673633446227,265
M00987,1.0633987247733854,84
M00988,0.3418137401338331,120
M00991,0.3029819765452464,104
M00992,0.2870758390185281,104
M00994,5864.444547543977,55
M00995,0.6771631012809366,376
M00997,0.321006218019189,77
M00999,23.13939591919954,19
M01000,0.19519604702949406,154
M01001,0.15115123901403152,167
M01002,0.6979675489841318,376
M01003,0.16380010273084836,117
M01004,3.742823794957071,17
M01006,0.2643681502840137,99
M01015,0.10853665725046437,365
M01016,1.234320943175533,26
M01017,17.35588462506198,9
M01018,17.564981657135426,9
M01019,17.01996243230804,9
M01020,16.559821040946698,9
M01022,0.2743197146279205,228
M01023,0.2612173675358604,228
M01024,0.28538233115749445,228
M01025,0.2883855276690908,228
M01026,0.24887763427184081,228
M01027,0.27825681145127745,228
M01034,21.916108724895185,9
hsa00010,0.06825672616621523,1626
hsa00020,0.10410143382427871,1073
hsa00030,0.13817532349595482,576
hsa00040,0.10257001264115122,982
hsa00051,0.12469667872199004,1587
hsa00052,0.08309177124261193,1213
hsa00053,0.10021844748544642,718
hsa00061,0.02685031692200897,742
hsa00062,0.1511650435017113,1091
hsa00071,0.058163209566719935,1221
hsa00100,0.10887088513659125,1012
hsa00120,0.14046860942089795,596
hsa00130,0.05471811724967763,527
hsa00140,0.0708109176523033,1686
hsa00190,0.055293672178235775,2011
hsa00220,0.06794195882355598,890
hsa00230,0.0425731900425699,4200
hsa00232,0.13123033911865323,305
hsa00240,0.04368114222584179,2134
hsa00250,0.09405184405388406,1613
hsa00260,0.10720571063379498,1566
hsa00270,0.11353521618633393,1797
hsa00280,0.12084773833562117,1416
hsa00290,0.18807886235632545,358
