pathway_name,distance,n
hsa00650,0.06053016330349863,732
hsa00670,0.24880998972676285,955
hsa00730,0.14525411071732852,765
hsa00740,0.09040537374575217,369
hsa00750,0.20887734267212663,162
hsa00760,0.12262719058207776,1162
hsa00770,0.1543927791630791,930
hsa00780,0.1286116000223074,227
hsa00785,0.2053170904265512,660
hsa00790,0.15031777098819435,885
hsa00830,0.06981505773607584,1610
hsa00860,0.10364556086012683,1165
hsa00900,0.10059627140900859,843
hsa00910,0.1253355470571858,381
hsa00920,0.27781575335828973,281
hsa00970,0.10232834206887373,2206
hsa00980,0.02464095420220294,1241
hsa00982,0.02615890482215633,1207
hsa00983,0.15879966922577837,2266
hsa01040,0.11099038638227937,860
hsa01100,0.030769089298347648,25230
hsa01200,0.06312433607397364,2323
hsa01210,0.18360574135802882,1198
hsa01212,0.027278041158828842,1746
hsa01230,0.12662518001892267,1899
hsa01232,0.08548062580178138,2975
hsa01240,0.10043635835538216,3476
hsa01250,0.12580843755292878,1193
hsa01320,7.1646423945277276,89
hsa01521,0.26015750166511553,4308
hsa01522,0.17248728011504266,5892
hsa01523,0.05975122621110315,1200
hsa01524,0.2505277392324505,4735
hsa02010,0.05782859372712849,2385
hsa03008,0.01853411359064438,2467
hsa03010,0.041155762451141026,1862
hsa03013,0.014049849472751584,2999
hsa03015,0.040466649572985805,2681
hsa03018,0.018082186191843576,2215
hsa03020,0.07986575235024378,857
hsa03022,0.1587257066489445,1223
hsa03030,0.21973809029545482,963
hsa03040,0.032438756517092056,3264
hsa03050,0.17016172710089347,1114
hsa03060,0.11303761740058667,962
hsa03082,0.05990301182057185,3574
hsa03083,0.01124891225070206,2970
hsa03250,0.028781673856658235,2698
hsa03260,0.225056314411801,318
hsa03264,0.23536418869130157,386
hsa03265,0.12463280590605086,672
hsa03266,0.08620245684989726,572
hsa03267,0.3035256860047479,228
hsa03271,0.3309480351031333,176
hsa03272,0.04402490035531963,1184
hsa03273,0.07785481031642985,1193
hsa03320,0.047226404586694096,1959
hsa03410,0.10746228639350813,1509
hsa03420,0.06223485570634178,1329
hsa03430,0.07291564048033775,972
hsa03440,0.04463644146707929,1614
hsa03450,0.06557363840624994,697
hsa03460,0.025469134965375825,2036
hsa04010,0.014084901628136057,8753
hsa04012,0.29495860165525145,4366
hsa04014,0.14435987044324997,6938
hsa04015,0.11137859594395491,7832
hsa04020,0.04722034474070023,8353
hsa04022,0.014327967337261736,5224
hsa04024,0.15423848262011952,7850
hsa04060,0.008698465428624153,4346
hsa04061,0.05186401874817527,1714
hsa04062,0.19813596825131768,5666
hsa04064,0.030319567832439186,2940
hsa04066,0.2516580504809135,4556
hsa04068,0.2008742918964198,5296
hsa04070,0.1918584447138066,4571
hsa04071,0.2048826784357983,5626
hsa04072,0.19187164643607973,5930
hsa04080,0.03164119989421292,6163
hsa04081,0.13851392883670338,6310
hsa04082,0.037852703789448876,4393
hsa04110,0.09735854990926976,5163
hsa04114,0.013869003438609983,4160
hsa04115,0.08549678576544614,3053
hsa04120,0.011557274870943315,4155
hsa04122,0.23800019264397523,265
hsa04130,0.1373041781271286,552
hsa04136,0.07839665049010092,1062
hsa04137,0.08371111903037647,3888
hsa04140,0.13257883778523596,7112
hsa04141,0.04627320425238595,3980
hsa04142,0.06825232562098171,3988
hsa04144,0.02276331013414494,5756
hsa04145,0.06875246552543211,3283
hsa04146,0.024309091102415675,2266
hsa04148,0.017017530172998816,6158
hsa04150,0.19141015566443104,5422
hsa04151,0.04149359693862367,11955
hsa04152,0.17970689394924197,5098
hsa04210,0.14303273200256106,6411
hsa04211,0.21895374547937313,5209
hsa04213,0.35287417294319323,3483
hsa04215,0.019668568409841998,1262
hsa04216,0.15678303602261504,2259
hsa04217,0.03128340297307559,3413
hsa04218,0.13674783827608025,7191
hsa04260,0.056473513116007644,2464
hsa04261,0.046096939852341166,4446
hsa04270,0.05055985755872204,4144
hsa04310,0.07997750229057275,5238
hsa04330,0.03615504121563894,2610
hsa04340,0.04966985548941117,2125
hsa04350,0.05391327742583305,3087
hsa04360,0.1365361451184247,6875
hsa04370,0.3552112707443389,3386
hsa04371,0.03244714408565283,4395
hsa04380,0.1831842807113644,5371
hsa04382,0.020282880311887214,5328
hsa04390,0.07586645707986915,4229
hsa04392,0.04190465519052142,1284
hsa04510,0.10366077248035156,8374
hsa04512,0.03229400084302792,4162
hsa04514,0.015100929902054784,4082
hsa04520,0.035944205767973685,3695
hsa04530,0.022457416248075644,5698
hsa04540,0.08512480861858546,2836
hsa04550,0.16835339695421853,5486
hsa04610,0.02610373301034836,2510
hsa04611,0.22121914034877851,5548
hsa04612,0.038211874061370533,1538
hsa04613,0.22778871158709063,5506
hsa04614,0.20425781760483505,854
hsa04620,0.2139636372394047,4184
hsa04621,0.02733557342935003,6225
hsa04622,0.04593661417358885,1990
hsa04623,0.013333755804706197,2273
hsa04625,0.23582657425147896,5038
hsa04630,0.16353485204824064,5101
hsa04640,0.027992502378722986,2644
hsa04650,0.22620647464550106,4658
hsa04657,0.05639354533814088,2641
hsa04658,0.04132793305833123,2357
hsa04659,0.049809632964783204,2739
hsa04660,0.24739050297466192,5108
hsa04662,0.24904383102438177,4204
hsa04664,0.4094335395343388,3327
hsa04666,0.29148732655012644,4269
hsa04668,0.17486255614605553,4998
hsa04670,0.22978129605946115,4557
hsa04672,0.03285324483202175,1166
hsa04710,0.05267486051188461,1134
hsa04713,0.04926848267348912,3460
hsa04714,0.03947299834934206,5049
hsa04720,0.01939827484782718,2317
