pathway_name,distance,n
hsa04382,0.6234097305377219,24
hsa04390,1.6597956801654832,21
hsa04392,8230.580204577134,4
hsa04510,0.16849585362220246,33
hsa04512,6.423949228444885,16
hsa04514,4.584812968511526,17
hsa04520,1.8567001151069227,18
hsa04530,0.4013498740217384,37
hsa04540,2.672768625799044,25
hsa04550,0.5153127317323479,26
hsa04610,6.127084126913374,12
hsa04611,2.680493835936675,25
hsa04612,6.84496500785174,9
hsa04613,3.2148382598886607,24
hsa04614,68368.77170159905,4
hsa04620,50.34051166570245,8
hsa04621,1.5283544284880364,25
hsa04622,7857.397636595702,4
hsa04623,10.273502324654384,7
hsa04625,6.455435838785967,25
hsa04630,0.18136234001961085,21
hsa04640,1.5004368757355513,38
hsa04650,0.9502758711118662,30
hsa04657,6.014422451748374,10
hsa04658,2.6308797866297953,13
hsa04659,0.672115110762549,24
hsa04660,0.9623004662492811,23
hsa04662,2.908834130855296,20
hsa04664,16.069604126283007,15
hsa04666,1.4653742593196615,19
hsa04668,12.468109951117093,15
hsa04670,2.2453245308224745,23
hsa04672,18913.23824218319,2
hsa04710,13227.033385128087,5
hsa04713,4.071881402535395,16
hsa04714,0.23015287353723785,30
hsa04720,0.5751903147952352,19
hsa04721,4.899671953837553,15
hsa04722,0.7208821084488891,27
hsa04723,1.0451078667436213,35
hsa04724,0.7150500879338737,31
hsa04725,2.5311148286695704,26
hsa04726,4.349165280396616,32
hsa04727,0.30840943971240026,31
hsa04728,2.672590277847452,18
hsa04730,8.529665533610162,19
hsa04740,1.3209172290457547,22
hsa04742,1.1429035823977316,23
hsa04744,2757.0110510210798,7
hsa04750,3.512322107557452,14
hsa04810,0.0832959801908729,36
hsa04814,0.3307756654981046,32
hsa04820,0.2874311531553102,48
hsa04910,14.1432705856538,20
hsa04911,3.185862902196017,18
hsa04912,0.5237953420273769,23
hsa04913,6.521925869157824,12
hsa04914,0.1582385424143072,24
hsa04915,2.4722957915950663,30
hsa04916,2.1832361014768233,19
hsa04917,19.417712995809925,16
