pathway_name,distance,n
M00001,0.9221792683229387,34
M00002,4.2718537028163475,15
M00003,2.1197002088544137,32
M00004,16709.567626019878,7
M00005,38.359686143768016,12
M00006,15346.305629412464,7
M00008,161788.69691687555,3
M00009,0.4347030804585559,54
M00010,2.7956427926073535,26
M00011,0.8901739109395983,34
M00012,1.424187229121885,30
M00013,1.8634633928877855,20
M00014,0.7786670555716034,28
M00015,53.869991846005966,21
M00017,12089.819868187029,6
M00019,1746.093056221453,12
M00020,401.9394409631996,11
M00027,1.0518790324672715,22
M00028,66002.6079131977,1
M00029,2.196734766069794,20
M00032,2.3662988207925015,35
M00034,0.43749011535129584,42
M00035,2.1248223623328184,33
M00036,1.2639584040462593,49
M00037,0.3221338480811988,33
M00038,2.380384294394666,23
M00042,2.9410960251037235,24
M00043,94854.75691144948,10
M00044,1.9362123825228634,24
M00045,154280.43136799944,2
M00046,7896.689425439304,10
M00047,1.5296411523451625,34
M00048,1.6648051813090052,22
M00049,1.0567978695337046,31
M00050,10.286026347630361,35
M00051,196.95120769676151,11
M00052,6.1485542358945295,34
M00053,0.7310945376919042,37
M00055,0.9166014534964284,23
M00056,0.657402090738093,44
M00057,4.5885749331260675,14
M00058,327.24616177436764,10
M00059,1.0598807936808323,39
M00065,4.2573516999999175,24
M00066,103.23189172356626,13
M00067,14308.260365379072,10
M00068,356.7888154863528,13
M00069,9.086529302390797,17
M00070,173.8931153191706,9
M00071,155.97444852748717,8
M00072,4.223941479810316,24
M00073,2.09459126879233,30
M00074,12.890079145520504,20
M00075,0.9728945651824059,23
M00076,1.336091013993455,28
M00077,2.1376104709999266,33
M00078,0.39815059779055545,31
M00079,454.688793821858,12
M00082,23.700400950909447,23
M00083,5.094506797283081,21
M00085,12.88265546244319,20
M00086,6.038600655707081,22
M00087,1.0281156335562074,43
M00088,4.050230623652345,25
M00089,0.3771843440377789,52
M00090,153.47342931002635,10
M00091,809.1131671692056,7
M00092,45.72090575575999,12
M00093,4371.64114766723,7
M00094,0.8237411335221183,39
M00095,3.431335014283443,31
M00096,150482.37476028048,1
M00098,0.49989685310460835,49
M00099,0.44586233694732874,43
M00100,2.653940043277469,14
M00101,0.43485722355490364,43
M00102,0.4267353837686815,39
M00103,32281.836803804792,6
M00104,0.46870877325532184,48
M00106,5.015720494039868,23
M00107,5692.553617514997,10
M00108,125.73356756057171,12
M00109,11.881838073536805,19
M00110,3.424514666389201,12
M00113,7.171455239556951,29
M00114,9399.941119501424,7
M00115,24.94607930088828,15
M00118,7193.510346714467,10
M00119,1719.7026282182771,12
M00120,2.040130173568366,30
M00121,0.3535646918676063,20
M00122,857.9278150917673,13
M00124,166155.55912694777,1
M00126,4.998955653210016,26
M00128,14.222252787658418,15
M00129,0.870269891762256,35
M00130,0.29741563918816494,84
M00131,208.08432530025615,13
M00132,22524.32918061696,7
M00133,92.53033962623351,13
M00134,6779.948420504543,6
M00135,5.9773859419111615,9
M00140,1712.4639819789763,15
M00141,1726.5987994621978,15
M00142,2.213870207234313,11
M00143,9.09315284645263,15
M00146,0.9781856031884006,27
M00147,4067.0367874060958,4
M00148,1303.9647241578405,8
M00151,95.64115002149362,10
M00152,1.7029387597937868,16
M00154,4.302476911290199,23
M00158,10.962222416063517,35
M00160,1.8170723603663541,28
M00165,44.877938146329335,20
M00168,13.249864836107625,10
M00169,139.3327096702399,13
M00170,175.92905756549263,11
M00171,0.6482614628311001,21
M00172,139.64856898488597,13
M00173,15.52719781689091,15
M00307,12.408219628598586,30
M00308,88783.16852925038,3
M00338,5210.334873841781,9
M00344,342.308582248675,14
M00345,46808.3611184946,1
M00346,114.42266908018645,19
M00357,92259.44660010464,8
M00364,154086.913358635,1
M00365,151454.364162485,1
M00366,6331.756594557655,7
M00367,272.0646691635232,10
M00368,8.78319720327932,10
M00373,11.719860636993245,16
M00374,17821.27269282888,2
M00375,253.64840944046108,7
M00376,2.417086942789909,15
M00415,4.330194914164138,22
M00532,1.1325403721936638,29
M00546,18783.64095130408,9
M00549,1.6010678527851114,28
M00552,88056.22184341148,3
M00554,107480.19403927856,4
M00565,59442.100144441356,1
M00570,23.753325380141476,19
M00572,4.658410934022545,21
M00609,8.944418833527713,10
M00621,15.956274131360138,21
M00632,5.570808436092286,10
M00740,2645.2441315325514,12
M00741,19.005541609777094,14
M00761,18423.937989319227,3
M00793,3.937730962253506,18
M00840,102584.25329697345,7
M00841,5439.598890684749,5
M00842,87.71162835407092,11
M00843,35.05671601027117,11
M00844,10.819661711674886,16
M00845,106.17608913967587,14
M00846,4974.802718471481,6
M00849,3.1957471862861384,30
M00854,32.96078008927145,16
M00855,633.625198676077,12
M00861,1.7979405085862123,37
M00862,4.425353888458271,10
M00868,0.5898810771780247,22
M00872,0.48829442620141056,67
M00873,2.7514120496195456,36
M00874,3.4350441018498996,33
M00880,7.826604257200603,20
M00881,243786.9392994121,3
M00882,192472.81226434823,4
M00883,147760.70955122923,4
M00884,245308.95721997556,3
M00885,12.281127151605967,16
M00886,76.38287129205521,16
M00892,3.3806962476792584,38
M00909,14.47257826827412,33
M00911,151742.36008894458,1
M00912,3.641837596117534,24
M00913,59491.227081847646,2
M00917,31.941469348146914,20
M00926,0.9611410113235707,14
M00936,23518.633245627523,8
M00938,0.7330424562754362,37
M00953,8.891974611675392,10
M00955,174.16135593320624,15
M00957,56.56706546429504,14
M00958,0.5879482860553796,31
M00959,0.6298039610958764,28
