pathway_name,distance,n
M00974,0.15746141669018301,418
M00975,0.08917453463274598,130
M00976,0.07330075595689867,349
M00977,0.07664276846732816,343
M00978,0.21854116141190025,204
M00981,0.13289936285711407,63
M00982,0.39489234243598637,59
M00983,0.1564806228614822,509
M00987,0.4598556644102142,261
M00988,0.2777439746044842,97
M00991,0.12753249845084724,90
M00992,0.08994542849911406,90
M00994,37798.29130516241,224
M00995,0.7001173139543992,207
M00997,0.8946836225210522,45
M00999,9.98606713515378,12
M01000,0.13541948579563548,112
M01001,0.12471163511266922,121
M01002,0.6709896925034285,207
M01003,0.013409574915760891,114
M01004,1.1000463216276606,29
M01006,0.10757792424239081,97
M01015,0.16542107752721386,295
M01016,0.8831794133545725,51
M01017,0.8600155098264548,20
M01018,0.8681977602456256,20
M01019,0.9210144723075279,20
M01020,1.4146679519030747,20
M01022,0.1606673737917408,187
M01023,0.16263178977152654,187
M01024,0.15821336273419914,187
M01025,0.15749096309346297,187
M01026,0.15991634251431905,187
M01027,0.2394638409826256,187
M01034,0.8756562763537354,20
hsa00010,0.08682659589159124,1666
hsa00020,0.1612456527946951,1116
hsa00030,0.04879425035661539,724
hsa00040,0.039831493729727156,1222
hsa00051,0.09368367143895734,1714
hsa00052,0.041127513986970614,1271
hsa00053,0.04102001999323475,889
hsa00061,0.010739623297355954,718
hsa00062,0.04876144210594472,1008
hsa00071,0.02451957568908286,1130
hsa00100,0.0463062737811277,907
hsa00120,0.020423773045854948,512
hsa00130,0.037129684368475205,596
hsa00140,0.024384198340473433,1873
hsa00190,0.023351888764668625,1836
hsa00220,0.0363280186700485,853
hsa00230,0.046533999787474224,4396
hsa00232,0.030989963396461245,262
hsa00240,0.019998582973719068,2148
hsa00250,0.07996378663763591,1593
hsa00260,0.07217626677766725,1615
hsa00270,0.08783014142806352,1680
hsa00280,0.05419010750134989,1158
hsa00290,0.19647019449523118,251
hsa00310,0.028441549553837327,3246
hsa00330,0.0501767884148917,1791
hsa00340,0.0837213716742447,778
hsa00350,0.07683054644719658,1309
hsa00360,0.06513353064040955,725
hsa00380,0.0537069372187708,1261
hsa00400,0.03275827113990167,546
hsa00410,0.027710251151642853,1164
hsa00430,0.022580470283953356,681
