pathway_name,distance,n
M01024,0.6006016129545777,77
M01025,0.6220666173175534,77
M01026,0.5959818237496431,77
M01027,0.6228266971125518,77
M01034,208532.4512685116,2
hsa00010,0.10403515069931063,458
hsa00020,0.24080007783960974,309
hsa00030,0.22196803495605205,220
hsa00040,0.10327639429601934,306
hsa00051,0.182443302107239,1088
hsa00052,0.09358772605316287,394
hsa00053,0.14221459812973195,248
hsa00061,0.16313403136614146,212
hsa00062,0.06721675675292683,264
hsa00071,0.04343461859607271,351
hsa00100,0.05791972252172295,267
hsa00120,0.16478125815316072,157
hsa00130,0.17098678626260405,147
hsa00140,0.05827078741940578,483
hsa00190,0.13533961283673512,534
hsa00220,0.1526493639299624,192
hsa00230,0.05082200822675397,1881
hsa00232,0.21713388481506998,84
hsa00240,0.17809205343563084,1228
hsa00250,0.18860403111911825,408
hsa00260,0.23794919433560036,1073
hsa00270,0.08293563557032528,495
hsa00280,0.1474850733519167,354
hsa00290,1.0512259332088192,72
hsa00310,0.05782397405199647,876
hsa00330,0.23964880484198503,1086
hsa00340,0.2742815686475492,198
hsa00350,0.07236909969387152,386
hsa00360,0.08617365773657837,210
hsa00380,0.11262774582984794,383
hsa00400,0.2194801132636554,127
hsa00410,0.08643311434776042,328
hsa00430,0.10932916285686256,212
hsa00440,1.7494049517243992,34
hsa00450,0.26610280365808164,272
hsa00470,0.37351994446870795,58
hsa00480,0.1857466417403791,1205
hsa00500,0.12675052650033242,372
hsa00510,0.06515114036666711,531
hsa00511,0.2141507378291648,176
hsa00512,0.05631991012912631,276
hsa00513,0.11784303043439968,441
hsa00514,0.05834584422108035,375
hsa00515,0.030545431112704295,303
hsa00520,0.1496294528238654,329
hsa00524,0.7927805626364418,70
hsa00531,0.07261565942083283,226
hsa00532,0.22005526877088996,181
hsa00533,0.17987584365194936,159
hsa00534,0.14947592856689723,261
hsa00541,0.3239022418174789,268
hsa00561,0.038697535746177195,782
hsa00562,0.039262743275083764,814
hsa00563,0.07831425210556875,290
hsa00564,0.04888437780668016,806
hsa00565,0.15750792096832428,372
hsa00590,0.29932888460679735,1286
hsa00591,0.12715099649960906,234
hsa00592,0.2001691424864774,185
hsa00600,0.14841611160571985,388
hsa00601,0.09465229569539314,217
hsa00603,0.12645092386309567,183
hsa00604,0.08415074252182876,262
hsa00620,0.21171603769800212,368
hsa00630,0.3323585658032119,269
hsa00640,0.1812011262431535,259
hsa00650,0.12318297460836916,231
hsa00670,0.21253727517134466,338
hsa00730,0.19553753190735582,260
hsa00740,0.23155414570473568,140
hsa00750,1.672456818272439,64
hsa00760,0.10155922622972396,410
hsa00770,0.09657884020712942,298
hsa00780,0.2560311314455669,86
hsa00785,0.21575439941979965,215
hsa00790,0.24361037843058533,287
hsa00830,0.07408453759812761,547
hsa00860,0.09897062988408797,400
hsa00900,0.14655863433167943,216
hsa00910,0.23785928119468072,142
hsa00920,0.9123458349484325,122
hsa00970,0.10855730727465251,760
hsa00980,0.07731744156108293,437
hsa00982,0.07988177315661805,417
hsa00983,0.14967375367141272,1290
hsa01040,0.08946452605190157,216
hsa01100,0.008976701901932787,7893
hsa01200,0.13653072820963708,753
hsa01210,0.18983856983403286,363
hsa01212,0.03024892464145744,499
hsa01230,0.17413320073514288,538
hsa01232,0.12043187163640028,1395
hsa01240,0.08147577325415259,1145
hsa01250,0.2091918959755787,446
hsa01320,1.6045465441441118,58
hsa01521,0.14168833015142246,855
hsa01522,0.09601453031622167,1822
hsa01523,0.10669049659321575,379
hsa01524,0.2514610190335162,1367
hsa02010,0.11877357607962653,797
hsa03008,0.05359592215629614,772
hsa03010,0.035879188686504526,511
hsa03013,0.024169264027467195,889
hsa03015,0.06708915572551137,720
hsa03018,0.02192482790445304,667
hsa03020,0.17458560783642887,237
hsa03022,0.01701609118399171,449
hsa03030,0.18330251145019175,275
hsa03040,0.09310836157219289,1001
hsa03050,0.08752595858825328,319
hsa03060,0.1578453720433453,343
hsa03082,0.06355271398271678,1109
hsa03083,0.06245650162448458,918
hsa03250,0.01814982116126558,810
hsa03260,0.35042490803184206,119
hsa03264,0.48870042865238184,137
hsa03265,0.03735379248219067,252
hsa03266,0.11354932188787775,232
hsa03267,0.23833603350532903,93
hsa03271,0.2987612697490477,75
hsa03272,0.06647015946510729,466
hsa03273,0.13502487589265852,416
hsa03320,0.03163761460504746,719
hsa03410,0.2091140972744607,445
hsa03420,0.18607786020694725,425
hsa03430,0.16066104568098466,268
hsa03440,0.13572749246844965,479
hsa03450,0.15448981025429115,187
hsa03460,0.15724671499070128,567
hsa04010,0.053224091707395005,3181
hsa04012,0.13189926439709998,862
hsa04014,0.050275031834372486,1783
hsa04015,0.03576798462642657,2030
hsa04020,0.033101098804690594,2596
hsa04022,0.04744384289650791,1647
hsa04024,0.10390192396140385,1887
hsa04060,0.09975450637845693,1482
hsa04061,0.06441061452071783,702
hsa04062,0.02719231181727862,1491
hsa04064,0.04606764287526266,955
hsa04066,0.07838816129501845,948
hsa04068,0.054341953000385614,1258
hsa04070,0.038437752888584954,905
hsa04071,0.08642008032793758,1798
hsa04072,0.0540893162430763,1590
hsa04080,0.05513812928267364,2138
hsa04081,0.04524645445916681,1616
hsa04082,0.08320733425345225,1523
hsa04110,0.13227310224678546,2040
hsa04114,0.11649613626583646,1687
hsa04115,0.31942494555556167,1448
hsa04120,0.05331834492130918,1104
hsa04122,0.3183015060989099,116
hsa04130,0.17553457236926906,185
hsa04136,0.1705126209292871,350
hsa04137,0.10719039631408939,1674
hsa04140,0.1000584133972788,2053
hsa04141,0.07693835368400828,1201
hsa04142,0.09223611179789376,1723
hsa04144,0.05032565695986419,1751
hsa04145,0.12759725749843576,1072
hsa04146,0.03728495937854284,652
hsa04148,0.04421720107399034,2483
hsa04150,0.10595052728365521,1280
