pathway_name,distance,n
M00091,0.5671622552068846,148
M00092,0.06020360011118612,317
M00093,0.3666276427042505,152
M00094,0.15083710699697536,567
M00095,0.08264606774730808,446
M00096,3.2507187405214526,69
M00098,0.08455075358931192,1159
M00099,0.19437388005309908,716
M00100,0.25483467975474816,351
M00101,0.2081685961742951,813
M00102,0.25153409897493983,670
M00103,0.3064095580422789,167
M00104,0.05793823380788333,729
M00106,0.28661401770951134,235
M00107,0.18424721516712958,195
M00108,0.12274304823052216,252
M00109,0.04069452349854982,354
M00110,0.20762556281542446,189
M00113,0.06923671615717249,239
M00114,0.19221742529737898,218
M00115,0.23796745302351738,403
M00118,0.31328407218523135,152
M00119,0.2689838017478285,327
M00120,0.1787246653140867,663
M00121,0.08988314508953783,412
M00122,0.17505184569039364,322
M00124,0.3700114600973308,121
M00126,0.1769670933993871,395
M00128,0.1367473188362045,309
M00129,0.12564063008163984,587
M00130,0.04868457842237517,870
M00131,0.37236263721451235,174
M00132,0.40137409649968614,243
M00133,0.5125253807141285,185
M00134,0.20824107551218518,84
M00135,0.11115548163620513,223
M00140,0.3750674319127246,178
M00141,0.1474967889086129,279
M00143,0.6774605080189152,123
M00146,0.1766436192917958,431
M00147,0.3760760975999572,207
M00148,0.2984682553993891,202
M00151,0.2567856206861436,146
M00152,0.07682348670092273,415
M00154,0.2794393368112164,458
M00158,0.2481434622078381,457
M00160,0.1358588688738269,455
M00165,0.09031433752243459,341
M00168,1.2545956158421745,48
M00169,0.26740534344192124,107
M00170,0.20931074005195752,240
M00171,0.21399115637565624,466
M00172,0.26455909149503193,107
M00173,0.28507802217139244,277
M00307,0.16953213820193364,474
M00308,0.4259589614549838,81
M00338,0.9879850172893595,134
M00344,0.16264189338554483,212
M00345,0.526892925253142,126
M00346,0.3333641000736945,378
M00357,0.30165358609340326,120
M00364,3.274201628154622,69
M00365,3.1683058539998754,69
M00366,0.5378606817621409,175
M00367,0.4137241170654826,190
M00368,0.5181369483310422,367
M00373,0.1549742975187025,352
M00374,0.17960208034087494,180
M00375,0.13463283464022482,250
M00376,0.19418359837242644,239
M00415,0.09109449260264008,551
M00532,0.09855020875338541,498
M00546,0.2893752443885801,71
M00549,0.19464965640301285,484
M00552,0.3917626529232262,81
M00554,0.2484560566833355,147
M00555,1.4854199084179927,50
M00565,6268.648263962029,17
M00570,0.2963360061721305,452
M00572,0.150875968444674,200
M00580,156.51662600110774,18
M00609,0.549013302546653,367
M00621,0.3592266280414827,255
M00632,0.1689030856790995,197
M00740,0.13034602703573675,249
M00741,0.11079770969995016,208
M00761,14.961916728023766,30
M00793,0.23618712079285997,310
M00840,839.1175988645082,64
M00841,0.6704443346970882,59
M00842,0.17896031047564878,102
M00843,0.2916731183711171,81
M00844,0.16261360183509474,283
M00845,0.34887099632787466,214
M00846,0.4808420480354329,146
M00849,0.02675735046858722,426
M00854,0.14248332335876557,394
M00855,0.07314875358690272,313
M00861,0.07618810785081748,326
M00862,0.1386467396286086,147
M00868,0.06014356113353357,425
M00872,0.023386648530208012,639
M00873,0.20430088192433604,603
M00874,0.09789292322670874,632
M00880,0.2625001390331688,192
M00881,1.565560851512866,44
M00882,0.3385930659775475,110
M00883,0.14930980226102894,117
M00884,1.5712493423405154,44
M00885,0.2041714925556506,230
M00886,0.21253702718893996,230
M00892,0.3610610450736378,428
M00897,1.2728480443435897,45
M00898,0.5632106079565498,45
M00909,0.4039417107546672,322
M00911,0.6433114247062662,166
M00912,0.24729998814402074,489
M00913,2.4512969273770366,56
M00917,0.07851817565742644,383
M00926,0.13670765189972267,275
M00936,2.1132667898091486,59
M00938,0.08834417432675298,1190
M00953,0.532189058042923,367
M00955,0.13189550185546525,311
M00957,0.06424057172361604,276
M00958,0.16593189889169985,598
M00959,0.21462031514557384,467
M00968,731.4222722077515,10
M00970,0.3265487810507203,670
M00972,0.29568461895550824,882
M00974,0.29072919926510277,283
M00975,0.4502724006989836,192
M00976,0.04604806806806455,435
M00977,0.06514099604428893,405
M00978,0.21165546185936496,291
M00981,2.085031141727415,59
M00982,0.5589701510914421,103
M00983,0.20895877582316888,328
M00987,0.3922937990940675,98
M00988,0.4048736659874554,81
M00991,0.45247716327435217,135
M00992,0.29982501665556344,135
M00994,0.7607896499056311,73
M00995,0.6564606158600736,249
M00997,0.6918270595405067,48
M00999,11.227356364182654,30
M01000,0.19654636101503603,218
M01001,0.2693449391228653,221
M01002,0.7382811970928254,249
M01003,0.1393174268186503,142
M01004,3.0582181983584387,25
M01006,0.13038822116324542,183
M01015,0.2532257374034004,417
M01016,0.9056094489826423,80
M01017,2.0041212027373794,42
M01018,1.9987720666524547,42
M01019,2.170585415115952,42
M01020,2.009857647440808,42
M01022,0.22975826712865363,310
M01023,0.24034586993581988,310
M01024,0.23312448287590218,310
M01025,0.23723253831637267,310
M01026,0.2204440091738592,310
M01027,0.21896655512498597,310
M01034,2.1022435538957556,42
hsa00010,0.05718185077689238,1774
hsa00020,0.07942054189613466,1249
