pathway_name,distance,n
hsa01523,0.1850661157907108,386
hsa01524,0.2609817088410211,1057
hsa02010,0.10095162733915525,723
hsa03008,0.11039645023449197,728
hsa03010,0.09537178884762522,528
hsa03013,0.020891680524419535,827
hsa03015,0.06141228921179511,727
hsa03018,0.04554414276971859,701
hsa03020,0.2188886195072352,237
hsa03022,0.05306358754814573,385
hsa03030,0.16356072035331545,296
hsa03040,0.054159993173240925,925
hsa03050,0.09762957020329112,319
hsa03060,0.10500378096349805,328
hsa03082,0.08333437630390507,1023
hsa03083,0.0714018674539826,789
hsa03250,0.06392368204080996,765
hsa03260,2.005545674346232,78
hsa03264,0.9348999733194809,114
hsa03265,0.15138109321983861,246
hsa03266,0.2809434181300118,193
hsa03267,0.27489150409807594,85
hsa03271,5.046101494410739,62
hsa03272,0.05938640129759698,399
hsa03273,0.19894463426893427,483
hsa03320,0.14164536474110884,531
hsa03410,0.09166017533358481,493
hsa03420,0.1896555807284988,390
hsa03430,0.15290881726709382,307
hsa03440,0.09865628434688772,468
hsa03450,0.08628621643835568,191
hsa03460,0.313739584017612,588
hsa04010,0.04944245424818212,2610
hsa04012,0.1288026578091372,870
hsa04014,0.15005594756525667,1614
hsa04015,0.0648688139073831,1958
hsa04020,0.06829130260620159,2486
hsa04022,0.09419860759063937,1587
hsa04024,0.023602490177417577,2046
hsa04060,0.05357468411059283,1286
hsa04061,0.028731171624184093,553
hsa04062,0.10339287480632109,1333
hsa04064,0.05728092732161656,803
hsa04066,0.12401209293994268,932
hsa04068,0.08373655593081555,1238
hsa04070,0.07894543770684906,867
hsa04071,0.045641532360821156,1230
hsa04072,0.05201620115417966,1407
hsa04080,0.032327558967915525,2184
hsa04081,0.07128755640746846,1567
hsa04082,0.04370218940646434,1543
hsa04110,0.14564090002385974,1518
hsa04114,0.06160946540835983,1168
hsa04115,0.13437207264926407,949
hsa04120,0.08238774956463339,1118
hsa04122,1.1878856602178296,97
hsa04130,0.1477768526010347,231
hsa04136,0.20841027932503103,319
hsa04137,0.15887630044588916,1283
hsa04140,0.06223373785485737,1681
hsa04141,0.10537776366752355,1316
hsa04142,0.05373750387199609,1240
hsa04144,0.06758924934204323,1674
hsa04145,0.07006145178887901,1042
hsa04146,0.1023305748592263,602
hsa04148,0.08547652291460879,1996
hsa04150,0.10323245314992201,1163
hsa04151,0.03860459743474252,3212
hsa04152,0.06528505820097019,1071
hsa04210,0.047016593012848315,1554
hsa04211,0.04316052184469624,1196
hsa04213,0.08982305402258982,623
hsa04215,0.07122095251690228,366
hsa04216,0.11335014031065006,742
hsa04217,0.036899869156427595,936
hsa04218,0.03214608264487938,1795
hsa04260,0.09223452023212789,830
hsa04261,0.1492830859012069,1411
hsa04270,0.08296758576056008,1211
hsa04310,0.0410661556656821,1827
hsa04330,0.11260809772022026,836
hsa04340,0.09197252733709677,697
hsa04350,0.0448020161042476,1020
hsa04360,0.03739905414581266,1824
hsa04370,0.20447990599998908,597
hsa04371,0.01705694531317324,1220
hsa04380,0.09106272368045558,1074
hsa04382,0.04911086179988963,1717
hsa04390,0.030061091104380638,1544
hsa04392,0.0689048976963526,456
hsa04510,0.052414631007574326,2148
hsa04512,0.03645624356222882,1355
hsa04514,0.08974514056457476,1357
hsa04520,0.028908247556047116,1244
hsa04530,0.06236907290517126,1785
hsa04540,0.0695745810227923,900
hsa04550,0.05765634560013913,1221
hsa04610,0.043114366016072776,707
hsa04611,0.05453186574777098,1188
hsa04612,0.08775906326921949,488
hsa04613,0.09217569609160244,1111
hsa04614,0.15497300643301945,270
hsa04620,0.06156202466216525,706
hsa04621,0.04900096179621397,1787
hsa04622,0.08904913537409864,511
hsa04623,0.07554810380418613,596
hsa04625,0.1098162513616286,1023
hsa04630,0.047156146654074624,999
hsa04640,0.08076092802787921,778
hsa04650,0.10195661174248234,929
hsa04657,0.09863335508629659,739
hsa04658,0.07914160629150899,726
hsa04659,0.03022643816233974,813
hsa04660,0.0675100772572604,1111
hsa04662,0.10504637675038994,841
hsa04664,0.2078622359171694,543
hsa04666,0.2025756372427143,777
hsa04668,0.07163463846455875,1033
hsa04670,0.058358056619640976,988
hsa04672,0.0537486158905609,320
hsa04710,0.15969231048084878,392
hsa04713,0.060247978241614604,1060
hsa04714,0.03253395275304882,1585
hsa04720,0.1371361562056562,672
hsa04721,0.09990499806352361,687
hsa04722,0.11938306004493703,1182
hsa04723,0.09969803728084967,1158
hsa04724,0.15089406169651337,1544
hsa04725,0.13750283770309107,1055
hsa04726,0.07476967475636219,984
hsa04727,0.19804402944233657,854
hsa04728,0.20481728638420413,990
hsa04730,0.09403937172721694,733
hsa04740,0.020458751880732012,2122
hsa04742,0.0980987485475838,887
hsa04744,0.288712912263048,281
hsa04750,0.12303992171858859,951
hsa04810,0.08721363823542601,1908
hsa04814,0.028802581040187174,2153
hsa04820,0.04226786028818886,3322
hsa04910,0.10507246735361775,1134
hsa04911,0.026622003122708172,1113
hsa04912,0.0850239186330741,844
hsa04913,0.07344976746169689,505
hsa04914,0.1649015274750273,1080
hsa04915,0.0958940815358606,1238
hsa04916,0.146919872808621,863
hsa04917,0.19724217748850326,592
hsa04918,0.12794938375643192,1090
hsa04919,0.1439679305358166,1765
hsa04920,0.0867971723557355,647
hsa04921,0.11024577388196048,1538
hsa04922,0.04618950565331915,864
hsa04923,0.04743831421761389,735
hsa04924,0.09950120609081917,760
hsa04925,0.11321234487816198,1047
hsa04926,0.041020805503740085,1101
hsa04927,0.1047666657634142,879
hsa04928,0.06962776525627759,1268
hsa04929,0.1510626886905995,848
hsa04930,0.10852262262417248,615
hsa04931,0.056192686739578494,953
hsa04932,0.10846445315613071,972
hsa04933,0.0514354628588809,987
hsa04934,0.06715854906373558,1517
hsa04935,0.148723199687017,1156
hsa04936,0.07162904127717548,1022
hsa04940,0.15757234287573876,262
hsa04950,0.10280635356949874,288
hsa04960,0.2871396500550898,445
hsa04961,0.11031489907858076,540
hsa04962,0.06385946579950444,475
hsa04964,0.18986738140406634,231
hsa04966,0.14810183507925131,174
hsa04970,0.10242499628755326,1321
hsa04971,0.17498619438229968,766
hsa04972,0.11591685738182446,1135
hsa04973,0.18990083804455984,496
hsa04974,0.08203465350893911,1187
hsa04975,0.03902525408613133,618
hsa04976,0.056787616015796155,758
hsa04977,0.04356899886009556,556
hsa04978,0.17593760187930838,890
hsa04979,0.05760478864615138,678
hsa04980,0.17086487235187778,417
hsa04981,0.055996594138627814,396
hsa05010,0.015985542119405196,2475
hsa05012,0.04029588097778936,1957
hsa05014,0.040604489004492365,2884
hsa05016,0.04985630486199462,2500
hsa05017,0.040908869057833065,1414
hsa05020,0.03415946469362687,1740
hsa05022,0.011950008724451214,3414
hsa05030,0.0849116442619478,544
hsa05031,0.24454589590882014,625
hsa05032,0.04490570122074182,765
hsa05033,0.08712826655514733,506
hsa05034,0.07312963654898358,876
hsa05100,0.22205982236505262,1243
hsa05110,0.12844623681854372,468
hsa05120,0.19562145525082486,603
hsa05130,0.11384281984858122,1733
hsa05131,0.08278428717729867,2376
hsa05132,0.022502488306980203,1859
hsa05133,0.05314081353723228,521
hsa05134,0.06706544911050293,504
hsa05135,0.12367533473460891,1222
hsa05140,0.09815417681526778,518
hsa05142,0.179435217945039,781
hsa05143,0.06669259604839865,413
hsa05144,0.1485211553228959,516
hsa05145,0.06384120449281533,868
hsa05146,0.11403619977391585,1045
hsa05150,0.05483882770626701,589
hsa05152,0.05216796965777494,943
hsa05160,0.09469366112196519,1291
hsa05161,0.07482584408530844,1749
hsa05162,0.10241319622523638,1188
hsa05163,0.10473844144423836,2023
hsa05164,0.052641924852042235,1157
hsa05165,0.06673806258974133,3135
hsa05166,0.09125494935976239,2069
hsa05167,0.04565040751771518,1695
hsa05168,0.06900407410465889,1436
hsa05169,0.060899414286979925,1592
hsa05170,0.11560242081810966,1465
hsa05171,0.06263895184776297,1229
hsa05200,0.06661590735745682,3967
hsa05202,0.030031351778674616,1842
hsa05203,0.03383952971149393,1657
hsa05204,0.10729676281536402,337
hsa05205,0.04636879063575049,2399
hsa05206,0.08287229903092602,2146
hsa05207,0.06403924417154139,1394
hsa05208,0.11129362236737309,1221
hsa05210,0.21777649834523205,1275
hsa05211,0.15486788840624266,720
hsa05212,0.09380730619614773,1173
hsa05213,0.1996538487109572,1065
hsa05214,0.06843958981235178,1070
hsa05215,0.04423614771983459,1522
hsa05216,0.12309825746321842,784
hsa05217,0.21467612145212597,856
hsa05218,0.08857858102156654,1125
hsa05219,0.1038655499760976,831
hsa05220,0.16072078658571906,1159
hsa05221,0.17190457893330258,782
hsa05222,0.07406750177750224,1372
hsa05223,0.17126999766065737,1191
hsa05224,0.11219723642535263,1704
hsa05225,0.16952050266670163,1816
hsa05226,0.12955224306858373,1555
hsa05230,0.060597521405828365,1151
hsa05231,0.08643260750510438,823
hsa05235,0.07940293509065882,892
hsa05310,0.16401790481768483,218
hsa05320,0.10235053768737944,321
hsa05321,0.013499127842062057,470
hsa05322,0.05460717812901021,534
hsa05323,0.11564259207036409,538
hsa05330,0.09502319998060617,232
hsa05332,0.089591276573739,229
hsa05340,0.08159922269715957,345
hsa05410,0.02081254035669561,1592
hsa05412,0.04248035410286714,1201
hsa05414,0.021010638619396203,1721
hsa05415,0.031818107104631385,1382
hsa05416,0.06004291607057353,709
hsa05417,0.07790842664152993,1859
hsa05418,0.0590386615657796,1519
