pathway_name,distance,n
M00001,0.4075897443153156,130
M00002,0.9761099801582231,64
M00003,0.5537437336649933,65
M00004,0.48078535729107663,39
M00005,1.4861263879613704,27
M00006,150917.17190262856,7
M00007,0.3577483319073194,30
M00009,0.44171458693550447,169
M00010,2.1963535558013403,69
M00011,0.24272636885674428,104
M00012,0.40172702538636984,60
M00013,0.18255102886468363,51
M00014,0.3287300029627757,130
M00015,9.640635818970638,44
M00017,2.8210949078816725,42
M00019,7.9080041746491565,41
M00020,51.37055683477409,22
M00027,2.409834989939074,68
M00028,15545.564148380709,10
M00029,0.3471961751452287,56
M00032,1.0561084016273028,94
M00034,0.4627129756297216,123
M00035,0.2874052999777321,102
M00036,0.2670044602252713,121
M00037,0.222319626960306,96
M00038,0.48960903645624837,76
M00042,0.2955645567164322,75
M00043,14174.119763975435,10
M00044,0.2836038819776828,63
M00045,0.31033435558141287,33
M00046,4.352500155155294,24
M00047,0.5284947065367994,259
M00048,4.240916814250277,57
M00049,0.2689832015501594,136
M00050,0.32755801247854954,131
M00051,59.400221947097684,31
M00052,0.17635971577693133,110
M00053,0.34742180867464084,301
M00055,0.2617023938397022,62
M00056,0.31950806370729457,140
M00057,2.310457218845074,41
M00058,0.36209542196717553,61
M00059,0.48658969801574387,96
M00065,0.37829358890030435,84
M00066,0.6400761527502062,49
M00067,5.543425402737373,27
M00068,0.243318527586091,54
M00069,1.6669876757016915,56
M00070,1.4098628568346618,36
M00071,4.679181425786058,21
M00072,0.5557187420838587,90
M00073,0.566181333407614,79
M00074,0.9897157838225077,74
M00075,0.39783391091156894,93
M00076,0.5355699654048575,62
M00077,0.3306611808572949,71
M00078,0.30123653861329563,85
M00079,1.1862758125719077,33
M00082,0.5480297219579771,59
M00083,1.8772684926877523,44
M00085,1.2137357060239986,52
M00086,0.5465388314092574,51
M00087,1.8029657070407072,45
M00088,0.445630357457215,77
M00089,0.16986080901790684,140
M00090,36.306487636188415,30
M00091,4.525154041530231,31
M00092,1.5283371411967632,38
M00093,55.74613527472492,26
M00094,0.7399117180089372,84
M00095,0.7408989645404581,73
M00096,95431.26952061222,7
M00098,0.4225719699758719,202
M00099,0.5258246414281667,106
M00100,0.23212367451260071,55
M00101,0.6424803087629356,141
M00102,0.6793327222341018,114
M00103,15.404015773190103,21
M00104,0.5805910654892236,99
M00106,7.4732459545451855,28
M00107,1.7383408505371105,36
M00108,0.6575404724687918,52
M00109,0.24176856163519322,69
M00110,20.855796465946543,34
M00113,7.846805192697728,23
M00114,10.516010076531149,30
M00115,0.8102339424716867,64
M00118,37.16648145984187,15
M00119,8.07311388225464,41
M00120,0.4753007243750334,100
M00121,0.8102671333944059,54
M00122,2.7120077345247626,52
M00124,66.4517766779622,15
M00126,1.1622988510599859,87
M00128,1.97852625844767,55
M00129,0.5741050251407465,113
M00130,0.0817860594731688,152
M00131,0.7414876420447759,27
M00132,27.919391571906726,40
M00133,1.1476492071642572,35
M00134,5156.85931636395,17
M00135,2.6845145446669254,31
M00140,1.6730402869288719,37
M00141,0.767194701697307,54
M00142,7.100691633415125,11
M00143,16.303214868420124,20
M00146,0.2639030883839609,82
M00147,4.251994688565275,28
M00148,2.7156354848865725,28
M00151,17.600029855381326,24
M00152,0.5335153844283994,64
M00154,0.1847576369332552,105
M00158,0.18398973379650874,81
M00160,0.7524050322816969,75
M00165,0.31439378125284145,70
M00168,29.158895878943078,18
M00169,1.1806652188953193,26
M00170,0.36051282652132177,46
M00171,0.28398781481228436,81
M00172,1.1919735296912097,26
M00173,5.185329121162546,35
M00307,0.2085077943101762,82
M00308,9.345845525316479,17
M00338,26.779638063493604,21
M00344,4.76782801701135,25
M00345,4.504401275641663,23
M00346,0.3994397766824946,63
M00357,21.389769253217533,17
M00364,93967.91637445505,7
M00365,93758.75328295775,7
M00366,204.77365155747972,27
M00367,72.30695576588752,31
M00368,1.0910119050675764,49
M00373,0.33788987220951056,67
M00374,8.408668857981713,29
M00375,0.5100106185307935,53
M00376,0.17128536583505988,60
M00415,0.3190660523135296,88
M00532,0.21042217559866286,90
M00546,7376.906719544489,16
M00549,1.0100509330663505,70
M00552,9.170494741862454,17
M00554,53.047023970753585,23
M00555,79186.89520695724,5
M00565,6437.501708279506,11
M00570,1.160546816571759,64
M00572,3.1115595020165716,36
M00580,108644.03518835206,7
M00609,1.190938307172184,49
M00621,1.8929625059922648,46
M00632,12.99410701877661,33
M00740,29.997345436636596,22
M00741,0.1817704766030904,49
M00761,23536.897799920025,3
M00793,26.242946253450658,30
M00840,1466.4128021244892,17
M00841,12645.688282520008,10
M00842,4927.468714349298,21
M00843,4982.730032882624,21
M00844,3.2690418684967,44
M00845,3.892147729808505,31
M00846,27.496812577944937,24
M00849,0.7969522446108355,71
M00854,0.6594595471748573,58
M00855,1.7145761422752195,37
M00861,7.235350703948581,32
M00862,11258.548467449878,14
M00868,0.458556872650269,61
M00872,0.19081059089200272,111
M00873,0.19750554982178523,106
M00874,0.3138017888522845,90
M00880,18.314426763839375,23
M00881,24407.89309336031,8
M00882,212.7064612278379,19
M00883,168.70651848261014,19
M00884,24299.873803224094,8
M00885,1.7226721953425157,41
M00886,1.677730727909231,41
M00892,0.7777889783562915,73
M00897,19897.248919525202,7
M00898,19968.794652182107,7
M00909,1.228159747741151,61
M00911,6.512798837574053,31
M00912,0.42519678194962246,100
M00913,10150.761680266178,6
M00917,0.9822867531051479,80
M00926,6.434102687706656,38
M00936,2402.1681212474846,12
M00938,0.2745416669544485,307
M00953,1.18001167593729,49
M00955,1.1328916907393818,43
M00957,8.772470095728968,40
M00958,0.28913015923724716,95
M00959,0.19100924069342112,71
M00968,154308.73971701137,4
M00970,0.677906189842233,207
M00972,0.5688522934579044,250
M00974,0.22631060479368392,66
M00975,1.6347954513955087,43
M00976,0.3435230952694749,104
M00977,0.45379964491030333,95
M00978,0.6620076936941844,51
M00981,2332.953653839321,12
M00982,6859.643607783288,17
M00983,0.09422742932808983,77
M00987,2.2184864413599343,17
M00988,5636.568328978968,21
M00991,0.8471408655509244,39
M00992,0.8331774946191084,39
M00994,3945.2738237849044,10
M00995,5.481301452279653,47
M00997,22413.69141455775,8
M00999,23269.528120167,3
M01000,10.384484882767897,30
M01001,11.128980487514514,25
M01002,5.332230672289766,47
M01003,7.251189453082604,22
M01004,24193.326490070765,11
M01006,85.2280486640907,18
M01015,2.2213443510022395,60
M01016,5670.917746293452,12
M01017,20440.066543616314,3
M01018,21265.47822611185,3
M01019,20497.862568579185,3
M01020,20288.529968091385,3
M01022,26.600897552409737,30
M01023,26.318089378559606,30
M01024,25.682573631244964,30
M01025,26.094409146462212,30
M01026,25.640979431139147,30
M01027,25.72347141592211,30
M01034,20597.382971178522,3
hsa00010,0.09040491249958912,308
hsa00020,0.20640379611703993,218
hsa00030,0.43159886041290146,120
hsa00040,0.27068479317169475,190
hsa00051,0.15105587627324119,434
hsa00052,0.07415668534437538,222
hsa00053,0.22972164047216825,155
hsa00061,0.2564979445165911,157
hsa00062,0.08978267696221483,187
hsa00071,0.258484987152959,206
hsa00100,0.06616049236700072,219
hsa00120,0.4188765968019085,108
hsa00130,0.16657902838471414,120
hsa00140,0.05166211563060799,367
hsa00190,0.11963242925438597,404
hsa00220,0.19465766219827976,157
hsa00230,0.025016245961514274,851
hsa00232,2.5186383206038934,56
hsa00240,0.13618884692828875,480
hsa00250,0.2262693320880984,265
hsa00260,0.2451233891804074,410
hsa00270,0.10667116697912939,284
hsa00280,0.1881285069212975,251
hsa00290,1.1913650898706174,64
hsa00310,0.04548989530559041,535
hsa00330,0.1603085718310724,446
hsa00340,0.06495114697236774,136
hsa00350,0.07350914366080999,270
hsa00360,0.15717852780275193,125
hsa00380,0.21372225475874085,240
hsa00400,0.24787781273036438,75
hsa00410,0.07291521364834946,199
hsa00430,0.2641888257595672,137
hsa00440,46.927164952966784,23
hsa00450,0.20376884562165218,177
hsa00470,0.8532005817645122,26
hsa00480,0.12235274297256546,409
hsa00500,0.05336650515228746,239
hsa00510,0.08849804642820605,358
hsa00511,0.4175319353160623,91
hsa00512,0.20009093176432088,190
hsa00513,0.029517765220813435,303
hsa00514,0.19409400775143235,244
hsa00515,0.09285786264394455,182
hsa00520,0.2582632033710088,196
hsa00524,2.31233940909551,34
hsa00531,0.3180684809609429,131
hsa00532,0.05129018282067791,147
hsa00533,0.6464144100871424,91
hsa00534,0.26900663906838307,152
hsa00541,0.14502038116539087,124
hsa00561,0.18230901699216895,427
hsa00562,0.04817849800003638,599
hsa00563,0.011017879522829718,185
hsa00564,0.18724899903980916,474
hsa00565,0.1574658556235605,255
hsa00590,0.17576817700366212,570
hsa00591,0.16584206776384958,204
hsa00592,0.16935379052589813,149
hsa00600,0.027089137518367626,279
hsa00601,0.33119584206921454,131
