pathway_name,distance,n
M00346,0.1596585981437446,1132
M00357,0.19168532192156093,394
M00364,0.6093604752825009,192
M00365,0.6011032563134246,192
M00366,0.2944024080197024,587
M00367,0.2721938007044143,683
M00368,0.3808959037791588,1096
M00373,0.20120854989228767,1087
M00374,0.06656694397087237,479
M00375,0.07921101000206998,648
M00376,0.18841611391689989,649
M00415,0.02958015975246789,2356
M00532,0.0902531504431907,1806
M00546,0.02774373900024463,406
M00549,0.14305987500980918,1892
M00552,0.3320632167415558,425
M00554,0.12051516596948877,555
M00555,0.5119324678369674,131
M00565,0.19884089712577432,99
M00570,0.14708831220917165,1238
M00572,0.09849786412073024,963
M00580,0.5097136771870504,89
M00609,0.38838561967361335,1096
M00621,0.17107954848888793,834
M00632,0.20361495758431805,859
M00740,0.2033342185997516,740
M00741,0.3011275122968786,706
M00761,0.3658458140149218,80
M00793,0.21081445908760393,824
M00840,1.4617668104646968,344
M00841,0.475538180537735,247
M00842,0.2446970552093647,475
M00843,0.2511362007418101,439
M00844,0.13850026789471076,953
M00845,0.2451989930196089,719
M00846,0.1556781782720716,386
M00849,0.01668639354904675,1433
M00854,0.09466520858241989,1209
M00855,0.04098843869592934,1101
M00861,0.21233757322129915,1105
M00862,0.1308149807156913,542
M00868,0.050143525388093996,1613
M00872,0.05681329398654849,2776
M00873,0.0784662144776827,1866
M00874,0.034437545289192836,2079
M00880,0.21390587158917146,893
M00881,0.307392387721345,148
M00882,0.054406686632095816,330
M00883,0.027173045275432225,354
M00884,0.2912726167495173,148
M00885,0.12164960025845471,672
M00886,0.187732947023745,672
M00892,0.3678333278056587,1809
M00897,0.23981015412889592,106
M00898,0.4081649742477235,106
M00909,0.511243986821419,1506
M00911,0.26770883082267977,422
M00912,0.046500835800198675,2093
M00913,0.4514811455399401,192
M00917,0.16105403135055718,1448
M00926,0.15816977833777968,806
M00936,0.29906881971747473,258
M00938,0.06094317678118767,2868
M00953,0.3768355426981146,1096
M00955,0.019858664388023802,1210
M00957,0.12174486760153891,925
M00958,0.04467663810777815,2372
M00959,0.0495066718483494,1786
M00968,0.5624313968441209,66
M00970,0.1469763092950532,727
M00972,0.060078089416194254,1452
M00974,0.20513531354465867,1279
M00975,0.0746207524580488,663
M00976,0.07579169746619407,1562
M00977,0.10055036816186384,1568
M00978,0.15413776821889572,1006
M00981,0.29411590959146094,258
M00982,0.32356925633392225,289
M00983,0.05553143104628269,1566
M00987,0.3045613014359119,582
M00988,0.25021707489241274,439
M00991,0.24307893274531797,441
M00992,0.23742340167238,441
M00994,1.6592814566059306,442
M00995,0.6748912265027872,1252
M00997,0.23381196485450423,231
M00999,0.27262513995293286,80
M01000,0.2303277115501855,597
M01001,0.13079833854760908,533
M01002,0.6897501171017995,1252
M01003,0.12876824202353532,589
M01004,0.5630416651353292,132
M01006,0.1690856565486517,422
M01015,0.14592773490159403,1447
M01016,0.3681202329094971,172
M01017,0.7737095742188937,51
M01018,0.783683034946445,51
M01019,0.7281354900788889,51
M01020,0.7522698229369608,51
M01022,0.21225220254985425,824
M01023,0.2342096513557818,824
M01024,0.2279281724727864,824
M01025,0.23352958141770422,824
M01026,0.22739862139550196,824
M01027,0.2180942679080161,824
M01034,0.7418268616908333,51
hsa00010,0.07301279693699077,7025
hsa00020,0.1605788283497118,4343
hsa00030,0.053614561678509254,2971
hsa00040,0.0980696659110237,4184
hsa00051,0.05958509519202627,5332
hsa00052,0.04746615491260227,5270
hsa00053,0.06824470691288761,3073
hsa00061,0.03423816277187691,3229
hsa00062,0.08882526655975984,4476
hsa00071,0.08039163993956716,5015
hsa00100,0.04314861235064106,4273
hsa00120,0.0376239322533708,2529
hsa00130,0.011439855588677035,2306
hsa00140,0.04810073401350154,6936
hsa00190,0.05159218635602868,7855
hsa00220,0.08784136210587012,3702
hsa00230,0.032213838930779774,16435
hsa00232,0.0666823657592799,1254
hsa00240,0.039176173464227415,7504
hsa00250,0.1168953411831229,6577
hsa00260,0.026579772181078296,5189
hsa00270,0.06201355623063621,6975
hsa00280,0.07346055798552151,5266
hsa00290,0.14672203362081643,1238
hsa00310,0.014574526804341695,12678
hsa00330,0.017421003974855444,6023
hsa00340,0.04160617792340642,2920
hsa00350,0.1305349823616206,5218
hsa00360,0.0915252181200805,2716
hsa00380,0.05524711529068982,5503
hsa00400,0.08260569124365247,1737
hsa00410,0.05079494183474282,4682
hsa00430,0.06665893393229862,2944
hsa00440,0.07038673558925036,825
hsa00450,0.19858211828484618,3862
hsa00470,0.1711981360203165,767
hsa00480,0.11130105418830467,6604
hsa00500,0.08107914441706486,5578
hsa00510,0.030132252366233996,7418
hsa00511,0.060024936413833926,2157
hsa00512,0.01538232676521634,4537
hsa00513,0.027676978594628525,6317
hsa00514,0.025858811189269717,6148
hsa00515,0.0529132985877438,4412
hsa00520,0.12326231848538469,5304
hsa00524,0.2185007959482462,1164
hsa00531,0.016013233462586554,3125
hsa00532,0.006746180679552666,3334
hsa00533,0.049413104993383195,2160
hsa00534,0.06772891694051503,4123
hsa00541,0.13337509431486555,3426
hsa00561,0.08092868972561217,10418
hsa00562,0.030692893428668884,13485
hsa00563,0.014996063241530152,4110
hsa00564,0.026174385869408935,11448
hsa00565,0.04393343759010296,5327
hsa00590,0.05003396622640224,7739
hsa00591,0.06494875432776849,3270
