pathway_name,distance,n
M00958,0.09508740156210982,405
M00959,0.15575970724843494,301
M00968,6.6183994748278465,22
M00970,0.7591457826008162,1363
M00972,0.9723731020403571,1456
M00974,0.15222749220345064,171
M00975,0.2943117125531348,109
M00976,0.17504420889984362,300
M00977,0.11253401763596421,289
M00978,0.411369584546652,143
M00981,3.321297398889048,31
M00982,1.6950536876058977,35
M00983,0.18705531066674874,227
M00987,13.439889335003164,52
M00988,0.7292968661862106,55
M00991,0.1896649010567268,123
M00992,0.30540408690705456,123
M00994,193213.36960258448,45
M00995,0.6056460130081496,202
M00997,10.552676133547651,20
M00999,13364.209966040513,5
M01000,0.7011640699415801,70
M01001,0.20804380848821985,78
M01002,0.5890677056303921,202
M01003,0.6370531575822636,79
M01004,15.30951336417067,27
M01006,0.65768503684866,55
M01015,0.2923602266310566,212
M01016,1.9616026713275496,33
M01017,9414.216000292296,12
M01018,9506.061372489381,12
M01019,9449.636235673026,12
M01020,9343.449548643857,12
M01022,1.018292704938362,105
M01023,1.713958554020223,105
M01024,1.7924983315942375,105
M01025,1.7550902704819884,105
M01026,1.8328337242230066,105
M01027,1.7195572703730508,105
M01034,9509.801201690976,12
hsa00010,0.07399115094831973,1174
hsa00020,1.1204578321470031,2238
hsa00030,0.13783958985201394,416
hsa00040,0.09511812615645021,799
hsa00051,0.2557756502455667,2086
hsa00052,0.210242617360082,774
hsa00053,0.09237266937611952,626
hsa00061,0.10135098502312519,517
hsa00062,0.055283242706970534,638
hsa00071,0.05386097548036281,802
hsa00100,0.03445583954846196,711
hsa00120,0.17060734620335333,367
hsa00130,0.06002878099506417,334
hsa00140,0.06518448253974918,1227
hsa00190,0.05140952242871283,1165
hsa00220,0.061572657220560253,629
hsa00230,0.06723426847148978,3804
hsa00232,0.18050229901567116,233
hsa00240,0.19487563155353438,2425
hsa00250,0.07791336388541642,1064
hsa00260,0.1942343033863907,2051
hsa00270,0.07292702830832312,1035
hsa00280,0.03447136964389316,842
hsa00290,0.32953224767484823,168
hsa00310,0.03936918811637807,1857
hsa00330,0.326156592028629,2198
hsa00340,0.19566063975109788,483
hsa00350,0.046672076319401797,895
hsa00360,0.15215564213907834,446
hsa00380,0.06526877736728551,1005
hsa00400,0.28326975042654073,242
hsa00410,0.07942827139157589,830
hsa00430,0.10155709398184778,453
hsa00440,0.21820951945320713,141
hsa00450,0.3580024398361507,565
hsa00470,0.2585277390935189,131
hsa00480,0.5301088041852143,3845
hsa00500,0.189402838758219,771
hsa00510,0.047098090395789736,1099
hsa00511,0.1309650377237027,332
hsa00512,0.024628813909753005,697
hsa00513,0.057729128842555044,931
hsa00514,0.02916135147623778,968
hsa00515,0.04444123568766162,589
hsa00520,0.15306106015308146,765
hsa00524,0.44496708461233714,178
hsa00531,0.15350538736205957,366
hsa00532,0.08867758335436658,492
hsa00533,0.03329200710627421,293
