pathway_name,distance,n
M00368,9776.858613286398,2
M00415,9280.738736488522,2
M00532,12062.798018312176,3
M00549,55363.627256404114,2
M00552,68823.45834455606,1
M00554,54957.18366964124,1
M00570,25245.151847788693,1
M00572,25924.388766694166,1
M00609,9837.984089379055,2
M00621,186781.73756822958,1
M00632,54233.93648263659,1
M00761,17092.073303163343,1
M00793,14890.295626576088,1
M00841,196416.16592438513,1
M00842,145972.73385573804,1
M00843,160895.6144447382,1
M00849,149788.8296565283,1
M00855,21950.065171458424,1
M00861,21107.901193406404,2
M00862,23259.7007525813,1
M00868,15636.302169572371,1
M00872,38083.80416895001,3
M00873,32185.803824120318,1
M00874,14937.733882441222,2
M00880,14807.070561859837,1
M00881,193957.2740773525,1
M00882,155640.69587075358,1
M00883,122056.79926621805,1
M00884,198877.21303505698,1
M00885,38307.78496344287,1
M00886,37124.05441206876,1
M00892,17649.780543185847,1
M00909,17047.14717859956,1
M00917,16100.302178998047,1
M00938,8.654391891435031,14
M00953,9840.95060010966,2
M00955,17387.501576688897,1
M00957,15265.169946904998,2
M00958,6322.599452080648,2
M00959,6503.361512444853,2
M00970,51.561263742539644,12
M00972,68.62605700849515,11
M00976,29518.13149688918,1
M00977,31424.383877093136,1
M00988,160806.96712122872,1
M00995,16129.944669906614,1
M00997,15966.372783031038,1
M00999,17262.890838348678,1
M01000,156252.71260232688,1
M01002,15838.033376180101,1
M01003,51722.50562570431,1
M01006,166767.0858195198,1
M01015,170144.50534348097,1
M01022,14971.859845486966,1
M01023,14841.832320637412,1
M01024,15066.574478157565,1
M01025,14853.37500131613,1
M01026,14930.608139165968,1
M01027,15023.978669202832,1
hsa00010,294.6840451007501,7
hsa00020,4374.959569400365,4
hsa00030,213343.07486775008,1
hsa00040,12162.752151240316,4
hsa00051,3.4672353386899872,13
hsa00052,43807.36686100445,4
hsa00053,18610.99343247216,2
hsa00061,13308.2554259333,2
hsa00062,6436.207213719214,4
hsa00071,575.8104254838372,7
hsa00100,9513.572766096357,3
hsa00120,23915.20969897036,1
hsa00130,110624.20348036886,1
hsa00140,34583.6275081932,4
hsa00190,0.46024143192476147,19
hsa00220,18644.501695322488,1
hsa00230,0.2566249198081989,29
hsa00232,55573.54440179007,2
hsa00240,0.618877276375275,23
hsa00250,41.50551089055856,6
hsa00260,3.5450363088738697,14
hsa00270,74.25688367782757,10
hsa00280,19.154883750384403,7
hsa00290,24671.4537536952,1
hsa00310,3.0561695652421315,16
hsa00330,64.9388357277505,13
hsa00340,17464.140982411176,1
hsa00350,192.07769616783145,8
hsa00360,17737.08325199273,1
hsa00380,11730.407225853167,5
hsa00410,10705.149415531723,3
hsa00430,16376.51635470635,1
hsa00450,119.44911504196502,6
hsa00480,1.7903248980586366,18
hsa00500,8.092790776719548,6
hsa00510,315.7367182798673,5
hsa00511,11075.089290459367,3
hsa00512,31328.15548550996,2
hsa00513,61578.55739556538,3
hsa00514,61.3689174814013,6
hsa00515,37006.7096376665,3
hsa00520,4147.974210738187,4
hsa00524,53667.412416591884,2
hsa00533,133259.737336524,1
hsa00534,26254.060882143112,3
hsa00541,237.23558019737695,5
hsa00561,2.1988770616388376,12
hsa00562,1.0826002637977183,19
hsa00563,32252.216970126516,2
hsa00564,0.5566795512610715,15
hsa00565,147.42355785083197,7
hsa00590,1.6867623353767296,20
hsa00591,40295.344945529265,4
hsa00592,6040.696227008045,4
hsa00600,231.14820900628465,5
hsa00601,91097.68832510058,2
hsa00604,14739.075611178461,1
hsa00620,5959.244993921992,6
hsa00630,11989.750819109935,3
hsa00640,15088.444938262277,2
hsa00650,14122.049025963011,2
hsa00670,106.65548105626945,6
hsa00730,77920.60827220623,5
hsa00740,22297.015062417744,1
hsa00750,170825.67773649015,1
hsa00760,10.495575728259617,9
hsa00770,1887.4702856435777,6
hsa00780,24031.520008470896,1
hsa00785,4323.326072337323,4
hsa00790,85.93848916158701,7
hsa00830,24.72007149848395,9
hsa00860,10.337582685962944,7
hsa00900,125415.76290442243,2
hsa00920,20626.220124177456,1
hsa00970,2.6851027760540345,13
hsa00980,13.292154131288498,10
hsa00982,163.87192576195312,8
hsa00983,0.85346742150138,20
hsa01040,7325.305109029071,4
hsa01100,0.0857131782242873,148
hsa01200,6.240084512401848,10
hsa01210,92.26566453097449,7
hsa01212,3.8389200741985827,8
hsa01230,9.898573016906772,7
hsa01232,0.8070531852418815,25
hsa01240,1.529961122128395,21
hsa01250,139.03118395250578,6
hsa01521,0.3245628773883958,25
hsa01522,0.24203663399050693,36
hsa01523,4247.39969574257,4
hsa01524,0.5493994724546112,29
hsa02010,24.553737367843958,6
hsa03008,10.84314616230193,13
hsa03010,4.891220365081669,10
hsa03013,0.6100886559949881,12
hsa03015,0.5819695661382707,17
hsa03018,38.191358999853364,10
hsa03020,588.0244711113028,5
hsa03022,12.887799168967444,6
hsa03030,131844.17801937455,3
hsa03040,0.6395779987452752,18
hsa03050,1149.6306568514008,6
hsa03060,15706.216015228561,2
hsa03082,0.7859618706780503,17
hsa03083,2.0095539783571112,13
hsa03250,2.238084456214395,14
hsa03264,17247.281151511772,1
hsa03266,12439.705901675012,2
hsa03267,66477.20735275696,2
hsa03271,16745.245725125187,1
hsa03272,1.6396652183243576,8
hsa03273,2.019840991896486,10
hsa03320,4.949529783263924,10
hsa03410,283.314452425471,8
hsa03420,131.6895255923384,5
hsa03430,50971.64666013875,4
hsa03440,108661.30165684331,2
hsa03450,15227.541379662063,1
hsa03460,2939.8201372628487,5
hsa04010,0.29215784630232716,50
hsa04012,0.3244901182229612,23
hsa04014,0.3129289121592745,37
hsa04015,0.2633668725479734,38
hsa04020,0.5310632644627044,31
hsa04022,0.36331513260529363,17
hsa04024,0.43605513632570025,37
hsa04060,1.1314474591581078,24
hsa04061,50.774953468650814,6
hsa04062,0.2961057462365547,30
hsa04064,8.375993230106786,17
hsa04066,0.6165545920138011,23
hsa04068,0.5185438343918007,33
hsa04070,0.37494668825149974,22
hsa04071,0.608723656685592,36
hsa04072,0.2058613811580952,33
hsa04080,0.4578182421907366,31
hsa04081,0.7737920223152452,35
hsa04082,0.7722538722580189,17
hsa04110,0.4519662454024138,33
hsa04114,0.6953849960454535,24
hsa04115,0.3370031314349452,20
hsa04120,0.11989959103813316,27
hsa04122,171367.32543014988,1
hsa04130,18888.535131612407,1
hsa04136,964.924796928769,5
hsa04137,0.9673245975529975,27
hsa04140,0.48995874478493706,44
hsa04141,1.6288762989495187,11
hsa04142,0.6113627846043744,30
hsa04144,0.32683787975896467,23
hsa04145,7.333772577731288,9
hsa04146,15.988453151047862,10
hsa04148,0.878816729138696,33
hsa04150,0.5343006555510195,30
hsa04151,0.31439509843852836,63
hsa04152,0.4047233148111357,25
hsa04210,0.26054716886046747,40
hsa04211,0.37993503896909886,34
