pathway_name,distance,n
hsa00330,0.0589032336114331,2171
hsa00340,0.058635404121735006,1009
hsa00350,0.05655971169529667,1701
hsa00360,0.0885591184540967,911
hsa00380,0.06637536398257499,1652
hsa00400,0.08213150347278833,716
hsa00410,0.02640177497660402,1522
hsa00430,0.049362751298247125,925
hsa00440,0.27937938036250987,218
hsa00450,0.15955423750457584,1327
hsa00470,0.1302548823340544,208
hsa00480,0.05494955824031166,2443
hsa00500,0.025042386040898264,1708
hsa00510,0.030403099935780744,2373
hsa00511,0.05399873346027419,703
hsa00512,0.03037226180366647,1640
hsa00513,0.03431802302888975,1859
hsa00514,0.03904195948644844,2164
hsa00515,0.007023799382647569,1486
hsa00520,0.1010623782270481,1369
hsa00524,0.08526840748267457,331
hsa00531,0.08856021661850297,1004
hsa00532,0.020687463970470374,912
hsa00533,0.027003319501681278,814
hsa00534,0.03224371308368784,1407
hsa00541,0.10540643458288926,1140
hsa00561,0.02158233368070758,3471
hsa00562,0.027113997871852695,3507
hsa00563,0.054165911435455724,1421
hsa00564,0.0109226136504184,3438
hsa00565,0.02867331786631677,1561
hsa00590,0.06255301489269004,2773
hsa00591,0.015147593672398705,905
hsa00592,0.022546260163496593,781
hsa00600,0.012660911112097814,1834
hsa00601,0.054925301540027206,999
hsa00603,0.06797329229669039,848
hsa00604,0.04717817463475096,1032
hsa00620,0.043489926511724106,1724
hsa00630,0.10034863295299828,1073
hsa00640,0.018734089583731243,1200
hsa00650,0.06169517376612568,1109
hsa00670,0.10214308048862514,1503
hsa00730,0.10297111808003574,1291
hsa00740,0.14396127348758345,741
hsa00750,0.1428771435594791,329
hsa00760,0.035673998401754566,1776
hsa00770,0.10886166906524725,1510
hsa00780,0.32813930191844193,455
hsa00785,0.11693589563559148,1165
hsa00790,0.1476991317212457,1525
hsa00830,0.02863944040792135,2639
hsa00860,0.05356903330142633,2021
hsa00900,0.07775987495784702,944
hsa00910,0.08457755881255803,605
hsa00920,0.18520065853377887,630
hsa00970,0.15484918583329685,3300
hsa00980,0.026442709469286497,2233
hsa00982,0.022459792571844314,2148
hsa00983,0.009919158027317162,3094
hsa01040,0.03654403317330907,1142
hsa01100,0.007161822745390989,32860
hsa01200,0.08452683852104963,3625
hsa01210,0.12715021295444703,1830
hsa01212,0.0603064625636171,2348
hsa01230,0.11023690314023142,2741
hsa01232,0.04453634270155375,3347
hsa01240,0.04984620171104197,5181
hsa01250,0.16308145253876072,1915
hsa01320,0.9326511099301108,335
hsa01521,0.0123119009231839,4368
hsa01522,0.021614041034688575,6379
hsa01523,0.07620420368131788,1775
hsa01524,0.027520319557037282,3344
hsa02010,0.042979289796872544,3973
hsa03008,0.021329276024848024,3336
hsa03010,0.018722462736903943,2380
hsa03013,0.006452476228465809,3664
hsa03015,0.06073955933160696,3348
hsa03018,0.07644892242632267,2913
hsa03020,0.08495203200391777,1291
hsa03022,0.03327076664085117,1923
hsa03030,0.10510814472625297,1249
hsa03040,0.0480917487068537,4429
hsa03050,0.16234424556842547,1273
hsa03060,0.12250457875703762,1434
hsa03082,0.010855046579809758,4857
hsa03083,0.013581437349534889,3684
hsa03250,0.021158523702625547,3757
hsa03260,0.12106566751250798,652
hsa03264,0.08003517321703245,796
hsa03265,0.08676934321875156,1145
hsa03266,0.07044385915461344,1122
hsa03267,0.1271874400523255,438
hsa03271,0.17069283402054863,337
hsa03272,0.014664915779645401,1970
hsa03273,0.1055282100445536,2525
hsa03320,0.023326797888721825,2899
hsa03410,0.06566700928072455,1984
hsa03420,0.10689189798613957,1762
hsa03430,0.07844200085505296,1280
hsa03440,0.04706748563018764,2010
hsa03450,0.07098286665705554,876
hsa03460,0.04165808285526598,2606
hsa04010,0.00969156471759225,12536
hsa04012,0.015466167996547557,4457
hsa04014,0.015695995289581082,8798
hsa04015,0.013799480566588045,10982
hsa04020,0.022757026316624213,14556
hsa04022,0.0820729114950456,8208
hsa04024,0.0596810706132267,10605
hsa04060,0.025492465826340373,7153
hsa04061,0.024267890915577375,3070
hsa04062,0.008931284454462068,7217
hsa04064,0.00898669009033277,4165
hsa04066,0.021157720583997116,4316
hsa04068,0.012243125070516519,6135
hsa04070,0.020364001993027382,3991
hsa04071,0.020643219145281763,5360
hsa04072,0.018965244222560882,7679
hsa04080,0.02221354289672411,12268
hsa04081,0.04675173994225886,8029
hsa04082,0.015309009213420165,8434
hsa04110,0.01721732652164176,6001
hsa04114,0.017618718580161168,4887
hsa04115,0.047065002666582166,3406
hsa04120,0.004407618402577168,5203
hsa04122,0.2843173185803901,689
hsa04130,0.09120221587307845,964
hsa04136,0.058626894763551776,1436
hsa04137,0.03674456832473208,4845
hsa04140,0.02038537306245416,6626
hsa04141,0.0144874617609234,5473
hsa04142,0.030193132016332534,4599
hsa04144,0.051254042606398924,7758
hsa04145,0.030807827083270196,5091
hsa04146,0.03644303630204552,2947
hsa04148,0.045826633231683615,8903
hsa04150,0.011203743524104215,6011
hsa04151,0.017723449968001927,15883
hsa04152,0.03365539536394932,4838
hsa04210,0.04723530570039867,6322
hsa04211,0.03073874970763321,4969
hsa04213,0.021418004059200847,3240
hsa04215,0.04626560035426393,1878
hsa04216,0.06631332754058333,2555
hsa04217,0.021577499001865796,4794
hsa04218,0.01200294267222499,7808
hsa04260,0.08439292863082026,4637
hsa04261,0.05793829758955367,7630
hsa04270,0.03812960147736754,6411
hsa04310,0.019848059498151164,7598
hsa04330,0.09760659478180393,3653
hsa04340,0.025433602414825552,3298
hsa04350,0.025224614365483348,4541
hsa04360,0.013291471372360504,9857
hsa04370,0.027402523424154068,3362
hsa04371,0.011458597307285974,7652
hsa04380,0.02492275004988973,5626
hsa04382,0.011119393165362385,9279
hsa04390,0.020332889468354487,6331
hsa04392,0.02002106759443723,2258
hsa04510,0.010093150674349122,10967
hsa04512,0.008415825831850663,7280
hsa04514,0.012208726946173445,7905
hsa04520,0.09547818279147206,5955
hsa04530,0.07202663480037717,8398
hsa04540,0.01728029754278648,5528
hsa04550,0.016859034815074763,6797
hsa04610,0.01702069210302181,4170
hsa04611,0.04206685902353344,5925
hsa04612,0.05763542116899903,2082
hsa04613,0.07354332499408994,5980
hsa04614,0.03762468915785272,1502
hsa04620,0.042094976249234216,3846
hsa04621,0.002774497310428049,8052
hsa04622,0.05173334096313074,2779
hsa04623,0.03212888990529617,3382
hsa04625,0.010343121684460041,5535
hsa04630,0.022541216382745397,5203
hsa04640,0.05278765669233153,4419
hsa04650,0.01749895663791812,5403
hsa04657,0.024751034043103817,3816
hsa04658,0.02141964605586417,3467
hsa04659,0.03454850547526453,3913
hsa04660,0.016856452177263746,5826
hsa04662,0.01867101514777619,4819
hsa04664,0.025906720102541556,3250
hsa04666,0.04840868681790563,3685
hsa04668,0.010331482094683653,5116
hsa04670,0.020183418128187948,5161
hsa04672,0.02039201191316805,1851
hsa04710,0.01512917328718527,1678
hsa04713,0.027194665481552818,6416
hsa04714,0.013972675230694589,7846
hsa04720,0.026038234173620663,4270
hsa04721,0.08197283108421356,2985
hsa04722,0.018635867595740943,5385
hsa04723,0.011408682025535265,6196
hsa04724,0.057261974542106256,8250
hsa04725,0.008832611155442599,5929
