pathway_name,distance,n
hsa05165,0.004140143565355663,4182
hsa05166,0.012079611254270097,2589
hsa05167,0.029301385633634436,2522
hsa05168,0.022514005768142217,1820
hsa05169,0.0067903721199546185,2161
hsa05170,0.019193753150022384,2144
hsa05171,0.013580900030455973,1792
hsa05200,0.005086895276628256,5453
hsa05202,0.04605171661865285,2335
hsa05203,0.008804903518487233,2007
hsa05204,0.11800918676003783,481
hsa05205,0.029338531180716144,3059
hsa05206,0.009679517371705304,2532
hsa05207,0.0467363985392997,2043
hsa05208,0.008579633038874178,1757
hsa05210,0.02510925957790277,1792
hsa05211,0.08957138210830262,991
hsa05212,0.033949250201289735,1424
hsa05213,0.05068222612846897,1398
hsa05214,0.036299213164245024,1249
hsa05215,0.025303909541956028,2150
hsa05216,0.06284469791061915,1164
hsa05217,0.0628768714163572,1218
hsa05218,0.01832745981714534,1235
hsa05219,0.05681941987957067,852
hsa05220,0.02614806645173586,1336
hsa05221,0.03777959809889954,1072
hsa05222,0.018600468825949224,1672
hsa05223,0.017026504934705002,1326
hsa05224,0.043549730622764585,2292
hsa05225,0.02341968439113698,2506
hsa05226,0.04962154373031548,2097
hsa05230,0.01826724962559395,1240
hsa05231,0.0062424908027864014,1109
hsa05235,0.014324187730854926,1255
hsa05310,0.08110904391174666,298
hsa05320,0.040613506401555255,531
hsa05321,0.05619577676925866,694
hsa05322,0.03484653303050093,704
hsa05323,0.017496178322089374,815
hsa05330,0.030886817127806415,365
hsa05332,0.03388647540930773,321
hsa05340,0.062440425461882366,530
hsa05410,0.014989728508580293,1872
hsa05412,0.05799072961583349,1704
hsa05414,0.01830952857393486,2026
hsa05415,0.027216364943124825,1952
hsa05416,0.05568255543003687,930
hsa05417,0.00844668632507271,2517
hsa05418,0.03235708595558343,1984
