pathway_name,distance,n
hsa01523,0.08442066096150837,929
hsa01524,0.20879345302037777,3126
hsa02010,0.017279199610326604,1690
hsa03008,0.038342981737666704,1510
hsa03010,0.0743780923351165,1145
hsa03013,0.0372989534212515,1870
hsa03015,0.061807942671616524,1709
hsa03018,0.04271595521646187,1448
hsa03020,0.04032476858062265,568
hsa03022,0.04766329407701487,850
hsa03030,0.071477359346481,609
hsa03040,0.06879246455005618,2361
hsa03050,0.07758604499967052,671
hsa03060,0.10431897760566505,688
hsa03082,0.07062254198716139,2307
hsa03083,0.13602376643716657,1882
hsa03250,0.038901606534140244,2057
hsa03260,0.2093835029760151,278
hsa03264,0.11112866967888249,345
hsa03265,0.16577648838731565,541
hsa03266,0.1442577406527051,433
hsa03267,0.38333369999787403,159
hsa03271,0.47436434558303364,130
hsa03272,0.12183780158816235,1440
hsa03273,0.11078504466491622,921
hsa03320,0.03585883291353001,1591
hsa03410,0.1069649950251654,1049
hsa03420,0.0748585550643483,849
hsa03430,0.31783456921899267,593
hsa03440,0.24918082924134263,977
hsa03450,0.2950009384193823,395
hsa03460,0.21015656601733276,1391
hsa04010,0.04078052138722825,7471
hsa04012,0.10763530065733855,2677
hsa04014,0.016529399285600033,5186
hsa04015,0.03154245365380313,5609
hsa04020,0.021633904964470048,6741
hsa04022,0.026565564504293628,3543
hsa04024,0.02198279143044218,4914
hsa04060,0.031161934349940357,3575
hsa04061,0.028172761708053884,1438
hsa04062,0.055314705259585276,4045
hsa04064,0.05240020545885513,2169
hsa04066,0.08065884464726296,3059
hsa04068,0.0780316443272583,3866
hsa04070,0.08693906507682861,2881
hsa04071,0.10682794607139108,4219
hsa04072,0.04674353276620856,4329
hsa04080,0.04298325215062244,5375
hsa04081,0.014551680679713217,4079
hsa04082,0.029068230406650766,3945
hsa04110,0.13998413747834484,4393
hsa04114,0.08346753183900243,3590
hsa04115,0.3615144340926508,3286
hsa04120,0.06570151287969889,2668
hsa04122,0.38925350632058614,239
hsa04130,0.33077072547337727,402
hsa04136,0.06653414167732978,678
hsa04137,0.1283041413673864,3707
hsa04140,0.14347038539633736,5100
hsa04141,0.012918150745149038,2693
hsa04142,0.15304389003993663,3402
hsa04144,0.019061330442704822,4474
hsa04145,0.03761423496900655,2607
hsa04146,0.6428825246160702,3135
hsa04148,0.0399636877652153,5368
hsa04150,0.04041887355743944,4023
hsa04151,0.060561380783416975,9598
hsa04152,0.050672022949939846,2797
hsa04210,0.08392997173656781,4357
hsa04211,0.10714366587390668,3618
hsa04213,0.11529602193873861,1663
hsa04215,0.1032951584047619,890
hsa04216,0.24954480979700175,2271
hsa04217,0.03643313116890698,2405
hsa04218,0.07306240957212894,5382
hsa04260,0.054140840795924225,1754
hsa04261,0.031704816174729526,3080
hsa04270,0.023693165052079173,2868
hsa04310,0.05087747729185051,4577
hsa04330,0.06385169997513095,1899
hsa04340,0.06441297013353026,1766
hsa04350,0.03230613905634457,2300
hsa04360,0.051752474634443525,4287
hsa04370,0.04926566201991311,2247
hsa04371,0.039868218170778985,3046
hsa04380,0.03655129725194554,3791
hsa04382,0.02328517382059481,4478
hsa04390,0.09665203621165332,3840
hsa04392,0.11336510650838484,906
hsa04510,0.016269611113587802,6329
hsa04512,0.004064132573587314,3413
hsa04514,0.02831441620420493,2908
hsa04520,0.05001834837522031,3129
hsa04530,0.055838579049484964,3901
hsa04540,0.04257831362645265,2630
hsa04550,0.10281590765705191,3745
hsa04610,0.05078924508328748,2020
hsa04611,0.08705999493567715,3176
hsa04612,0.09876020399228336,1088
hsa04613,0.052341250516545326,3214
hsa04614,0.2050731793060686,721
