pathway_name,distance,n
M00912,0.15107362477764094,259
M00913,0.922041234498887,33
M00917,0.24656778136803567,166
M00926,0.24775900815862947,119
M00936,1.2439328448126201,50
M00938,0.10693285412461698,472
M00953,0.4396372339587754,124
M00955,0.2086028304148085,117
M00957,0.35793608067098964,116
M00958,0.0676747528003233,303
M00959,0.2090416444267529,214
M00968,269.79138667125574,9
M00970,0.4427593969919254,277
M00972,0.3099166714480736,366
M00974,0.24702885703843377,152
M00975,0.11585152186816525,57
M00976,0.06136228027868392,192
M00977,0.08911861471288723,193
M00978,0.25718649788930387,154
M00981,1.2692485738483539,50
M00982,1.3341525220771464,54
M00983,0.4276227962419275,135
M00987,0.8663500819636051,53
M00988,0.6694261757624476,66
M00991,0.12640631951476292,38
M00992,0.13180245250548983,38
M00994,35.842489744992996,43
M00995,0.5772812732883585,138
M00997,0.547490440864924,55
M00999,0.9124126855789333,15
M01000,0.4458427148780137,60
M01001,0.29277882938042954,73
M01002,0.5924059976838343,138
M01003,0.2615917420754945,62
M01004,1.31113936829549,15
M01006,0.3437470897173898,44
M01015,0.1993410107086214,163
M01016,0.6422922021639738,27
M01017,630.9815092798427,9
M01018,637.9713356776223,9
M01019,629.5326387486894,9
M01020,639.4763430870596,9
M01022,0.23140216578665868,125
M01023,0.21542646722499306,125
M01024,0.2265547772172789,125
M01025,0.2591517747954153,125
M01026,0.21645713344204986,125
M01027,0.22868185414474743,125
M01034,632.774347152811,9
hsa00010,0.06294992625842606,789
hsa00020,0.2677236183994195,511
hsa00030,0.1360524593944591,295
hsa00040,0.11264796888904184,433
hsa00051,0.12323510982760258,790
hsa00052,0.105007465578777,532
hsa00053,0.14956579118248733,341
hsa00061,0.034525172479751016,314
hsa00062,0.0977731601647311,492
hsa00071,0.09572681322774729,535
hsa00100,0.1117361862960457,490
hsa00120,0.14505901895268547,294
hsa00130,0.11955228029570933,259
hsa00140,0.060063200150013686,687
hsa00190,0.030036176294130475,981
hsa00220,0.10061691137262396,459
hsa00230,0.07510944356431594,1952
hsa00232,0.21170991703640324,150
hsa00240,0.07327723618268144,979
hsa00250,0.06194842023315765,784
hsa00260,0.1040898595010603,760
hsa00270,0.13719780219166267,848
hsa00280,0.12720726648236205,647
hsa00290,0.28359050827717913,170
hsa00310,0.07585855034598375,1444
