pathway_name,distance,n
M00307,0.04253162004101508,464
M00308,0.6454320504562396,59
M00338,0.28306326649404046,93
M00344,0.26174049986298276,108
M00345,0.428315616545164,99
M00346,0.47681781268690365,193
M00357,0.2948727247772615,75
M00364,2.537708338151637,47
M00365,2.4009416132247487,47
M00366,0.38527420728556117,121
M00367,0.49767536465474005,127
M00368,0.5928083668755648,195
M00373,0.17687619252532244,205
M00374,0.6757494397335607,91
M00375,0.2327019601996728,107
M00376,0.1734878818941324,129
M00415,0.12611696063610148,486
M00532,0.18688834714776487,356
M00546,0.8405373210034363,64
M00549,0.20798020368061976,344
M00552,1.1650037228333308,59
M00554,0.23541623624757782,104
M00555,0.7719690339371996,34
M00570,0.1873171909853013,250
M00572,0.40174207806234313,260
M00580,591.0674338020237,16
M00609,0.609437107997342,195
M00621,0.44515534824867353,144
M00632,0.2505152806936291,138
M00740,0.3237352679153044,170
M00741,0.33502827594419493,137
M00761,360.234459172916,18
M00793,0.45948216387494,152
M00840,3.8652672423120924,143
M00841,4.576261011778208,61
M00842,0.4154434038758269,103
M00843,0.5375665769912592,92
M00844,0.312151090294687,215
M00845,0.371275989041859,177
M00846,2.6048864014068416,52
M00849,0.0877968387542124,259
M00854,0.1953561747098895,236
M00855,0.16657368532193234,311
M00861,0.21875435055116121,191
M00862,0.31304423217804844,100
M00868,0.32685528884967635,354
M00872,0.1036509854422457,512
M00873,0.1991669741005223,427
M00874,0.2446230327697038,469
M00880,0.790164861810167,243
M00881,2.2393147140761758,25
M00882,1.5476035349434167,57
M00883,1.2174569786555893,61
M00884,2.2689759286232976,25
M00885,0.4247004267835291,146
M00886,0.44885572601313317,146
M00892,0.17495041917434864,315
M00897,134.15110678055476,21
M00898,136.617704888967,21
M00909,0.24015232060975358,257
M00911,1.6178808822149424,107
M00912,0.2555180619930344,505
M00913,0.9682348855840471,39
M00917,0.10841241844156166,217
M00926,0.41677809989776177,147
M00936,1.0075990807596256,69
M00938,0.31733663083837266,1400
M00953,0.5923189454129985,195
M00955,0.35624259273108716,293
M00957,0.4717717876442245,148
M00958,0.1113896921520517,475
M00959,0.3849497152016044,398
M00968,7.008876563612072,20
M00970,0.6052916757490601,926
M00972,0.49760252938188315,1043
M00974,0.2090076401925724,309
M00975,0.20140436247113494,102
M00976,0.22562671697597433,333
M00977,0.25218483628375415,328
M00978,0.3294047660412395,222
M00981,0.9878483520521497,69
M00982,0.8659169750398121,79
M00983,0.20477793748917653,331
M00987,0.7631252119556647,194
M00988,0.5407982813807428,92
M00991,0.42389429040364623,64
M00992,0.4532348164110774,64
M00994,68908.91959817756,167
M00995,0.4760568526721323,211
M00997,5.425745408455313,42
M00999,373.0151399049399,18
M01000,0.4098123101181203,107
M01001,1.3469628680485202,104
M01002,0.4001873287116874,211
M01003,1.116734675945515,85
M01004,5350.668054609673,18
M01006,0.6512618840012756,85
M01015,0.2636925000524962,253
M01016,2.4319144762880045,47
M01017,1748.1409319802985,24
M01018,1801.5031093600303,24
M01019,1739.6342928458735,24
M01020,1752.5755836829044,24
M01022,0.49616362274230613,152
M01023,0.4729597974504134,152
M01024,0.47066907940821523,152
M01025,0.5044912001075273,152
M01026,0.47600764242089655,152
M01027,0.48052871335980235,152
M01034,1738.3187816675093,24
hsa00010,0.06187593759157389,1439
hsa00020,0.30818513277904913,1045
hsa00030,0.11375176095693425,611
hsa00040,0.09119585234746641,943
hsa00051,0.1060330736734696,1900
hsa00052,0.06146339118046245,1150
hsa00053,0.09227049482186889,750
hsa00061,0.1388135107436132,644
hsa00062,0.13739580896513734,878
hsa00071,0.09412012947188375,995
hsa00100,0.06365077570782669,696
hsa00120,0.10225658228930615,510
hsa00130,0.10998076129462729,491
hsa00140,0.031365540010458014,1469
hsa00190,0.017288071068773656,1572
hsa00220,0.15635033014456298,715
hsa00230,0.03491735741765451,4359
hsa00232,0.18494512158121712,207
hsa00240,0.15353502130982866,2229
hsa00250,0.06878358620413749,1358
hsa00260,0.1579917523338563,1798
hsa00270,0.12279791481088789,1514
hsa00280,0.12453480969987529,1036
hsa00290,0.23121385984148551,250
hsa00310,0.06304572354095705,2698
hsa00330,0.10729814390824015,1905
hsa00340,0.25063072893886984,628
hsa00350,0.21703733934724367,1173
hsa00360,0.12319649456949937,632
hsa00380,0.10915205081827394,1091
hsa00400,0.12326660501825554,434
hsa00410,0.0487266780840655,996
hsa00430,0.07328267705971689,553
hsa00440,0.362089321730515,150
hsa00450,0.2287765064586494,763
hsa00470,0.19276648408088878,111
hsa00480,0.10142838866745954,2196
hsa00500,0.0907207448410485,1197
hsa00510,0.10943541240063173,1426
hsa00511,0.15424719726288694,409
hsa00512,0.049176723713118334,990
hsa00513,0.11763254566349893,1201
hsa00514,0.04031589692783261,1218
hsa00515,0.07110319383109763,896
hsa00520,0.10162414872270248,942
hsa00524,0.2742085793008123,211
hsa00531,0.10329742840833549,681
hsa00532,0.08200436354159792,689
hsa00533,0.10560175043537282,523
hsa00534,0.049368945598230046,824
hsa00541,0.2092984331075976,709
hsa00561,0.06713473287044555,2156
hsa00562,0.05594123255768361,2884
hsa00563,0.07224651996765417,800
hsa00564,0.022263305153223233,2323
hsa00565,0.03950364403357664,1168
hsa00590,0.1537059154810853,2384
hsa00591,0.12216437241560636,832
hsa00592,0.24831222568157246,637
hsa00600,0.05391889124941189,1156
hsa00601,0.07968538982852728,687
hsa00603,0.08274164854675925,582
hsa00604,0.1295631136796043,719
hsa00620,0.04719689451639664,1129
hsa00630,0.24613171111413776,831
hsa00640,0.09556272013889439,860
hsa00650,0.09138986828885019,605
hsa00670,0.29864420990110313,1037
hsa00730,0.15556359243907866,809
hsa00740,0.26454394146921256,480
hsa00750,0.12805980372012765,172
hsa00760,0.050447945333178486,1129
hsa00770,0.11064114717711329,852
hsa00780,0.21279425042292197,277
hsa00785,0.07770924774149592,732
hsa00790,0.2718847735883241,1026
hsa00830,0.06772598367417935,1619
hsa00860,0.09087456094615341,1149
hsa00900,0.17082728484411253,666
hsa00910,0.4605997796440901,427
hsa00920,0.2897609427097188,378
hsa00970,0.17723153004349546,2153
hsa00980,0.05316110046902136,1253
hsa00982,0.037386735464973536,1297
hsa00983,0.11387734584387958,2495
hsa01040,0.1454396171003379,716
hsa01100,0.010441705605788507,22247
hsa01200,0.1080464654359725,2477
hsa01210,0.21622884008100474,1322
hsa01212,0.15683338449613612,1543
hsa01230,0.11613266596657917,1866
hsa01232,0.16502464968567265,2723
hsa01240,0.13630763986723332,3238
hsa01250,0.09670249047021125,1260
hsa01320,3.5540798308445987,194
hsa01521,0.05159886144426197,2826
hsa01522,0.014098827097028544,4919
hsa01523,0.23845625503018508,1174
hsa01524,0.05416036501628566,3372
hsa02010,0.0357015807117255,2370
hsa03008,0.12858591030863242,2204
hsa03010,0.02053038913718938,1596
hsa03013,0.06496637472490047,2659
hsa03015,0.0314397807586786,2436
hsa03018,0.09497408828798559,2257
hsa03020,0.11060310079687936,880
hsa03022,0.1251498684880907,1149
hsa03030,0.10333821782380775,948
hsa03040,0.09333636892763524,3171
hsa03050,0.059012473693126774,1117
hsa03060,0.21266063952919795,1114
hsa03082,0.04487975866891566,3216
hsa03083,0.021192442724039074,2546
hsa03250,0.027625727016673124,2597
hsa03260,0.22169364118789153,347
hsa03264,0.18195762571083574,471
hsa03265,0.14936840845160154,700
hsa03266,0.1281675406454124,586
hsa03267,0.3674979371255147,266
hsa03271,0.3137805656936725,171
hsa03272,0.06316399809033361,1162
hsa03273,0.04139977873277652,1473
hsa03320,0.0440629491340948,1894
hsa03410,0.06459709848987485,1496
hsa03420,0.060881574198812106,1320
hsa03430,0.2613409831824568,939
hsa03440,0.2132070316026054,1636
hsa03450,0.2598184646929275,727
hsa03460,0.16292722825025235,1936
hsa04010,0.012142951172614682,8321
hsa04012,0.04335611298409982,3007
hsa04014,0.03401159642576297,5720
hsa04015,0.026729522198455175,6747
hsa04020,0.0432204029159661,8004
hsa04022,0.0507714681328626,5124
hsa04024,0.02278940945875141,6789
hsa04060,0.019423693974043654,4203
hsa04061,0.024407731650482333,1809
hsa04062,0.018466982354291787,4615
hsa04064,0.02121161273408448,2800
hsa04066,0.02697837300726821,3200
hsa04068,0.03432621787861777,4069
hsa04070,0.05196949242265371,3117
hsa04071,0.045667276972545016,4412
hsa04072,0.03167756412706061,5116
hsa04080,0.06963850973821292,6948
hsa04081,0.06656243691490163,5334
hsa04082,0.06523281660567837,4988
hsa04110,0.05114276891182877,4945
hsa04114,0.11423970585668854,3866
hsa04115,0.13118291443178254,3062
hsa04120,0.024237210059171347,3716
hsa04122,0.17914279558951585,362
hsa04130,0.39996562353497944,697
hsa04136,0.07593047656112212,942
hsa04137,0.03345304039913351,3851
hsa04140,0.03552136447532022,5382
hsa04141,0.0672690926247812,3752
hsa04142,0.041475114789020134,3548
hsa04144,0.07316014875202914,5739
hsa04145,0.061789298583673054,3176
hsa04146,0.08204144157436977,2085
hsa04148,0.03351808381146366,6171
hsa04150,0.024847470624256594,3884
hsa04151,0.007193159815869143,10121
hsa04152,0.06859457183715204,3352
hsa04210,0.050024334448149486,4776
hsa04211,0.044235510386039366,3903
hsa04213,0.08461420897043624,2292
hsa04215,0.12380727087338057,1384
hsa04216,0.12024108506869034,2226
hsa04217,0.005525519694086114,3147
hsa04218,0.015172627525254879,5692
hsa04260,0.07791519255744644,2446
hsa04261,0.07630918622737634,4398
hsa04270,0.021089287642857387,4182
hsa04310,0.015980957487647125,5782
hsa04330,0.028407271348472107,2700
hsa04340,0.045434811349800965,2215
hsa04350,0.020448871925138203,3330
hsa04360,0.013774806845251527,6391
hsa04370,0.07704039536496582,2297
hsa04371,0.020563141017117974,4306
hsa04380,0.05447046579209677,3850
hsa04382,0.02131785265265673,5268
hsa04390,0.038521416064104974,4494
hsa04392,0.026298966416902613,1342
hsa04510,0.01871227671980915,7004
hsa04512,0.01684820036808541,4237
hsa04514,0.014548795745807627,4287
hsa04520,0.03919787604674175,3965
hsa04530,0.06132641483814623,5648
hsa04540,0.047988619203203714,3163
hsa04550,0.051017336905585055,4250
hsa04610,0.052216892240000985,2504
hsa04611,0.029522466089097303,4318
hsa04612,0.03405285150118693,1511
hsa04613,0.0265193634737466,4276
hsa04614,0.08758805946279703,1040
hsa04620,0.02535530339946643,2842
hsa04621,0.03642290859789108,5982
hsa04622,0.031232930936428732,1939
hsa04623,0.04803042325860195,2175
hsa04625,0.04166819421686402,3662
hsa04630,0.025658561783443747,3754
hsa04640,0.006729675543342244,2405
hsa04650,0.04666411267535422,3409
hsa04657,0.03835554309050786,2850
hsa04658,0.00955440537398022,2516
hsa04659,0.008038807730343675,2639
hsa04660,0.04001409156189829,3916
hsa04662,0.03174460666191927,3179
hsa04664,0.05063669641837388,2245
hsa04666,0.08538095914287944,3051
hsa04668,0.031732331817284416,3522
hsa04670,0.04599699639829899,3305
hsa04672,0.031448848964854816,1122
hsa04710,0.27977241707968326,1233
hsa04713,0.037601777146503285,3595
hsa04714,0.009425252755672355,4636
hsa04720,0.06690754215416793,2614
hsa04721,0.1603042773754391,2118
hsa04722,0.06124374583561559,3913
hsa04723,0.05910548771957267,3719
hsa04724,0.08091098910158198,5468
hsa04725,0.04795440417484358,3797
hsa04726,0.031841194069966085,3447
hsa04727,0.10007034827486992,2860
hsa04728,0.09063521078678065,3364
hsa04730,0.050467437266659816,2529
hsa04740,0.007957739932080923,6868
hsa04742,0.1266229586609586,2867
hsa04744,0.2094878507682937,977
hsa04750,0.04628177537864682,3342
hsa04810,0.030886582302460004,6361
hsa04814,0.020103551088424352,6577
hsa04820,0.009461054404183605,10404
hsa04910,0.030744776398292775,3557
hsa04911,0.08254388709410446,3634
hsa04912,0.0178022994015565,3076
hsa04913,0.051236755943942135,1824
hsa04914,0.08550374672523836,3719
hsa04915,0.019731378669595654,4431
hsa04916,0.017359384414179516,3101
hsa04917,0.07359061866423756,2473
hsa04918,0.06676491580225502,3770
hsa04919,0.01548799831226613,5847
hsa04920,0.06767363478567033,2122
hsa04921,0.010563932224268434,5213
hsa04922,0.029193348453518352,2834
hsa04923,0.062088291224637854,2625
hsa04924,0.0761373087623474,2490
hsa04925,0.07884675984842407,3619
hsa04926,0.022248248705742612,4079
hsa04927,0.04689207311868791,3082
hsa04928,0.04089744402302693,4275
hsa04929,0.03657959049446139,2925
hsa04930,0.11418530526617911,2342
hsa04931,0.05387460904099321,3282
hsa04932,0.06605642254615297,3089
hsa04933,0.04190569151021209,3572
hsa04934,0.03149810990720634,5029
hsa04935,0.01955404316928362,4294
hsa04936,0.017852823838777555,3246
hsa04940,0.08747936473971826,857
hsa04950,0.2609913658362725,952
hsa04960,0.1659611369375294,1668
hsa04961,0.08360812282630588,1879
hsa04962,0.09454807728758048,1320
hsa04964,0.3624871241331452,926
hsa04966,0.1846569989085301,674
hsa04970,0.07494501775551479,4207
hsa04971,0.045156002868341656,2603
hsa04972,0.04657323928148108,3794
hsa04973,0.08832122876288208,1859
hsa04974,0.004962648554754675,3948
hsa04975,0.10107545500661026,2016
hsa04976,0.029759906644080035,2778
hsa04977,0.1397929174372518,1734
hsa04978,0.14615928906789646,3036
hsa04979,0.053638821214883614,2092
hsa04980,0.07437674699922667,1119
hsa04981,0.23939533601643906,941
hsa05010,0.015948856162169855,7643
hsa05012,0.030376945081673944,5583
hsa05014,0.013129685100026208,8341
hsa05016,0.008153393491719061,7532
hsa05017,0.04061184478325023,5110
hsa05020,0.0414113519669958,5699
hsa05022,0.026482744701014634,10231
hsa05030,0.11486220877653425,1770
hsa05031,0.09894460821418391,2072
hsa05032,0.08349787897066328,2622
hsa05033,0.20191623631194042,1717
hsa05034,0.011546326251902748,3180
hsa05100,0.08970474447089323,4071
hsa05110,0.11616883945394814,1486
hsa05120,0.047916218264142454,2174
hsa05130,0.030086677700469452,5925
hsa05131,0.007758894757852759,7772
hsa05132,0.02880364828137614,6478
hsa05133,0.015943506672010003,1855
hsa05134,0.07173519476096558,1766
hsa05135,0.02399476847730806,4374
hsa05140,0.029758181995167884,1705
hsa05142,0.040893696878790485,2805
hsa05143,0.04380158719945295,1385
hsa05144,0.09530975622932118,1797
hsa05145,0.025174304393528895,3003
hsa05146,0.02958539198963621,3528
hsa05150,0.043478180295871555,1992
hsa05152,0.018680818377376642,3331
hsa05160,0.04045374172792106,4560
hsa05161,0.03263738814392188,5926
hsa05162,0.05695754746264148,4072
hsa05163,0.019047861755394784,6971
hsa05164,0.02803857905490082,4144
hsa05165,0.010338789343836344,10242
hsa05166,0.029523144018475056,6818
hsa05167,0.02951370680138426,6068
hsa05168,0.04834767092875153,4759
hsa05169,0.023260320708241806,5607
hsa05170,0.01647820540030853,5355
hsa05171,0.02445278211799932,4494
hsa05200,0.0056057236917309156,13529
hsa05202,0.03665579860408395,5886
hsa05203,0.02678042132451025,5823
hsa05204,0.09504210439037097,1246
hsa05205,0.024985676569595317,7866
hsa05206,0.009036050707524092,7113
hsa05207,0.02545679798088959,5085
hsa05208,0.022887000628835606,4034
hsa05210,0.029778035642240824,4255
hsa05211,0.04496506936346225,2758
hsa05212,0.025616079284629813,3868
hsa05213,0.07297747657337031,3547
hsa05214,0.02520956433584397,3699
hsa05215,0.023556870122785893,4944
hsa05216,0.07901268372281299,2544
hsa05217,0.05606090405879786,2728
hsa05218,0.0669647483029029,3656
hsa05219,0.09725447556486441,2590
hsa05220,0.029352672974044418,3875
hsa05221,0.03516072074719125,2811
hsa05222,0.026448286519120758,4670
hsa05223,0.02541043799482037,3852
hsa05224,0.02160185146264049,5535
hsa05225,0.020789760596889837,5850
hsa05226,0.007235780357204596,4989
hsa05230,0.04847519080964684,3775
hsa05231,0.03820293216775943,3129
hsa05235,0.036466358737897255,3157
hsa05310,0.05604198409653596,715
hsa05320,0.04308541464945561,1050
hsa05321,0.02935625051611202,1375
hsa05322,0.02975006306399652,2114
hsa05323,0.011408260547016186,1759
hsa05330,0.10983036244601457,794
hsa05332,0.09331645952658675,745
hsa05340,0.0652817099046434,1285
hsa05410,0.012215318268359062,5008
hsa05412,0.034333687455701485,3648
hsa05414,0.010724484986330628,5438
hsa05415,0.05938490136279141,4471
hsa05416,0.021206098158582907,2419
hsa05417,0.016410616814235137,6700
hsa05418,0.030484756062251414,4810
