pathway_name,distance,n
hsa04136,6.353158110480416,30
hsa04137,0.2896045221743296,107
hsa04140,0.5490686363268766,138
hsa04141,0.16694968026920587,60
hsa04142,0.14019440359494947,96
hsa04144,0.15750948142079643,162
hsa04145,0.6846844306366856,59
hsa04146,0.4401302258529403,38
hsa04148,0.3215547674565603,145
hsa04150,0.4257500686822962,119
hsa04151,0.1888071680308953,214
hsa04152,0.3154220269243361,75
hsa04210,0.32160262931944505,116
hsa04211,0.4127755062758987,87
hsa04213,0.7674709463234274,69
hsa04215,12.612498197429565,11
hsa04216,1.6649484416198772,34
hsa04217,0.20807780252923136,72
hsa04218,0.1945049655881249,126
hsa04260,0.2861469499071555,52
hsa04261,0.3591773145962708,91
hsa04270,0.3186813465983147,84
hsa04310,0.33494999343162374,93
hsa04330,0.6780838228052136,48
hsa04340,1.21402561993383,40
hsa04350,0.5871122351847502,74
hsa04360,0.28817530157000765,135
hsa04370,0.7000300250885935,72
hsa04371,0.4995724699748762,122
hsa04380,0.8151809371933632,60
hsa04382,0.23263999080887243,110
hsa04390,0.3911631697373946,90
hsa04392,1.2025906464618343,24
hsa04510,0.07799730362560774,154
hsa04512,0.31710625936836306,73
hsa04514,0.27275767391448447,96
hsa04520,0.6179706434538951,66
hsa04530,0.35154163508583663,136
hsa04540,0.2737428484291278,81
hsa04550,0.2849810091659222,121
hsa04610,0.25033910546791066,45
hsa04611,0.450177779553648,85
hsa04612,7.324372144794411,28
hsa04613,0.45696552422417436,96
hsa04614,40.077434200049886,16
hsa04620,1.1920921124667625,35
hsa04621,0.20320006975653812,99
hsa04622,0.5219338870880867,41
hsa04623,2.186817696365825,41
hsa04625,0.2526075139500478,87
hsa04630,0.4735746172256413,94
hsa04640,0.6091135649081003,41
hsa04650,0.19491571097598867,88
hsa04657,0.9303756176287558,33
hsa04658,0.5279504369870761,33
hsa04659,0.30070334448862435,38
hsa04660,0.3721991989520072,91
hsa04662,0.29533263334014126,75
hsa04664,0.15084300781121737,83
hsa04666,0.43960077896454625,60
hsa04668,14.019180738614846,50
hsa04670,0.3446744413703281,65
hsa04672,1.670630881220651,21
hsa04710,3254.334995608428,8
hsa04713,0.4429989049645277,72
hsa04714,0.14673841534582713,163
hsa04720,0.3787111653910636,84
hsa04721,1.0487654142019742,36
hsa04722,0.25750236677693467,124
hsa04723,0.38982551897835666,72
hsa04724,0.3314370417428636,101
hsa04725,0.531145267804,95
hsa04726,0.4593302157138738,101
hsa04727,1.561329518454686,37
hsa04728,0.2508623297563931,65
hsa04730,0.2189558883275185,92
hsa04740,0.0441408475674221,100
hsa04742,1.0111328159409454,52
hsa04744,44.77601437632734,12
hsa04750,0.2801601354730818,55
hsa04810,0.12299803534635707,161
hsa04814,0.09089990581099847,154
hsa04820,0.07874256218866818,181
hsa04910,0.3665035665757513,114
hsa04911,0.3746376468268615,75
hsa04912,0.23945491478396425,96
hsa04913,0.6633894268792457,33
hsa04914,0.6260214271441231,66
hsa04915,0.15168444265869735,125
hsa04916,0.3987613504360333,93
hsa04917,0.5877918519806186,75
hsa04918,1.7933748930358393,62
hsa04919,0.2517638392482776,160
hsa04920,0.29922641229647323,59
hsa04921,0.187431950828544,127
hsa04922,0.6551462868819019,71
hsa04923,0.7225646586304313,63
hsa04924,2.4898231361615486,32
hsa04925,0.2694039912650661,74
hsa04926,0.3161778131472643,106
hsa04927,0.9312447451812855,61
hsa04928,0.39808217628647896,79
hsa04929,0.504692239847646,88
hsa04930,1.2873537284913528,25
hsa04931,0.2239522163635401,69
hsa04932,0.4425960999326573,61
hsa04933,0.37608474997219665,96
hsa04934,0.12210866974623812,102
hsa04935,0.5627470672607061,113
hsa04936,0.5203300753972361,58
hsa04940,24.166904163056646,15
hsa04950,0.9631242328956174,31
hsa04960,12.88723532876754,25
hsa04961,0.4217956805332873,50
hsa04962,22.384608383262606,24
hsa04964,40.054698765822316,17
hsa04966,174.84221721668771,9
hsa04970,0.38863520412355185,81
hsa04971,0.6861268856932733,42
hsa04972,0.27451506183567337,73
hsa04973,3.5960142083641498,22
hsa04974,0.15381041468975445,81
hsa04975,0.47561635802895796,34
hsa04976,0.45562364329592436,54
hsa04977,1.808468158260835,34
hsa04978,0.48242384347921907,67
hsa04979,0.4073702933973155,41
hsa04980,0.9252935140642676,24
hsa04981,2.3149517670821975,22
hsa05010,0.06384979902424781,219
hsa05012,0.2797815182537656,126
hsa05014,0.10089370298070065,199
hsa05016,0.09153318286694075,201
hsa05017,0.22383233212778633,93
hsa05020,0.2412180106346719,120
hsa05022,0.04379657184280253,296
hsa05030,15.188006712135467,25
hsa05031,1.8742288660163926,39
hsa05032,0.6248001869939781,34
hsa05033,1.262065374768649,33
hsa05034,0.4555420103590455,109
hsa05100,0.20788906844658328,88
hsa05110,2.4682330017948586,21
hsa05120,0.5378250265186957,38
hsa05130,0.42658893037193246,110
hsa05131,0.1781174467192912,146
hsa05132,0.1391181101670213,152
hsa05133,1.0288303265991183,27
hsa05134,2.294939104230648,25
hsa05135,0.08766523604732504,90
hsa05140,0.7790280072936847,33
hsa05142,2.4685843057724277,39
hsa05143,27.385444835321117,16
hsa05144,5.623445153647562,23
hsa05145,0.2380689496798825,41
hsa05146,0.26717709075169305,39
hsa05150,0.22694180813586226,38
hsa05152,0.6749693211168238,58
hsa05160,0.17821358998474143,132
hsa05161,0.312668178749035,129
hsa05162,0.2655418352067299,69
hsa05163,0.1540699652476194,165
hsa05164,0.14100975506709534,79
hsa05165,0.1863953207511575,222
hsa05166,0.17912661299399588,146
hsa05167,0.1132396378094414,158
hsa05168,0.2525485704902698,104
hsa05169,0.2753022415210126,119
hsa05170,0.35114772557117674,143
hsa05171,0.31912744667175486,78
hsa05200,0.23267765446355979,297
hsa05202,0.28030907262764404,108
hsa05203,0.16172540428572538,137
hsa05204,1.0801953537801194,22
hsa05205,0.23595488860781402,188
hsa05206,0.24844999032516407,165
hsa05207,0.05240636247277548,132
hsa05208,0.18279829625945354,127
hsa05210,0.4516720246935105,101
hsa05211,0.45024352383505356,88
hsa05212,0.3536508501869144,60
hsa05213,0.3658920424390774,92
hsa05214,0.42839723469779845,95
hsa05215,0.2775043145056837,119
hsa05216,0.8525130857537618,77
hsa05217,0.6603927286652721,57
hsa05218,0.30634681027746535,88
hsa05219,0.8246269556964889,70
hsa05220,0.5414203040557594,96
hsa05221,0.575823306328174,85
hsa05222,0.18019673443860595,76
hsa05223,0.599632900771975,102
hsa05224,0.13052513770840346,154
hsa05225,0.23837662469472484,142
hsa05226,0.2439629547994161,124
hsa05230,0.3956177165987322,102
hsa05231,0.29957907031720443,95
hsa05235,0.3842186181884037,81
hsa05310,308.98395185748603,12
hsa05320,2.2416697895373545,24
hsa05321,3.532106141691064,25
hsa05322,5.820556392068837,44
hsa05323,4.519214839017228,35
hsa05330,18.574528529087058,12
hsa05332,15.573883258276142,13
hsa05340,3.096922992109809,20
hsa05410,0.1844174391810617,88
hsa05412,0.7227034987018849,62
hsa05414,0.14418444969102506,98
hsa05415,0.3134311187087891,104
hsa05416,1.8606303518956735,41
hsa05417,0.26338249060739444,142
hsa05418,0.3547360582095424,75
