pathway_name,distance,n
M00126,0.4245624492452159,663
M00128,0.12367330766570848,354
M00129,0.1292710371177162,753
M00130,0.07278823282917522,1353
M00131,0.10439738121264949,225
M00132,0.12712829605020637,285
M00133,0.6359247827394956,236
M00134,0.5129744746063972,180
M00135,0.3621586775911975,244
M00140,0.46254704049462797,126
M00141,0.2188424370605333,218
M00142,0.19407830502369575,15
M00143,0.22999467143093794,261
M00146,0.1474596368338252,596
M00147,0.4313797196786648,284
M00148,0.6360898774093623,272
M00151,0.24998569352884634,234
M00152,0.10404199699157202,588
M00154,0.17050964431533447,589
M00158,0.07988659798560874,652
M00160,0.08531757230164354,793
M00165,0.18238271252116806,514
M00168,0.45499007385880014,139
M00169,0.31466146428861047,168
M00170,0.25929344459541037,370
M00171,0.24830260194568463,645
M00172,0.2040930283168297,168
M00173,0.3011457161661432,352
M00307,0.05265410134321091,560
M00308,0.781596315585391,126
M00338,0.7062713415311567,139
M00344,0.1635036188937208,242
M00345,0.35649028979107433,229
M00346,0.2682075917353738,318
M00357,0.25331138150696836,157
M00364,35.80058303315096,58
M00365,36.87278255968979,58
M00366,0.48617538188463094,244
M00367,0.41827858370953164,300
M00368,0.5596548314129833,413
M00373,0.07070877766730439,409
M00374,0.5165445259416193,150
M00375,0.15131008477402497,185
M00376,0.22997901503579443,264
M00415,0.056550102429529236,929
M00532,0.1819894280753216,594
M00546,0.3129865188352866,227
M00549,0.24587592986819418,715
M00552,0.6954051910970914,126
M00554,0.6991630600474841,162
M00555,0.8953560119106397,68
M00565,120.45110114118704,21
M00570,0.2820403349250302,533
M00572,0.25680642607788523,340
M00580,8912.95866512994,10
M00609,0.5383455078675582,413
M00621,0.22924286465810684,274
M00632,0.2692370795976165,307
M00740,0.26351701757555585,264
M00741,0.20637647988205648,303
M00761,1.0565708568471328,54
M00793,0.17341053131203377,394
M00840,34.74676748973783,143
M00841,0.7357445334256215,103
M00842,0.3505380464477017,244
M00843,0.30564811674349995,213
M00844,0.23947235691294408,449
M00845,0.39302002385466683,391
M00846,0.5088513189331366,142
M00849,0.07756943177862684,469
M00854,0.2339264513936749,441
M00855,0.15869855611298475,326
M00861,0.1261843465945024,374
M00862,0.3337666258700966,214
M00868,0.11532911775502808,591
M00872,0.054313292202804585,1029
M00873,0.06384137021830558,613
M00874,0.02697164547450464,740
M00880,0.5571847153921434,297
M00881,0.6839189664123941,47
M00882,0.09733523115272505,96
M00883,0.17075687370631568,106
M00884,0.6448395923125482,47
M00885,0.24709476228354346,290
M00886,0.23254196409598654,290
M00892,0.33032695773035464,668
M00897,1.2625184842760202,59
M00898,1.2900764980266142,59
M00909,0.4595567046383283,543
M00911,0.39527739029808334,190
M00912,0.132466199107719,784
M00913,0.59954728309285,107
M00917,0.21428253145771445,565
M00926,0.1919814213344907,373
M00936,0.6315754261048658,143
M00938,0.12353758430139394,1302
M00953,0.5243709236790268,413
M00955,0.1909665470910728,332
M00957,0.27051616842007103,344
M00958,0.06897305397999551,1021
M00959,0.1699127438088828,650
M00968,287.2746791951888,21
M00970,0.3703906992440644,635
M00972,0.1803407861993581,942
M00974,0.144942753872012,425
M00975,0.17917900783377277,164
M00976,0.07283286396382446,610
M00977,0.1145194946223088,601
M00978,0.21888991350902512,469
M00981,0.5974589740353188,143
M00982,0.4277021715987863,170
M00983,0.13867158637377391,407
M00987,0.15992647087733045,141
M00988,0.30041882364924993,213
M00991,0.3594516356487545,103
M00992,0.360731846630991,103
M00994,0.43089146767481873,114
M00995,0.8462692791866604,481
M00997,0.1008275455246056,157
M00999,0.6885078880633009,54
M01000,0.4687403539998708,211
