pathway_name,distance,n
M00135,0.16601572642133286,202
M00140,0.3014299524957825,116
M00141,0.05255771298333543,198
M00143,0.16077822739853914,126
M00146,0.052426788204337854,377
M00147,0.20926596980611648,143
M00148,0.47516720628995673,167
M00151,0.32401239920581454,93
M00152,0.17301812980173448,330
M00154,0.12797013390970802,367
M00158,0.19613577350509964,448
M00160,0.14168499051964475,498
M00165,0.12535104446391107,323
M00168,0.33235974850304223,70
M00169,0.29038611032563255,132
M00170,0.17482207154727394,251
M00171,0.11468947344009839,403
M00172,0.26366777914233747,132
M00173,0.15666869869409655,196
M00307,0.07432517068063917,369
M00308,0.39238207325677055,108
M00338,0.1700590439524717,102
M00344,0.36457913613984866,138
M00345,0.35007153025920834,115
M00346,0.17926596709859194,257
M00357,0.20528430346768514,86
M00364,0.7268240574358378,35
M00365,0.4602682771564681,35
M00366,0.3206450226923657,132
M00367,0.2612170640398679,154
M00368,0.2927252367045484,259
M00373,0.15064613411507313,270
M00374,0.23500080880852903,107
M00375,0.1392963247596452,153
M00376,0.2636794925022303,143
M00415,0.05226927543537304,562
M00532,0.07824328486771896,407
M00546,0.3668217844391686,104
M00549,0.07889921288344598,436
M00552,0.21015751541156982,108
M00554,0.15062209052185946,150
M00555,0.462006572262199,41
M00565,0.6580103590570713,31
M00570,0.21015175434619018,358
M00572,0.11138057503818936,190
M00580,132.7054196386605,15
M00609,0.27773930694781657,259
M00621,0.15858216187564145,194
M00632,0.17911911717491613,222
M00740,0.1252504302373194,188
M00741,0.30400387461673584,177
M00761,24.287308955048164,19
M00793,0.2520367910548826,228
M00840,1.3591099057059508,123
M00841,0.79822630210728,59
M00842,0.25258022049525697,128
M00843,0.4319012414659617,120
M00844,0.14647275562611295,253
M00845,0.34704945367847606,177
M00846,0.22200150338167438,89
M00849,0.11316071483848728,328
M00854,0.16123068431384677,286
M00855,0.05201902986303771,224
M00861,0.1980789004906919,267
M00862,0.2534599251872574,125
M00868,0.08476621395331736,371
M00872,0.08689780572369939,630
M00873,0.09445601960555752,430
M00874,0.08468409648156319,471
M00880,0.5294600043650651,159
M00881,0.8182015492061713,31
M00882,0.30058754140366845,82
M00883,0.36182200820181154,97
M00884,0.8003975708765146,31
M00885,0.12861188494849538,184
M00886,0.21567259846085216,184
M00892,0.19712784158806101,480
M00897,2.2171664175160695,41
M00898,2.4129283015441985,41
M00909,0.45028916596752017,418
M00911,0.24635925979078988,117
M00912,0.16684939768345197,496
M00913,0.5050363169610288,67
M00917,0.15657279534268567,360
M00926,0.1278704502471573,213
M00936,0.4486477670412023,59
M00938,0.1002312485201257,960
M00953,0.278908034580777,259
M00955,0.2427036179114975,252
M00957,0.10182040428870516,215
M00958,0.1325232662528906,573
M00959,0.14874337748804622,391
M00968,5.380758206052818,9
M00970,0.5110370304259675,483
M00972,0.20936460950264135,660
M00974,0.25813616360913927,310
M00975,0.1894257703481016,162
M00976,0.16225295105377602,412
M00977,0.10256943106464542,400
