pathway_name,distance,n
hsa05032,0.053583181501224576,1382
hsa05033,0.028186972231929876,892
hsa05034,0.020902762967354202,1698
hsa05100,0.08849131984583622,2020
hsa05110,0.1334333553821438,771
hsa05120,0.01845405297497787,1165
hsa05130,0.02185077194696106,2942
hsa05131,0.022826178708799164,3707
hsa05132,0.023630909184609222,3415
hsa05133,0.02651924380752697,952
hsa05134,0.03353716783413178,912
hsa05135,0.02817248134473847,2363
hsa05140,0.03517165443861563,971
hsa05142,0.06362094014599913,1459
hsa05143,0.03880280664831054,689
hsa05144,0.028530709630533026,963
hsa05145,0.029106208139913093,1527
hsa05146,0.0498278208284047,1770
hsa05150,0.02437342080237737,1076
hsa05152,0.011222282136988154,1804
hsa05160,0.07553454853938903,2312
hsa05161,0.03550880959826068,3067
hsa05162,0.04167384313392457,1834
hsa05163,0.02384207283401821,3706
hsa05164,0.025171791528774343,2164
hsa05165,0.03504888742223161,5393
hsa05166,0.04586453341900346,3588
hsa05167,0.03297235835359473,3215
hsa05168,0.04706388033425668,2313
hsa05169,0.04458726196349868,2708
hsa05170,0.02745270151200362,3112
hsa05171,0.03922677895019881,2308
hsa05200,0.01767004483053382,6885
hsa05202,0.00812965856940524,2879
hsa05203,0.0667182548917319,2726
hsa05204,0.13002979819138974,614
hsa05205,0.021020609573210027,4107
hsa05206,0.02034363338842661,3593
hsa05207,0.03566626327195107,2926
hsa05208,0.07216984592736497,2367
hsa05210,0.0791262622322199,2152
hsa05211,0.038210949815729055,1562
hsa05212,0.13590008556006178,1862
hsa05213,0.06784999777580918,1740
hsa05214,0.12544010273188905,1766
hsa05215,0.04035276376871333,2497
hsa05216,0.11609293571872259,1235
hsa05217,0.06280203781596815,1187
hsa05218,0.2206220269372055,1742
hsa05219,0.15527852942161116,1181
hsa05220,0.09346599011003807,1867
hsa05221,0.11460312077539299,1621
hsa05222,0.04365802455153229,2160
hsa05223,0.12232398681978517,1837
hsa05224,0.03937871301801411,2819
hsa05225,0.037264211347418405,2968
hsa05226,0.07333678306719214,2732
hsa05230,0.06298900230512343,1801
hsa05231,0.04700473060425457,1732
hsa05235,0.03781742047448465,1926
hsa05310,0.029831747352363033,368
hsa05320,0.09925404854479535,583
hsa05321,0.05255464597994893,783
hsa05322,0.027843932975884944,925
hsa05323,0.05489427548100417,938
hsa05330,0.10957326701789466,414
hsa05332,0.05684990007607612,376
hsa05340,0.055348287103826374,694
hsa05410,0.009191526797816355,2645
hsa05412,0.008314088694020635,2054
hsa05414,0.02923406125586278,2861
hsa05415,0.05094064453315133,2400
hsa05416,0.045434784459379894,1158
hsa05417,0.02842544631683693,3426
hsa05418,0.025128921117523184,2222
