pathway_name,distance,n
M00131,0.17681630081030375,622
M00132,0.03811195875690721,948
M00133,0.5301802837452942,347
M00134,0.5288156758600702,240
M00135,0.10736027565500579,808
M00140,0.396573308650294,388
M00141,0.3022420203189759,545
M00142,293.1088514660657,7
M00143,0.42134608882182517,293
M00146,0.07219378494876938,1254
M00147,0.21712330947878836,548
M00148,0.7017695908029057,580
M00151,0.035561705904435664,432
M00152,0.04962036974723406,1247
M00154,0.19315290889387587,1423
M00158,0.11954348556958962,2040
M00160,0.19962482655915528,1581
M00165,0.09902544324001479,1164
M00168,0.9420623272030579,170
M00169,0.2255972499117571,500
M00170,0.19452876787648307,786
M00171,0.15471654088605521,1433
M00172,0.22619729800938604,500
M00173,0.4041995544145089,577
M00307,0.11030731716875464,1480
M00308,0.19731648901384785,524
M00338,0.5497743474324421,253
M00344,0.18041929999492223,387
M00345,0.39470608269507135,366
M00346,0.2775022824453916,742
M00357,0.17462359179114498,399
M00364,0.5368032111171999,104
M00365,0.4284528112654987,104
M00366,0.5354784227404081,382
M00367,0.6166713626328523,399
M00368,0.3567896220207761,787
M00373,0.2462818047941848,791
M00374,0.22559422250797379,436
M00375,0.22039849528701821,565
M00376,0.34749529976910254,402
M00415,0.09864399274264754,1797
M00532,0.1195373855639105,1320
M00546,0.06581155925728363,497
M00549,0.15565561718322835,1276
M00552,0.3428689022879138,524
M00554,0.24655546909472895,465
M00555,0.11615510405465827,223
M00565,0.7700010196831716,59
M00570,0.1548948536623913,818
M00572,0.13838580963821226,825
M00580,5.390610047797778,15
M00609,0.37240239995332947,787
M00621,0.16771918970201308,541
M00632,0.28283421530042074,635
M00740,0.26058320087665,586
M00741,0.49699226772295496,454
M00761,0.8853548018171292,58
M00793,0.15439021740986614,523
M00840,1.655331946546775,1024
M00841,0.7502637262333169,134
M00842,0.36699692618031315,413
M00843,0.4852179357308705,350
M00844,0.15609536076761354,645
M00845,0.29311386623353314,470
M00846,0.5272820974433825,355
M00849,0.18106961848245456,1157
M00854,0.04990161533449836,906
M00855,0.06675588902302493,921
M00861,0.15052970099335108,776
M00862,0.21026946263163632,317
M00868,0.2620803448453005,1189
M00872,0.09267006666623125,2117
M00873,0.09719260951226924,1535
M00874,0.03935885571816173,1614
M00880,0.3729168001928068,783
M00881,0.6327396835851712,105
M00882,0.2067084078581452,242
M00883,0.0874839993115405,256
M00884,0.7515351480347622,105
M00885,0.20631808567262747,461
M00886,0.2096930196526785,461
M00892,0.3105131691163168,963
M00897,0.5089709429508262,146
M00898,0.509784178747939,146
M00909,0.4126924214848417,847
M00911,0.38562930290507064,358
M00912,0.15043062965684706,1841
M00913,0.24567696768324826,245
M00917,0.07236202373443978,1471
M00926,0.42118969379673965,560
M00936,0.5078122752050014,185
M00938,0.12483293597518,2728
M00953,0.369664343408758,787
M00955,0.3178971247665386,1133
M00957,0.1440521586462192,689
M00958,0.02834708754192653,2339
M00959,0.20488368775950166,1723
M00968,0.6224444153386726,50
M00970,0.2794605021327308,426
M00972,0.10450875596347567,1074
M00974,0.22944096200254516,1216
M00975,0.27993633241179766,515
M00976,0.06813131764198917,1996
M00977,0.09656077788956971,1970
M00978,0.11205109527182908,663
M00981,0.49836319063542506,185
M00982,0.3925595307059727,134
M00983,0.21340590393649295,1260
M00987,0.24790590307320026,577
M00988,0.48451072453909444,350
M00991,0.18157739942652779,480
M00992,0.17589513597392312,480
M00994,7.0009768246839155,486
M00995,0.6850263233637189,656
M00997,0.3161474248643279,129
M00999,0.8794878952699537,58
M01000,0.22270092603374747,422
M01001,0.34564885342651186,369
M01002,0.7055633514894876,656
M01003,0.15620312920533705,380
M01004,1.5665633663302232,79
M01006,0.49315575540139234,298
M01015,0.17134212409952887,871
M01016,0.38211064436371656,157
M01017,0.5035175104052687,71
M01018,0.5370677992900711,71
M01019,0.45500732954504675,71
M01020,0.45992146003587214,71
M01022,0.10372574200550723,523
M01023,0.19328685419902603,523
M01024,0.17505158645020538,523
M01025,0.18500128453893494,523
M01026,0.1878052215380651,523
M01027,0.18170604026344417,523
M01034,0.45470914066151863,71
hsa00010,0.07355086148536225,5660
hsa00020,0.3794595404925685,4364
hsa00030,0.027391112314626473,2108
hsa00040,0.05797934534596511,4887
hsa00051,0.07967780180080654,3684
hsa00052,0.06837395867400431,4743
hsa00053,0.0451591634100707,3684
hsa00061,0.026138266409616244,2534
hsa00062,0.1292922989764678,3465
hsa00071,0.04058921627249524,4195
hsa00100,0.07983957243550413,3301
hsa00120,0.13820027079741812,2065
hsa00130,0.17558164624928319,1711
hsa00140,0.03764336195682409,7335
hsa00190,0.04775398177415446,6479
hsa00220,0.05201909548232782,2904
hsa00230,0.07223551849602798,14534
hsa00232,0.11331204877129596,1381
hsa00240,0.026524470199590245,6182
hsa00250,0.05559166418579549,4909
hsa00260,0.06871222697381617,3814
hsa00270,0.2371116780425848,5856
hsa00280,0.14802115694737175,3808
hsa00290,0.18897364936538238,818
hsa00310,0.2112823799306195,9715
hsa00330,0.04073742972769163,4550
hsa00340,0.05347303256504357,2456
hsa00350,0.21351228444523068,5777
hsa00360,0.08101855850737286,2405
hsa00380,0.04740063234450426,4708
hsa00400,0.07253409347403847,1448
hsa00410,0.07323695535492104,4078
hsa00430,0.04561445146027309,2623
hsa00440,0.29145918317102876,689
hsa00450,0.2711552464839191,2897
hsa00470,0.2030717370972366,629
hsa00480,0.23946703025878624,6000
hsa00500,0.07011304204240909,4922
hsa00510,0.039229320601869226,6143
hsa00511,0.02216361667407727,1833
hsa00512,0.013713117281239716,4413
hsa00513,0.026179508642305838,5015
hsa00514,0.05202127323384769,5187
hsa00515,0.07406284646249488,3351
hsa00520,0.15217118422477266,3282
hsa00524,0.18344974280291645,666
hsa00531,0.06598648025671089,2742
hsa00532,0.0683586157483266,2644
hsa00533,0.04687371751008111,1993
hsa00534,0.0729982379369023,2960
hsa00541,0.16882212887287712,2581
hsa00561,0.0768068196698257,9002
hsa00562,0.02175915490676394,10034
hsa00563,0.02854484591338042,2930
hsa00564,0.03330945282730807,9113
hsa00565,0.03395204650483973,4319
hsa00590,0.059329900606447744,7014
hsa00591,0.043333847427095444,3530
hsa00592,0.05195587609777833,2390
hsa00600,0.02979326232729735,4930
hsa00601,0.02416467107209582,2835
hsa00603,0.04869304685910601,2407
hsa00604,0.025273837705234815,3029
hsa00620,0.10559650719395754,4641
hsa00630,0.3892246292454868,3475
hsa00640,0.13326250599306075,3165
hsa00650,0.03644718048807953,3157
hsa00670,0.36710056243041994,4222
hsa00730,0.07099490277214858,2893
hsa00740,0.10447876565384,1778
hsa00750,0.19748934210278907,743
hsa00760,0.05332040564703542,4385
hsa00770,0.2382462995491042,4416
hsa00780,0.12329970117821482,898
hsa00785,0.0864793282690003,2660
hsa00790,0.33530963760473326,4336
hsa00830,0.05874150486753001,8640
hsa00860,0.06549223897006222,5164
hsa00900,0.11235770848358095,2682
hsa00910,0.5462343609222562,2141
hsa00920,0.24120982852442485,1395
hsa00970,0.24993961779160237,10071
hsa00980,0.028801441726533598,6731
hsa00982,0.03514428294324981,6974
hsa00983,0.12413968303336319,8233
hsa01040,0.145963156338994,2617
hsa01100,0.017300996771070522,84176
hsa01200,0.18804784170567437,9356
hsa01210,0.3249986006337095,5317
hsa01212,0.08163632203984171,5716
hsa01230,0.22309130425430812,7501
hsa01232,0.21494918518053388,8729
hsa01240,0.10263049443549821,15082
hsa01250,0.1699989022583743,4286
hsa01320,0.2893399242006827,577
hsa01521,0.09869898767433168,10328
hsa01522,0.0894922760103718,13293
hsa01523,0.2358071953201127,5471
hsa01524,0.17974925416537796,7401
hsa02010,0.07951980768973854,11334
hsa03008,0.0404965162236042,8460
hsa03010,0.01870698433802363,5345
hsa03013,0.02421909735786926,9784
hsa03015,0.1953181208910328,8595
hsa03018,0.0635905971472361,8232
hsa03020,0.06783498209801614,3382
hsa03022,0.10095993462286479,4893
hsa03030,0.021987536780078795,2940
hsa03040,0.07192565347701707,11595
hsa03050,0.16130660395883437,3641
hsa03060,0.2999175069326837,4632
hsa03082,0.08448602455744361,11190
hsa03083,0.023362370029112487,8627
hsa03250,0.02805912351767911,9946
hsa03260,0.05685907543910157,1725
hsa03264,0.04268170409751604,1849
hsa03265,0.06610566219106609,3212
hsa03266,0.04868142746806841,2725
hsa03267,0.06449770157080831,1246
hsa03271,0.3207673682117813,710
hsa03272,0.018270270898609425,4852
hsa03273,0.012703791705457579,5040
hsa03320,0.053580102726351025,7744
hsa03410,0.23820175417280706,5651
hsa03420,0.06962243580837899,4708
hsa03430,0.3218192713259845,3820
hsa03440,0.2450616436381862,5338
hsa03450,0.3023180649166,3091
hsa03460,0.1174688360690545,6794
hsa04010,0.05110650516281182,30426
hsa04012,0.2721525653918708,10249
hsa04014,0.08049733387759836,21558
hsa04015,0.06533782045504252,26707
hsa04020,0.06462483526853473,33060
hsa04022,0.047751389535401235,19843
hsa04024,0.048012962286166715,24620
hsa04060,0.013055385040448758,19722
hsa04061,0.04965827505199948,8934
hsa04062,0.06551548950092093,16444
hsa04064,0.030845007925319554,10573
hsa04066,0.045047417157680264,9708
hsa04068,0.25776531575228123,14176
hsa04070,0.03466562490594061,10474
hsa04071,0.13027793679602045,12524
hsa04072,0.055125698436061805,18492
hsa04080,0.029205916382924225,28474
hsa04081,0.04718822050131839,20364
hsa04082,0.016311214916536473,19972
hsa04110,0.011733362448918214,12994
hsa04114,0.08436512488112691,11175
hsa04115,0.043885848819726896,8106
hsa04120,0.02553084636371713,12333
hsa04122,0.20048917134484692,1391
hsa04130,0.4634261590183684,2846
hsa04136,0.027051887827720496,3286
hsa04137,0.07239094935338704,10530
hsa04140,0.03429742193268231,14802
hsa04141,0.04876396594387453,13652
hsa04142,0.020371011209388935,10528
hsa04144,0.022318406581953446,19494
hsa04145,0.06343451331107297,12711
hsa04146,0.037855581179635604,8132
hsa04148,0.05940896509285471,22044
hsa04150,0.05271063157217873,13444
hsa04151,0.022121286476554654,37729
hsa04152,0.04625070138798458,11951
hsa04210,0.08387985677963652,13337
hsa04211,0.09195493923331728,10669
hsa04213,0.15870411063710463,7419
hsa04215,0.04607818861028478,5056
hsa04216,0.08111601680784256,5297
hsa04217,0.08970264750503795,12099
hsa04218,0.04663349221332396,17060
hsa04260,0.05668226955589942,10183
hsa04261,0.0668136279857327,17197
hsa04270,0.09023062547670159,17011
hsa04310,0.026304622630962695,17618
hsa04330,0.022123703376802552,9322
hsa04340,0.028520912515950188,8230
hsa04350,0.04749818800447645,12466
hsa04360,0.04729771516019874,22402
hsa04370,0.09897310609191994,6869
hsa04371,0.06596319300979644,16086
hsa04380,0.016647342409703832,12961
hsa04382,0.016359166054091066,25388
hsa04390,0.04619234714989707,13719
hsa04392,0.02397778830401174,5464
hsa04510,0.028396928034143083,27848
hsa04512,0.021577749372327485,19419
hsa04514,0.05576672621143093,17195
hsa04520,0.07043279287837752,13412
hsa04530,0.11719335805510578,23980
hsa04540,0.12685593098968356,11324
hsa04550,0.09104670363941411,13740
hsa04610,0.012723005852401121,12263
hsa04611,0.05509847342163271,15463
hsa04612,0.019234573749097865,5760
hsa04613,0.07992703116092248,13831
hsa04614,0.018958514753799477,3938
hsa04620,0.03449887289333985,8571
hsa04621,0.02110139085196397,17603
hsa04622,0.004039796700782148,6278
hsa04623,0.010628491655861811,7203
hsa04625,0.10020922903315331,12744
hsa04630,0.022170788769899055,12592
hsa04640,0.01074859364737917,11472
hsa04650,0.051051897588776714,12662
hsa04657,0.06972603270629427,9688
hsa04658,0.05250711854627608,8673
hsa04659,0.036182011188045336,9513
hsa04660,0.1959290844826425,13386
hsa04662,0.05991062215895979,11453
hsa04664,0.1040659981479746,6622
hsa04666,0.1425817473091306,9927
hsa04668,0.030852186948355086,12730
hsa04670,0.025820616858441506,11300
hsa04672,0.22711911220807168,5321
hsa04710,0.24863563171670913,5365
hsa04713,0.031047794798892983,14485
hsa04714,0.059929571786557764,17756
hsa04720,0.30328701670786334,10365
hsa04721,0.04685836862844852,8526
hsa04722,0.1352198322307977,10947
hsa04723,0.027757921294435488,13960
hsa04724,0.12228762731069562,23814
hsa04725,0.08325613959600166,13221
hsa04726,0.24117655834299548,15120
hsa04727,0.04510057600222882,10739
hsa04728,0.07240997278976567,12873
hsa04730,0.19990483014180718,10493
hsa04740,0.016570180510289034,33220
hsa04742,0.03271107005107523,11730
hsa04744,0.121933717104161,4130
hsa04750,0.09780356412737713,11458
hsa04810,0.08320239911757231,26051
hsa04814,0.006113484213034213,29174
hsa04820,0.008271165336945023,47374
hsa04910,0.1071975609798411,13078
hsa04911,0.049616006439147625,14570
hsa04912,0.09638685632423534,11135
hsa04913,0.10037163849222748,7334
hsa04914,0.06403676093089763,9538
hsa04915,0.08763080990267734,15118
hsa04916,0.10998062354762987,11579
hsa04917,0.11103107368701635,7603
hsa04918,0.12367944201999681,16597
hsa04919,0.04607512691340673,16776
hsa04920,0.011145703813003229,8075
hsa04921,0.06812328866840471,20472
hsa04922,0.026963294455475195,9971
hsa04923,0.08229002553299751,8049
hsa04924,0.04910603254872873,10407
hsa04925,0.08792458395530917,14394
hsa04926,0.09106830810440453,15355
hsa04927,0.0923845971710218,12637
hsa04928,0.0399026013765398,16544
hsa04929,0.2898929414307449,10512
hsa04930,0.07972656689926111,7468
hsa04931,0.06552314034780907,11122
hsa04932,0.012533351053828287,10093
hsa04933,0.04651281494206014,12921
hsa04934,0.05051565164597461,19611
hsa04935,0.06582847799078521,13784
hsa04936,0.007445996085326388,12550
hsa04940,0.01682888587717126,3439
hsa04950,0.15783279793634755,3771
hsa04960,0.10359475289718006,5260
hsa04961,0.07276558634286866,7655
hsa04962,0.13077617064739913,5022
hsa04964,0.4347311264396978,3888
hsa04966,0.14733234180288374,2763
hsa04970,0.12060247545604279,18421
hsa04971,0.10666793306406862,11329
hsa04972,0.08284180395742959,14451
hsa04973,0.07530747475796239,6460
hsa04974,0.007530273525475115,19494
hsa04975,0.08432986709738012,9071
hsa04976,0.08789786719944526,12711
hsa04977,0.2084435929615996,7509
hsa04978,0.19805067211618552,14411
hsa04979,0.09760784794111693,9463
hsa04980,0.05833203884144131,4512
hsa04981,0.2765219262790955,5216
hsa05010,0.09575682083532276,28157
hsa05012,0.05127961311790244,16238
hsa05014,0.022357750614779705,30897
hsa05016,0.022203844813134848,27558
hsa05017,0.04146797123778968,17926
hsa05020,0.05465394044740194,18848
hsa05022,0.04150965450592386,41691
hsa05030,0.11790415688851172,7483
hsa05031,0.13321178783857054,8963
hsa05032,0.05899878669020989,9806
hsa05033,0.17327402575137657,6881
hsa05034,0.16079107906270784,12199
hsa05100,0.16232079563772422,16381
hsa05110,0.11360379814194148,5878
hsa05120,0.05519025492471467,8627
hsa05130,0.07023349208309189,23305
hsa05131,0.05692311953424913,25256
hsa05132,0.045416083824458,19654
hsa05133,0.04014370947584493,6964
hsa05134,0.07318858570629563,6247
hsa05135,0.06852707167953012,14874
hsa05140,0.030434093058472517,6800
