pathway_name,distance,n
hsa00240,1.603217399788218,18
hsa00250,24.231658842020533,12
hsa00260,21.639828483591714,15
hsa00270,18.138955348318074,17
hsa00280,87.31383849764146,8
hsa00290,75184.02867195402,4
hsa00310,0.9320572700334796,25
hsa00330,1.4721900980503488,17
hsa00340,8821.742140611,7
hsa00350,567.0736625834757,8
hsa00360,91174.62264344246,4
hsa00380,786.1890030556494,7
hsa00400,75871.07132335746,4
hsa00410,3618.2126484277887,5
hsa00430,219.93184999623568,7
hsa00440,24508.306077816844,2
hsa00450,556.8314213390873,10
hsa00470,82329.00235240646,3
hsa00480,2.1522104998940144,17
hsa00500,8.904274248437638,11
hsa00510,490.3502565635808,11
hsa00511,489.8343467876898,5
hsa00512,14.91400903757847,10
hsa00513,165.11532608130645,11
hsa00514,3.753812031628043,13
hsa00515,111.58985897264331,6
hsa00520,16.97595497343331,12
hsa00524,12730.390200074145,2
hsa00531,1.3610499418696476,14
hsa00532,4392.69455914297,5
hsa00533,8807.022133816028,3
hsa00534,2.966543202033287,9
hsa00541,86.35426103413111,10
hsa00561,1.1474095060081129,23
hsa00562,11.34472356262764,22
hsa00563,12.724033052108457,6
hsa00564,0.5175143345845469,24
hsa00565,2.388640485640024,14
hsa00590,4.481626967106261,18
hsa00591,7815.583108363757,5
hsa00592,7312.955464688398,5
hsa00600,83.86433309400995,11
hsa00601,6.1928506029740795,7
hsa00603,46.061948992939456,8
hsa00604,36.26881664523483,9
hsa00620,0.7032509732974052,11
hsa00630,4816.043375770249,6
hsa00640,55.32125708760572,7
hsa00650,90693.23627302576,4
hsa00670,18.380861772700072,12
hsa00730,214.68824831312975,8
hsa00740,576.4505233357315,5
hsa00750,52347.72348037466,2
hsa00760,52.2156451226241,13
hsa00770,309.1206239692162,11
hsa00780,15271.769139762157,4
hsa00785,6067.737277813342,5
hsa00790,925.4663311257082,9
hsa00830,13.841147721223576,13
hsa00860,8.061966672815624,16
hsa00900,206.41649505060354,7
hsa00910,7995.687466869007,5
hsa00920,94998.74338600531,3
hsa00970,7.24609923495713,25
hsa00980,2.2426313801049123,9
hsa00982,3.6616637936807295,9
hsa00983,0.721148378512093,19
hsa01040,1.6837251282071746,15
hsa01100,0.18721114408102565,263
hsa01200,0.5187073819890566,22
hsa01210,7.3274234475337785,10
hsa01212,0.8464196196297051,20
hsa01230,0.43516095759241336,23
hsa01232,1.614215078344712,22
hsa01240,0.23134991161932958,46
hsa01250,30.6686056237636,13
hsa01320,141318.63915783053,2
hsa01521,0.9193031102697586,24
hsa01522,0.9336564972242463,41
hsa01523,176.73619017099873,14
hsa01524,2.0011545372023587,20
hsa02010,1.0815077948396672,25
hsa03008,2.063115545441553,20
hsa03010,19.858143310652174,11
hsa03013,0.5513225964849844,26
hsa03015,2.073310922996305,20
hsa03018,1.9098311674864503,14
hsa03020,411.24213123471134,10
hsa03022,1.06252733396279,18
hsa03030,158.06495824730857,7
hsa03040,1.7033859736259058,29
hsa03050,1.6494038471530126,12
hsa03060,956.4330084138453,5
hsa03082,1.1316036266198328,28
hsa03083,0.6832611213647467,29
hsa03250,123.61787450586625,18
hsa03260,67333.96459606354,2
hsa03264,656.5511773254998,5
hsa03265,2238.7066009805308,8
hsa03266,575.1237643628497,10
hsa03267,33698.370343699775,3
hsa03271,93002.53830848407,3
hsa03272,6.568061565022959,17
hsa03273,38.528626444707264,11
hsa03320,4.86195095193077,16
