pathway_name,distance,n
hsa04662,0.10799288751277443,1057
hsa04664,0.6737358475812791,768
hsa04666,0.13003381149641746,537
hsa04668,0.06835593108861926,766
hsa04670,0.07932377665137474,693
hsa04672,0.09233595582555532,217
hsa04710,0.2667083476858604,246
hsa04713,0.06006412154687398,842
hsa04714,0.1602908976126333,1487
hsa04720,0.5604178323010844,876
hsa04721,0.0873916639696196,500
hsa04722,0.3740816504887557,1246
hsa04723,0.04061038958563511,854
hsa04724,0.07930566620324543,1150
hsa04725,0.40880460001419466,1210
hsa04726,0.4624262375616681,1124
hsa04727,0.056243084668520044,699
hsa04728,0.1321914793122759,777
hsa04730,0.2355533624401623,927
hsa04740,0.04530083291627966,1309
hsa04742,0.09390736304172556,685
hsa04744,0.2632046993014042,224
hsa04750,0.13760223552352663,687
hsa04810,0.12171286879114021,1772
hsa04814,0.013546740579099822,1678
hsa04820,0.004517791904731845,2548
hsa04910,0.14367777752378053,1133
hsa04911,0.10425517646466255,740
hsa04912,0.36789461994101813,1078
hsa04913,0.22541776362699248,453
hsa04914,0.40363150867534414,1188
hsa04915,0.15058533213412817,1341
hsa04916,0.1394255921448052,1068
hsa04917,0.2868207611623925,831
hsa04918,0.05206799211102009,830
hsa04919,0.272091521522604,1572
hsa04920,0.0829466017254782,557
hsa04921,0.1284695844782447,1612
hsa04922,0.028083492733478658,586
hsa04923,0.14142961709237215,546
hsa04924,0.07664929037250283,545
hsa04925,0.09452340247631855,834
hsa04926,0.12237275626880141,1286
hsa04927,0.12163012906791897,738
hsa04928,0.04517703536711662,1018
hsa04929,0.22029954459315554,955
hsa04930,0.05185463840476048,501
hsa04931,0.05289870149719504,791
hsa04932,0.08649625395250013,707
hsa04933,0.1483426841507369,1184
hsa04934,0.030150180397189478,1304
hsa04935,0.18061968057272784,1249
hsa04936,0.03640753596708396,765
hsa04940,0.10000782315058196,221
hsa04950,0.2763605336990354,187
hsa04960,0.8533966729933375,667
hsa04961,0.18538489968274238,389
hsa04962,0.17198823595035492,355
hsa04964,0.5257489019871286,148
hsa04966,0.34357586837652304,124
hsa04970,0.09936364575309721,931
hsa04971,0.15988146339921872,579
hsa04972,0.1941091348619561,745
hsa04973,0.21418490375434002,288
hsa04974,0.14734871770902397,805
hsa04975,0.21210649022840525,446
hsa04976,0.17004197911319835,606
hsa04977,0.16232447539969114,374
hsa04978,0.10391222785884816,668
hsa04979,0.12094236299831845,477
hsa04980,0.07764769183976696,277
hsa04981,0.2090371659113127,276
hsa05010,0.10233822035431386,2288
hsa05012,0.05129380669545036,1372
hsa05014,0.01171416715173618,2085
hsa05016,0.010499734619556247,1807
hsa05017,0.041494530699101986,1121
hsa05020,0.05143950616446193,1397
hsa05022,0.04952155801324777,2962
hsa05030,0.188344730150017,395
hsa05031,0.3418384189801263,441
hsa05032,0.06542824382930072,636
hsa05033,0.1566863090607759,367
hsa05034,0.17276086378470815,1040
hsa05100,0.10248236573494791,823
hsa05110,0.3582252259465671,372
hsa05120,0.19496051297402633,527
hsa05130,0.05496848808143491,1321
hsa05131,0.013977323943279173,1761
hsa05132,0.029739004061577815,1431
hsa05133,0.07854937527875362,408
hsa05134,0.17914760080300116,393
hsa05135,0.07616056621967204,937
hsa05140,0.05732104443342937,381
hsa05142,0.09020895047470355,614
hsa05143,0.0516124408070336,301
hsa05144,0.04637762674948776,407
hsa05145,0.07006453177184835,617
hsa05146,0.07492048234434315,734
hsa05150,0.04089417105922154,498
hsa05152,0.046502302825238644,735
hsa05160,0.24013165398922534,1313
hsa05161,0.15301412283175836,1694
hsa05162,0.0859803738444168,874
hsa05163,0.12673837596636753,1959
hsa05164,0.041720287226794564,830
hsa05165,0.11466584747642544,2702
hsa05166,0.14848785557300673,2014
hsa05167,0.15585247726151272,1748
hsa05168,0.07758853984400987,1048
hsa05169,0.05034656474778932,1226
hsa05170,0.12603177261219997,1506
hsa05171,0.11994490709538745,954
hsa05200,0.07901540370406686,3479
hsa05202,0.04036137968597592,1377
hsa05203,0.13262651959989308,1598
hsa05204,0.2221571664326813,268
hsa05205,0.132105853460646,2119
hsa05206,0.14343842362943188,1974
hsa05207,0.11740686958720421,1480
hsa05208,0.10156481156190328,1263
hsa05210,0.3589611967755668,1218
hsa05211,0.24015848720594732,824
hsa05212,0.401549800247812,1201
hsa05213,0.2825477948213945,1099
hsa05214,0.45520435129661874,1071
hsa05215,0.17438645862288296,1489
hsa05216,0.37648466165961775,951
hsa05217,0.07395510212313643,684
hsa05218,0.48324185391165037,1103
hsa05219,0.3867831346259772,948
hsa05220,0.21804178602802712,1222
hsa05221,0.5195458897713353,920
hsa05222,0.16953928127989165,977
hsa05223,0.31826050401346323,1162
hsa05224,0.12995688423792967,1618
hsa05225,0.1286244680568757,1730
hsa05226,0.14363044545542017,1575
hsa05230,0.4319056217103613,1123
hsa05231,0.258981110906926,921
hsa05235,0.40507527884942474,1060
hsa05310,0.2456800915119653,155
