pathway_name,distance,n
M00001,0.24262672979371463,125
M00002,0.4055851831123746,70
M00003,0.7070559723664893,71
M00004,2.5168136821414717,47
M00005,0.8101228216018215,59
M00006,40.57867151544422,19
M00007,1.9164386134698816,28
M00008,35.39170577948948,19
M00009,0.11441435441971687,219
M00010,0.7526096697855122,89
M00011,0.2384849839512,143
M00012,1.528486820898723,78
M00013,1.833536665676137,77
M00014,0.15332792248291238,164
M00015,1.361874540744585,56
M00017,10.534062792446287,38
M00019,0.5480304703377937,62
M00020,4.805621968310386,34
M00027,1.9177193151668217,54
M00028,7323.9728528089345,8
M00029,0.4001663656007522,73
M00032,0.19800781378146914,149
M00034,0.4733514934752184,204
M00035,0.2236934946743042,155
M00036,0.3026477651717649,188
M00037,0.269265889824588,100
M00038,0.9136845361610212,52
M00042,2.236027133120684,77
M00043,131.30160528007002,13
M00044,0.9489841048379165,63
M00045,2.651222206906438,32
M00046,75.53795050080043,23
M00047,0.4144986245254639,122
M00048,0.22448486513214974,77
M00049,0.2929379575349637,150
M00050,0.5260639097224642,138
M00051,1.0681952271155493,43
M00052,0.2650141314892729,109
M00053,0.2686127457281466,146
M00055,0.1365563862965866,119
M00056,0.22446688434024645,247
M00057,3.2108321439265084,69
M00058,0.41184932523155676,72
M00059,0.07985096434212981,181
M00065,0.38503234067440656,120
M00066,0.711552010321389,49
M00067,2.464474037752887,34
M00068,0.9015254337585596,69
M00069,0.29152544474303715,88
M00070,2.3426772447271245,52
M00071,7.13811753321836,42
M00072,0.7524359404389638,84
M00073,0.3626555743536819,60
M00074,1.2540858194358002,49
M00075,0.20233033203512882,120
M00076,0.5884801881888072,97
M00077,0.41291980662622546,111
M00078,0.3905434410193746,115
M00079,0.1916063902755279,71
M00082,0.30240365816402287,79
M00083,1.206810575573844,46
M00085,0.10661482047232064,92
M00086,0.3830060422100367,65
M00087,0.10107406472890759,113
M00088,0.7142586496664227,84
M00089,0.11303259362971033,226
M00090,2.112116228996947,41
M00091,29.92241321698021,31
M00092,0.2776415888065097,77
M00093,1.4131530358917228,35
M00094,0.23796468947847296,132
M00095,0.8335000973850641,116
M00096,55463.39741410031,21
M00098,0.3078824800483105,245
M00099,0.14269267327465923,171
M00100,0.14409768984805835,59
M00101,0.3372126228160598,159
M00102,0.32504927580947124,139
M00103,83.31663096239522,16
M00104,0.3882570128977224,145
M00106,1.7352702641425541,57
M00107,2.8690052858663897,43
M00108,2.245047936505063,38
M00109,0.3571136781641119,68
M00110,6.349405481938849,40
M00113,1.495345124375412,36
M00114,0.460269092590386,30
M00115,0.6001367392558195,91
M00118,1.2406216814993263,34
M00119,0.594612689736138,62
M00120,0.34026869667046344,132
M00121,1.578514916399282,65
M00122,1.1039472844720226,58
M00124,0.5821377297520772,32
M00126,0.38090572344085194,106
M00128,0.9766111846589381,70
M00129,0.18090393581492872,140
M00130,0.27029246024272996,182
M00131,1.7293988646980234,31
M00132,0.40548700944522015,51
M00133,55.256546828877134,33
M00134,4563.052001300908,12
M00135,0.5824805604006791,51
M00140,3.753700941177205,48
M00141,0.9895994540751337,67
M00142,15.954974502097803,8
M00143,3.9929915824611277,38
M00146,0.25907507840520105,86
M00147,9.312683384318106,31
M00148,1.4682301126250132,31
M00151,26.08042606260249,36
M00152,0.4952287614233808,76
M00154,0.26720468273344894,77
M00158,0.4382523239891754,119
M00160,0.44217090993423663,98
M00165,0.3443297751503418,58
M00168,5805.430988431964,13
M00169,6.300315043383555,26
M00170,3.3322257135107707,50
M00171,0.6579299993116294,85
M00172,6.237163949102982,26
M00173,4.7014458188267065,32
M00307,0.8225001632036494,104
M00308,4.216069430711003,17
M00338,3.0995745826284655,30
M00344,1.5348962649717843,26
M00345,1.1476460164779405,30
M00346,0.3613061873645937,78
M00357,2.3278649054034766,45
M00364,54101.276951891195,21
M00365,54359.06261027994,21
M00366,1.952821339939171,52
M00367,1.097310115696785,61
M00368,8.09474007011566,55
M00373,0.6926987266954833,67
M00374,7.32523539405404,30
M00375,7.090884868343243,43
M00376,1370.3911672288957,34
M00415,0.29158024745560285,119
M00532,0.43107918694518965,119
M00546,4.753147122027183,28
M00549,0.1684278857005349,75
M00552,1.7154150151019865,17
M00554,7.033867938667848,37
M00555,32447.40280508808,8
M00565,7268.19656646447,6
M00570,0.6988008320278375,86
M00572,1.1267092057447128,46
M00609,15.543688126216777,55
M00621,0.7318729663747012,67
M00632,3.4650938784802703,59
M00740,4.040118961014789,39
M00741,44.405641014795414,42
M00793,0.28619690001302817,54
M00840,18307.887923724367,23
M00841,134991.75892740674,8
M00842,2007.9056895860706,17
M00843,2129.38670322804,17
M00844,0.511497635169815,56
M00845,0.6506948362107206,42
M00846,34.298009495602166,26
M00849,0.7944070853116553,112
M00854,0.1668175797226566,54
M00855,0.10747146772000847,72
M00861,0.5461860443562081,55
M00862,30.819431182951607,28
M00868,0.7340150528973978,88
M00872,0.13764556708623127,137
M00873,0.38951511999113503,109
M00874,0.092255523192298,112
M00880,2.611979556086253,48
M00881,129.66703619930146,14
M00882,7.491331241959283,26
M00883,9.52226463272396,26
M00884,132.6771279746945,14
M00885,1.4404194772528771,42
M00886,1.5902495009820736,42
M00892,0.44134233526596617,87
M00897,4343.618569021701,7
M00898,4434.384124090827,7
M00909,0.8841580019162786,74
M00911,10.557305048538323,27
M00912,0.555394340549142,101
M00913,2.846674054752939,16
M00917,1.7933677218898105,86
M00926,7.516879092201563,48
M00936,15484.931783326685,12
M00938,0.2837437593245795,149
M00953,15.8717128887189,55
M00955,0.8656845523812714,66
M00957,2.2551632101820256,46
M00958,0.45923760042925343,132
M00959,0.588483483544024,100
M00968,11869.386952210345,4
M00970,5.052604899666394,39
M00972,1.3966988807853309,91
M00974,0.7168777130681941,89
M00975,0.5497594422090897,67
M00976,0.7678556078562933,74
M00977,0.8510023972526589,65
M00978,0.3804576318156534,56
M00981,15542.584147481855,12
M00982,17979.05616884413,12
M00983,0.2652266658247411,67
M00987,9.843329306943707,33
M00988,2164.505782488147,17
M00991,15.518439658017265,32
M00992,3.5696901287577756,32
M00994,7.089978676698709,22
M00995,1.0174293979450175,58
M00997,91154.22557023824,6
M01000,8.955358737329634,30
M01001,0.27575351149866845,47
M01002,1.0185425887263733,58
M01003,0.3979907005667543,35
M01004,10116.245582075475,9
M01006,2.9279157393274327,22
M01015,0.4725260791061176,54
M01016,24.37519610392391,24
M01017,37138.467557469565,2
M01018,37216.0437649878,2
M01019,37651.30671363759,2
M01020,37240.79499548734,2
M01022,0.27667430637789314,54
M01023,0.2693909363570561,54
M01024,0.35959022458534107,54
M01025,0.9768886868109954,54
M01026,0.9952028817045042,54
M01027,0.9269450092156889,54
M01034,36576.27871983326,2
hsa00010,0.07342383287138075,407
hsa00020,0.1572470899113696,283
hsa00030,0.24291923341033825,166
hsa00040,0.17690113338402416,242
hsa00051,0.1339853339416652,303
hsa00052,0.11338989933618528,279
hsa00053,0.13323872722097796,185
hsa00061,0.1440732583538789,191
hsa00062,0.046843344903181025,261
hsa00071,0.0800325760863011,317
hsa00100,0.20583646412742554,220
hsa00120,0.2257237619033237,162
hsa00130,0.20846046398272775,134
hsa00140,0.10730372791360096,334
hsa00190,0.04862861296330482,473
hsa00220,0.14694994917364787,215
hsa00230,0.023317459032691563,883
hsa00232,0.6918165300568684,73
hsa00240,0.1261225999794134,381
hsa00250,0.21831548050072402,360
hsa00260,0.14462023765686113,362
hsa00270,0.23053400910172878,447
hsa00280,0.06897048486722543,367
hsa00290,0.3914875922238348,86
hsa00310,0.1274693251431517,808
hsa00330,0.13487981878437405,387
hsa00340,0.26680886109137486,166
hsa00350,0.19928424287442234,312
hsa00360,0.22187452093371202,152
hsa00380,0.04198950431457421,350
hsa00400,1.2385454012807435,82
hsa00410,0.08473370374139526,304
hsa00430,0.1791450218914516,171
hsa00440,0.2340294117868813,48
hsa00450,0.2227937612492916,207
hsa00470,0.6794705700481806,46
hsa00480,0.24770333090844115,414
hsa00500,0.19070881939910142,257
hsa00510,0.06094836292962012,377
hsa00511,0.2757160194516883,137
hsa00512,0.1550546547343418,293
hsa00513,0.08675098709104628,308
hsa00514,0.06551451023911309,374
hsa00515,0.18788931761067773,227
hsa00520,0.04967096517584498,310
hsa00524,0.715537318054341,30
hsa00531,0.06592536971308775,214
hsa00532,0.08612259212501125,184
hsa00533,0.49692784676011853,109
hsa00534,0.04451642914635434,257
hsa00541,0.07115423886080886,222
hsa00561,0.14567250133969747,564
hsa00562,0.14536686272361193,715
hsa00563,0.16522560005951095,259
hsa00564,0.037171320500812066,655
hsa00565,0.08917299795002508,353
hsa00590,0.0713702660605657,502
hsa00591,0.058161636676382356,212
hsa00592,0.2469714090230991,188
hsa00600,0.07073753052710262,370
hsa00601,0.20650538587072195,139
hsa00603,0.1715532602092685,130
hsa00604,0.19336060719362366,206
hsa00620,0.23339974727679033,312
hsa00630,0.27168943413494834,251
hsa00640,0.07535577253890186,297
hsa00650,0.08393352802974087,214
hsa00670,0.3348190675225311,284
hsa00730,0.1518042430563872,197
hsa00740,0.2610768044732251,91
hsa00750,0.15053879655046398,82
hsa00760,0.26383928003731405,318
hsa00770,0.2260273635011259,280
hsa00780,0.7888971730747512,55
hsa00785,0.21246892628271108,178
hsa00790,0.11761499785747942,273
hsa00830,0.09310635578637205,439
hsa00860,0.13935613138332462,321
hsa00900,0.13075431922263203,227
hsa00910,0.4836984849142008,91
hsa00920,0.6424558544595791,107
hsa00970,0.15540423126049824,591
hsa00980,0.1241796430757695,321
