pathway_name,distance,n
M00552,0.6517482077768176,81
M00554,0.4179036259325123,147
M00555,0.7680956785799699,50
M00565,6870.91735411124,17
M00570,0.2239374100138535,452
M00572,0.2028009166574341,200
M00580,129.1857290071256,18
M00609,0.5192365737824708,367
M00621,0.421408560686865,255
M00632,0.319198797139388,197
M00740,0.11122096522777838,249
M00741,0.2148788156417102,208
M00761,16.09551071148629,30
M00793,0.23847434819510954,310
M00840,1479.8435567606698,64
M00841,2.013129042293117,59
M00842,0.39887264491155044,102
M00843,0.6671763613541394,81
M00844,0.30130109722901854,283
M00845,0.2919753360433746,214
M00846,0.48636778281198784,146
M00849,0.1267011368263195,426
M00854,0.10219757690313226,394
M00855,0.10802270450131168,313
M00861,0.06099399380103389,326
M00862,0.07492015972051436,147
M00868,0.10001878731802738,425
M00872,0.08785436362379521,639
M00873,0.18374456310057655,603
M00874,0.12728204177490657,632
M00880,0.25565873100521086,192
M00881,1.010589916168497,44
M00882,0.16597973959321685,110
M00883,0.5221720731635657,117
M00884,0.9753996996518625,44
M00885,0.3276071053187263,230
M00886,0.3522992465253699,230
M00892,0.19857450083670677,428
M00897,1.8432765501216848,45
M00898,2.0421305371513396,45
M00909,0.353643541769486,322
M00911,0.46721220010307596,166
M00912,0.2651034284209282,489
M00913,2.219346763415393,56
M00917,0.10054862983372341,383
M00926,0.15803725075230732,275
M00936,0.404114506959181,59
M00938,0.07256219275784254,1190
M00953,0.5156239144503648,367
M00955,0.27916781133601426,311
M00957,0.22899472132262594,276
M00958,0.12370757043839826,598
M00959,0.1540992967527785,467
M00968,654.8205949696872,10
M00970,0.3281906210458733,670
M00972,0.2767861383372614,882
M00974,0.34142671964400234,283
M00975,0.4562943048639601,192
M00976,0.06633121032856795,435
M00977,0.16520582925489377,405
M00978,0.2770649777847861,291
M00981,0.4012062919959583,59
M00982,0.46101404259811296,103
M00983,0.18785876671353596,328
M00987,0.3695922988334685,98
M00988,0.6643216835082578,81
M00991,0.5047883951154419,135
M00992,0.4985061953960698,135
M00994,0.9786016891235096,73
M00995,0.638744425029919,249
M00997,0.6730724411262795,48
M00999,15.958823903326307,30
M01000,0.20267087491263186,218
M01001,0.29884723616080083,221
M01002,0.6842555657520928,249
M01003,0.12558087793729367,142
M01004,2.259419235873952,25
M01006,0.16760185660561194,183
M01015,0.2753927848984703,417
M01016,0.33790454724690444,80
M01017,2.4959502903111046,42
M01018,2.5217848742634876,42
M01019,2.4609564781289754,42
M01020,2.389442921019446,42
M01022,0.21726256494311189,310
M01023,0.22231346858174889,310
M01024,0.23150605364080803,310
M01025,0.22414406167661774,310
M01026,0.23401504213523786,310
M01027,0.22031486980387535,310
M01034,2.4453535813534217,42
hsa00010,0.08264363249067251,1774
hsa00020,0.08944178685560962,1249
hsa00030,0.05831848878231808,629
hsa00040,0.17650925686355617,1094
hsa00051,0.16759729598231193,1945
hsa00052,0.1450810105524194,1223
hsa00053,0.14614400453953674,724
hsa00061,0.1480752522455105,839
hsa00062,0.14435409670379437,1221
hsa00071,0.048334017267279906,1323
hsa00100,0.17389083299805227,1215
hsa00120,0.05672159513455152,794
hsa00130,0.07453818631039147,689
hsa00140,0.06066545479275946,1852
hsa00190,0.048395653965076016,2105
hsa00220,0.09769857717349432,950
hsa00230,0.042471501983854645,4590
hsa00232,0.1912643797264498,357
hsa00240,0.04914828156664718,2421
hsa00250,0.08952999149483332,1625
hsa00260,0.10309375951664669,1841
hsa00270,0.07593888087386388,1780
hsa00280,0.08217330867649986,1597
hsa00290,0.21750256513076482,452
hsa00310,0.04501151451993325,3565
hsa00330,0.16985288306384388,2093
hsa00340,0.24348635779022348,747
hsa00350,0.17147864780602373,1308
hsa00360,0.16273387866515518,707
hsa00380,0.19355092087810313,1499
hsa00400,0.18181962060677329,477
hsa00410,0.025203680033882084,1301
hsa00430,0.17295698440256146,876
hsa00440,0.25428242250450844,232
hsa00450,0.21908644030545474,898
hsa00470,0.33378605459950184,160
hsa00480,0.13649183989614952,2223
hsa00500,0.09024821649366124,1380
hsa00510,0.11023670897172945,1934
hsa00511,0.14857542057961107,508
hsa00512,0.03584150301645519,1048
hsa00513,0.10155953158193208,1622
hsa00514,0.08161991679228059,1415
hsa00515,0.1348228825170561,1049
hsa00520,0.0931077347464757,1377
hsa00524,0.2847154181903921,269
hsa00531,0.11417402220969175,754
hsa00532,0.0815020821089568,856
hsa00533,0.07933416120520802,500
hsa00534,0.1776663512065566,938
hsa00541,0.1312210264296529,1056
hsa00561,0.10613509233487516,2685
hsa00562,0.08122801786461233,3770
hsa00563,0.08337200014087595,1017
hsa00564,0.10479840142874182,2961
hsa00565,0.038602455935995664,1428
hsa00590,0.17664343667427737,2481
hsa00591,0.08280275382091717,903
hsa00592,0.02882892513577364,759
hsa00600,0.04900283997766464,1495
hsa00601,0.11692591244571858,726
hsa00603,0.06997328214433593,499
hsa00604,0.09966240148730017,760
hsa00620,0.06886463164166359,1428
hsa00630,0.19473157006734992,1087
hsa00640,0.04666093071976444,1205
hsa00650,0.022799126826900135,955
hsa00670,0.2317962638876558,1177
hsa00730,0.24284054862822577,884
hsa00740,0.13774124336676913,491
hsa00750,0.29868974798705095,219
hsa00760,0.09023705147404627,1352
hsa00770,0.09135764314339578,1378
hsa00780,0.1674864621500503,248
hsa00785,0.2491478108103937,907
hsa00790,0.25082802589911046,1129
hsa00830,0.10517867930064256,2080
hsa00860,0.09254888366237332,1469
hsa00900,0.06568843258991988,1065
hsa00910,0.16410687322116338,341
hsa00920,0.26488461928023943,388
hsa00970,0.13279818948451141,2741
hsa00980,0.11227232614379327,1793
hsa00982,0.08493437734073024,1775
hsa00983,0.1431670162912421,2524
hsa01040,0.13145229615981888,930
hsa01100,0.02308753617064805,29319
hsa01200,0.0746680627297296,3045
hsa01210,0.19497604296334867,1602
hsa01212,0.09563720156125032,1972
hsa01230,0.14451946834792512,2274
hsa01232,0.0731276713170781,2939
hsa01240,0.14749369925584896,4422
hsa01250,0.17014851271815354,1716
hsa01320,0.27497230191743566,98
hsa01521,0.07233920856698098,3897
hsa01522,0.02475612345273697,5331
hsa01523,0.08073827168989815,1543
hsa01524,0.056942197710978734,3728
hsa02010,0.06072726093417247,2634
hsa03008,0.06981858598283232,3336
hsa03010,0.0706585494780583,2178
hsa03013,0.03241041813723376,4010
hsa03015,0.08106439597761456,3529
hsa03018,0.04412119958769393,2953
hsa03020,0.10591750025880452,996
hsa03022,0.046101157850802064,1657
hsa03030,0.04769150514226255,1290
hsa03040,0.018490348443380083,4527
hsa03050,0.057601646908557715,1569
hsa03060,0.21448829544177134,1285
hsa03082,0.04319297703861329,5120
hsa03083,0.07900591376522043,3733
hsa03250,0.022560644989637644,3653
hsa03260,0.08997966128903287,379
hsa03264,0.08305765249661988,483
hsa03265,0.17381531019469287,870
hsa03266,0.17467812256918563,741
hsa03267,0.14121958649316607,245
hsa03271,0.41167467927047635,192
hsa03272,0.07530420633363528,1472
hsa03273,0.03400270236546561,1519
hsa03320,0.02697884325397625,2601
hsa03410,0.1632374340521371,1963
hsa03420,0.06473160178146802,1915
hsa03430,0.19746558535212735,1069
hsa03440,0.11812528797616322,2365
hsa03450,0.15356374249093604,885
hsa03460,0.130676933706778,2878
hsa04010,0.03428254955411291,10612
hsa04012,0.0747542284200733,3739
hsa04014,0.028496872390006797,7146
hsa04015,0.02410730517797918,8453
hsa04020,0.053520479218629666,10065
hsa04022,0.027799300833776887,6174
hsa04024,0.02579616942907225,7819
hsa04060,0.0610665787126626,5166
hsa04061,0.039607546259688584,2239
hsa04062,0.036970485872701804,5496
hsa04064,0.009351991114139632,3775
hsa04066,0.060759711473405545,3924
hsa04068,0.02642385581160665,5188
hsa04070,0.0315118924637181,4061
hsa04071,0.04441132289121899,5032
hsa04072,0.04041541408659572,5822
hsa04080,0.022545812601344556,7441
hsa04081,0.038030935743419196,5954
hsa04082,0.023999470135748678,5351
hsa04110,0.036043785261389176,6617
hsa04114,0.006184960895115449,4596
hsa04115,0.10268352508219643,3643
hsa04120,0.0246081450209079,4989
hsa04122,0.2794065112897375,436
hsa04130,0.14633513553556393,667
hsa04136,0.05892980059446312,1357
hsa04137,0.0804961462124354,4627
hsa04140,0.033133985359128516,7022
hsa04141,0.07227884284173106,5230
hsa04142,0.036730840304472885,4364
hsa04144,0.011390183280993898,7657
hsa04145,0.02545073819427222,4209
hsa04146,0.06977945577393434,2833
hsa04148,0.017718309366757536,7675
hsa04150,0.022433751532081866,4961
hsa04151,0.013771028346277994,12693
hsa04152,0.0367716094459765,4446
hsa04210,0.03865045636389321,5976
hsa04211,0.06836281984196996,4411
hsa04213,0.17448050406623233,2619
hsa04215,0.026573449793105976,1752
hsa04216,0.15680303241866375,2239
hsa04217,0.02094871546278032,4239
hsa04218,0.010369759328674821,6940
hsa04260,0.038970060159489166,2664
hsa04261,0.01409683283040668,5030
hsa04270,0.041290178478401114,4770
hsa04310,0.08013334254504205,6537
hsa04330,0.016858116713228583,3184
hsa04340,0.12908744920963736,2900
hsa04350,0.007852125369575497,4179
hsa04360,0.01602021874740305,7365
hsa04370,0.16691002992658577,2647
hsa04371,0.09564225358193197,5291
hsa04380,0.029737468304383122,5040
hsa04382,0.013265572670164314,6795
hsa04390,0.04509777176384836,5116
hsa04392,0.14675790279098155,1855
hsa04510,0.0122059882453322,8837
hsa04512,0.011268524453921722,5117
hsa04514,0.05205129829298111,4752
hsa04520,0.015220846281199346,5036
hsa04530,0.028267363469273023,7100
hsa04540,0.10458533510816467,3626
hsa04550,0.057366154970075946,5322
hsa04610,0.07791060345456118,2972
hsa04611,0.05228948093424178,5326
hsa04612,0.12178592802002991,1871
hsa04613,0.033122134042824485,4892
hsa04614,0.1094425481205013,1147
hsa04620,0.031978500658236216,3429
hsa04621,0.053072047263081984,7363
hsa04622,0.07317244018929862,2752
hsa04623,0.0068115087087693435,2774
hsa04625,0.07012600824162595,4766
hsa04630,0.033816848196734264,4437
hsa04640,0.014683541060656185,3194
hsa04650,0.0345668427603996,4259
hsa04657,0.031179496795396198,3527
hsa04658,0.04331081345454113,3140
hsa04659,0.062198796602911215,3666
hsa04660,0.049196771916304914,5092
hsa04662,0.039581446268426426,4110
hsa04664,0.06292794988746626,2604
hsa04666,0.09301323907643451,3481
hsa04668,0.0229174052769835,4633
hsa04670,0.06451054579718267,4245
hsa04672,0.13888052237303042,1405
hsa04710,0.06962565615947629,1427
hsa04713,0.013256046472598508,4104
hsa04714,0.016314559426718965,6529
hsa04720,0.039611758809285254,3127
hsa04721,0.0487641341889843,2521
hsa04722,0.029747242080859267,4723
hsa04723,0.013728523652795923,4262
hsa04724,0.05539858513034762,5800
hsa04725,0.06749592342481106,4282
hsa04726,0.033848619333759725,3896
hsa04727,0.1454161126054473,3247
hsa04728,0.029789111060847664,4203
hsa04730,0.11343761226984232,2918
hsa04740,0.023292749861257244,6128
hsa04742,0.026803894553442426,3249
hsa04744,0.054060372363169004,1131
hsa04750,0.05872137500181103,3665
hsa04810,0.05232497797189736,8465
hsa04814,0.004967083586054887,8165
hsa04820,0.003216153105450013,12000
hsa04910,0.026566063700686267,4723
hsa04911,0.0657393260724646,3812
hsa04912,0.011488140453061723,3521
hsa04913,0.13422899635052804,1986
hsa04914,0.046670043736141295,4166
hsa04915,0.03052436206179198,5435
hsa04916,0.06252274718977044,3503
hsa04917,0.07860327453114933,2867
hsa04918,0.09031951694638359,4093
hsa04919,0.021161673353725544,6550
hsa04920,0.02357568518743458,3009
hsa04921,0.02326750526398716,6320
hsa04922,0.03945774470729221,3816
hsa04923,0.150436981776539,2950
hsa04924,0.04512236132565016,3004
