pathway_name,distance,n
M00357,0.23217193032730238,104
M00364,0.4093970456176171,49
M00365,0.41400211716884167,49
M00366,0.43098399663537673,179
M00367,0.29610880268894874,193
M00368,0.4930032433443137,371
M00373,0.07816508695621352,294
M00374,0.0970963389268851,151
M00375,0.1072069979348933,199
M00376,0.1112346197006831,214
M00415,0.02061145695947472,778
M00532,0.0545360816432844,516
M00546,0.06922276537113432,120
M00549,0.21274303985063753,510
M00552,0.16229034003915468,182
M00554,0.1910244090446013,212
M00555,1.1321216259392601,42
M00565,5.808092754945447,16
M00570,0.19790288766145922,339
M00572,0.1167996210894233,427
M00580,2.3502342257225095,23
M00609,0.4984213416759234,371
M00621,0.10799911745316952,229
M00632,0.1953081855601095,294
M00740,0.2558762718024912,173
M00741,0.21428841623337672,191
M00761,6.388127617333236,25
M00793,0.18346780515221023,281
M00840,2.158682208152216,126
M00841,1.7508555957992114,49
M00842,0.20236366126910033,130
M00843,0.3686873677614096,105
M00844,0.22284978217157128,278
M00845,0.358682714004969,201
M00846,0.16447971312658102,108
M00849,0.03501624065652573,428
M00854,0.11398715335168232,303
M00855,0.2513055499287511,477
M00861,0.12897297349206674,285
M00862,0.3308050747627653,116
M00868,0.1676950586722775,540
M00872,0.04129881541268188,837
M00873,0.04331539413894805,657
M00874,0.023641543064704004,708
M00880,0.5132550849852096,403
M00881,26.573466870094364,38
M00882,0.32341780742993836,91
M00883,0.22838737187551833,96
M00884,2.5592825342625476,38
M00885,0.13328530757604898,178
M00886,0.1394302083015183,178
M00892,0.2394777015839825,448
M00897,0.3679635803980627,85
M00898,0.38467531712896863,85
M00909,0.3960412954465277,364
M00911,0.3233290256657079,139
M00912,0.06191393987711008,786
M00913,0.2240458810064708,76
M00917,0.02434074337497239,420
M00926,0.19959696690983816,208
M00936,2.2607129274288162,68
M00938,0.04534233935093821,1428
M00953,0.5547665755950514,371
M00955,0.0584596622159676,522
M00957,0.0643379453343606,252
M00958,0.06736100602764368,811
M00959,0.10176116858499328,662
M00968,1.820823007104569,41
M00970,0.4588052022969261,595
M00972,0.26457685402731046,849
M00974,0.15613674007452785,568
M00975,0.08131840029469466,199
M00976,0.09151934834110474,473
M00977,0.12273919883461451,454
M00978,0.2090106220209434,289
M00981,2.215802132148967,68
M00982,1.4137384070465304,86
M00983,0.1576096472123163,708
M00987,0.37173984916680375,335
M00988,0.2939205874056282,105
M00991,0.27109905105528614,131
M00992,0.2859626867903531,131
M00994,32378.72580791329,284
M00995,0.5871403575545618,297
M00997,0.3914371360716444,55
M00999,6.408395040081444,25
M01000,0.15154718804520406,145
M01001,0.3305772961054048,173
M01002,0.5644671183893075,297
M01003,0.056087692323086524,172
M01004,0.6348316587812335,36
M01006,0.16197459316440033,144
M01015,0.12445241778755137,395
M01016,0.7672275583129436,77
M01017,0.9838963688978707,43
M01018,0.9329840951171562,43
M01019,2.1645264123369854,43
M01020,0.9746341766738753,43
M01022,0.1822115335624053,281
M01023,0.18056069840603367,281
M01024,0.13130223445733552,281
M01025,0.13212475441869115,281
M01026,0.13054277450865867,281
M01027,0.17583626230080784,281
M01034,2.3387101762618125,43
hsa00010,0.053420472431522203,2201
hsa00020,0.19984208229789516,1466
hsa00030,0.1252715728233855,964
hsa00040,0.04391477138585683,1629
hsa00051,0.08501457179376576,2067
hsa00052,0.0715370106696772,1697
hsa00053,0.03327072984791522,1253
hsa00061,0.038129525935532795,942
hsa00062,0.05944854549210718,1381
hsa00071,0.029549341484092655,1566
hsa00100,0.0713014144246679,1229
