pathway_name,distance,n
M00546,0.04649348166581958,406
M00549,0.20441403271054334,1892
M00552,0.3005182726836152,425
M00554,0.15862033891107222,555
M00555,0.6179826497071733,131
M00565,0.1995115869526647,99
M00570,0.15391449101609272,1238
M00572,0.09321913902028613,963
M00580,0.7666598799010861,89
M00609,0.3572128745611112,1096
M00621,0.1274972694265564,834
M00632,0.20545760114449754,859
M00740,0.160781283332828,740
M00741,0.31544058921912355,706
M00761,0.34271896322545264,80
M00793,0.19721638129124783,824
M00840,1.726242859772845,344
M00841,0.8541917285651113,247
M00842,0.267275129805559,475
M00843,0.34824033882195504,439
M00844,0.19991226933653838,953
M00845,0.26722750227313535,719
M00846,0.13732788527109335,386
M00849,0.027935314143042705,1433
M00854,0.09654295219562298,1209
M00855,0.037527966078814416,1101
M00861,0.17259369810696454,1105
M00862,0.1645151887597535,542
M00868,0.07067349184390598,1613
M00872,0.06711933239876777,2776
M00873,0.05202363548017463,1866
M00874,0.04986393229142162,2079
M00880,0.16429898805826013,893
M00881,0.1916473390208906,148
M00882,0.06400224608107333,330
M00883,0.05534176413654089,354
M00884,0.19652551705407853,148
M00885,0.08906828473404965,672
M00886,0.08426159656918553,672
M00892,0.3370041703070071,1809
M00897,0.335053705201705,106
M00898,0.35502207529929786,106
M00909,0.49297141053936655,1506
M00911,0.19114745877271846,422
M00912,0.07750596280361569,2093
M00913,0.4212300292480497,192
M00917,0.1588642567220083,1448
M00926,0.19316533599708288,806
M00936,0.4925495058538791,258
M00938,0.061979712373738324,2868
M00953,0.3688948535318988,1096
M00955,0.08122029216716196,1210
M00957,0.13528624205565126,925
M00958,0.06318543899334254,2372
M00959,0.06135308671941167,1786
M00968,0.4699093188953,66
M00970,0.19191446266853926,727
M00972,0.10068671080612375,1452
M00974,0.20000684898782192,1279
M00975,0.07881369505942919,663
M00976,0.09478537559641079,1562
M00977,0.12792565770041853,1568
M00978,0.20895186238799016,1006
M00981,0.5101818957218693,258
M00982,0.2126347487451993,289
M00983,0.15541114014106114,1566
M00987,0.2778553392860677,582
M00988,0.33062094201208103,439
M00991,0.17872554546518607,441
M00992,0.18136072382820267,441
M00994,1.3827339937930327,442
M00995,0.6460964017363724,1252
M00997,0.374163107244005,231
M00999,0.3499678930446544,80
M01000,0.30843989784544334,597
M01001,0.1386034967893656,533
M01002,0.6416596847645122,1252
M01003,0.1986953697466835,589
M01004,0.5089601483636561,132
M01006,0.16466540816637015,422
M01015,0.1489004757844461,1447
M01016,0.22461410270313417,172
M01017,2.8969906792814117,51
M01018,2.7141805653675672,51
M01019,2.985736896624605,51
M01020,2.7586401828846716,51
M01022,0.21281146786631788,824
M01023,0.21027908218973776,824
M01024,0.21804869988432082,824
M01025,0.21839816010711552,824
M01026,0.20770312002214278,824
M01027,0.19575086105411665,824
M01034,2.700150436526857,51
hsa00010,0.07827327918278806,7025
hsa00020,0.1535471733742932,4343
hsa00030,0.05748888473819243,2971
hsa00040,0.10847936634286934,4184
hsa00051,0.0673192342995741,5332
hsa00052,0.04803765456723333,5270
hsa00053,0.1003926562402231,3073
hsa00061,0.05409489962278426,3229
hsa00062,0.07336940027429338,4476
hsa00071,0.08656878017701408,5015
hsa00100,0.09291921541832474,4273
hsa00120,0.06831745529257,2529
hsa00130,0.02797316325318833,2306
hsa00140,0.041809457125725695,6936
hsa00190,0.05527402669863844,7855
hsa00220,0.05544528730785887,3702
hsa00230,0.023098868202102853,16435
hsa00232,0.11583891457123027,1254
hsa00240,0.04349740066885477,7504
hsa00250,0.1089830888350848,6577
hsa00260,0.022511792506015888,5189
hsa00270,0.06009392500065876,6975
hsa00280,0.07785039471039153,5266
hsa00290,0.14810986990222919,1238
hsa00310,0.053427956328660944,12678
hsa00330,0.011034629896919026,6023
hsa00340,0.05857392746721305,2920
hsa00350,0.16757010298537958,5218
hsa00360,0.0833344278256336,2716
hsa00380,0.10148539056801902,5503
hsa00400,0.12051611439080494,1737
hsa00410,0.07988555923000193,4682
hsa00430,0.059939332119403596,2944
hsa00440,0.04924399089566304,825
hsa00450,0.19849942294296632,3862
hsa00470,0.17692013118661767,767
hsa00480,0.11836067326999934,6604
hsa00500,0.09409064198414091,5578
hsa00510,0.03298864972224757,7418
hsa00511,0.049590508182885365,2157
hsa00512,0.008641616406507183,4537
hsa00513,0.02525226943590683,6317
hsa00514,0.04433737951600124,6148
hsa00515,0.05589664925131709,4412
hsa00520,0.15670313852703335,5304
hsa00524,0.20366170192500557,1164
hsa00531,0.046052311425363465,3125
hsa00532,0.03159760004049192,3334
hsa00533,0.04232746015107866,2160
hsa00534,0.08585681814302734,4123
hsa00541,0.12937043376522356,3426
hsa00561,0.06986109585975588,10418
hsa00562,0.014270827912024634,13485
hsa00563,0.04281324954403029,4110
hsa00564,0.024519795491892468,11448
hsa00565,0.05134146683789355,5327
hsa00590,0.06923519332555259,7739
hsa00591,0.07876160335717088,3270
hsa00592,0.05103645167750597,2792
hsa00600,0.03778707145736142,5884
hsa00601,0.031688900539116514,2903
hsa00603,0.02737667756887577,2164
hsa00604,0.05261272812833827,3032
hsa00620,0.054423031627190754,5145
hsa00630,0.1643734825242154,3988
hsa00640,0.06289268093077892,4037
hsa00650,0.06420549193018744,3369
hsa00670,0.18145057794832672,4715
hsa00730,0.11024963416827997,3585
hsa00740,0.15986798107652572,1879
hsa00750,0.05673777543111482,982
hsa00760,0.04393278056348506,5607
hsa00770,0.08360085128396036,4364
hsa00780,0.028363455933924264,1118
hsa00785,0.03606492303011094,3135
hsa00790,0.175570727722638,4264
hsa00830,0.09057149553011164,8129
hsa00860,0.06672785114713488,5614
hsa00900,0.06800896895322789,3450
hsa00910,0.26837682937103285,1620
hsa00920,0.1115132714520623,1593
hsa00970,0.14564269564236418,9894
hsa00980,0.07879566987189865,6402
hsa00982,0.06647493341460095,6140
hsa00983,0.07976644729310961,7675
hsa01040,0.057997904511597156,3706
hsa01100,0.012915294132261744,111575
hsa01200,0.07415303686600888,11956
hsa01210,0.12180996400789991,5718
hsa01212,0.07310256668633872,7783
hsa01230,0.10691840986789698,9119
hsa01232,0.06955152713449324,9953
hsa01240,0.07779027425582112,16503
hsa01250,0.1569924455903516,6560
hsa01320,0.30830757161957806,582
hsa01521,0.0687840282733354,13412
hsa01522,0.012800714845566089,16381
hsa01523,0.07214642579377442,6091
hsa01524,0.025352134876617197,11279
hsa02010,0.04559629075919066,11613
hsa03008,0.030629405820648013,11805
hsa03010,0.025739491445924422,8201
hsa03013,0.040150351279431264,14041
hsa03015,0.02614902619408915,13247
hsa03018,0.03518469196224387,10432
hsa03020,0.07492666230390893,3809
hsa03022,0.03311314313900748,6184
hsa03030,0.07890003304369432,4625
hsa03040,0.040404559849240254,16094
hsa03050,0.07558422185068973,5080
