pathway_name,distance,n
hsa00730,0.3455336527009689,54
hsa00740,1.337719486546575,22
hsa00750,14322.100385605478,5
hsa00760,0.21558766124989978,74
hsa00770,0.2534496989278095,66
hsa00780,4.20786742841413,27
hsa00785,0.8404421859219123,46
hsa00790,0.1518835855546585,81
hsa00830,0.30710108973755806,101
hsa00860,0.422009592320881,66
hsa00900,1.849926713321561,64
hsa00910,0.8592019929141408,19
hsa00920,2.1369136279813272,20
hsa00970,0.2391388706235753,100
hsa00980,0.6189719609538002,72
hsa00982,0.32470091716147426,73
hsa00983,0.23764469695345833,109
hsa01040,0.6459515964186381,64
hsa01100,0.01720901426018449,1647
hsa01200,0.11486572374607622,166
hsa01210,0.5771561145696952,89
hsa01212,0.2304961947369191,124
hsa01230,0.2190034428050759,126
hsa01232,0.3631443790245465,148
hsa01240,0.12231590693222467,214
hsa01250,0.20760970614604543,118
hsa01320,37990.02994689598,7
hsa01521,0.06662050080570633,228
hsa01522,0.03641848749088158,234
hsa01523,0.34667254239110595,93
hsa01524,0.12211346003462993,142
hsa02010,0.2916365028700243,159
hsa03008,0.11528772721890813,152
hsa03010,0.29690912647633716,94
hsa03013,0.08606318792134687,189
hsa03015,0.14165465600841456,193
hsa03018,0.24159022438545816,173
hsa03020,0.5024964081613591,69
hsa03022,0.6891605123508242,73
hsa03030,0.5409309529411991,61
hsa03040,0.07223424781096358,157
hsa03050,0.47977880271429074,62
hsa03060,0.3254812297128599,80
hsa03082,0.21111639069976,249
hsa03083,0.07536727097458493,203
hsa03250,0.07170470722972247,219
hsa03260,2.072534170354711,34
hsa03264,0.2843208793552154,41
hsa03265,0.671316380708932,61
hsa03266,1.7794352888625784,43
hsa03267,2.195141517903283,16
hsa03271,9.015135848193454,7
hsa03272,0.5791374608753962,74
hsa03273,0.3323634342091862,115
hsa03320,0.2766712258956604,177
hsa03410,0.23859821202638132,110
hsa03420,0.17115349361654647,102
hsa03430,0.24811043896749838,79
hsa03440,0.415755569351856,91
hsa03450,0.8005224487301356,44
hsa03460,0.17677214799372,154
hsa04010,0.024343752597343105,592
hsa04012,0.054593290375013155,191
hsa04014,0.05487524440687735,408
hsa04015,0.05510410366652793,504
hsa04020,0.10498301378294803,574
hsa04022,0.21044082499934494,363
hsa04024,0.06580847649114609,430
hsa04060,0.05487130939459532,327
hsa04061,0.16535708676188005,167
hsa04062,0.03165465743662045,338
hsa04064,0.11017885997192155,299
hsa04066,0.14783136271808578,238
hsa04068,0.1860224702200131,289
hsa04070,0.059819830695041765,237
hsa04071,0.12159608209868013,251
hsa04072,0.04309503167844847,345
hsa04080,0.11575432748886888,515
hsa04081,0.12632366278858687,353
hsa04082,0.05855678512749375,315
hsa04110,0.04899236915332674,308
hsa04114,0.11989092108614777,213
hsa04115,0.08969498061985944,152
hsa04120,0.11152483381640034,254
hsa04122,13.203884241967879,30
hsa04130,2.2204458996967396,38
