pathway_name,distance,n
M00169,0.10910606154377164,99
M00170,0.033549585520407973,196
M00171,0.10428951412187357,336
M00172,0.13623927808692166,99
M00173,0.1432637734102978,126
M00307,0.04601213136580906,541
M00308,0.1200884021770987,126
M00338,0.33281197077728714,92
M00344,0.12490935440846418,142
M00345,0.27946996709871863,109
M00346,0.1677233981792763,227
M00357,0.17438353904740722,86
M00364,0.22392162713139627,44
M00365,0.20010293942856844,44
M00366,0.32129984893521396,146
M00367,0.3372033951722535,158
M00368,0.5689526915198394,246
M00373,0.09621025453729054,213
M00374,0.04984863244199237,110
M00375,0.05957355913120273,136
M00376,0.04369836209055145,139
M00415,0.028958981453734482,544
M00532,0.05927489563311865,382
M00546,0.04468756353660257,105
M00549,0.13527353299392175,416
M00552,0.10756458208229401,126
M00554,0.14591171144649642,128
M00555,0.46368638369316323,30
M00565,1.5008521715429923,13
M00570,0.17932543158100517,251
M00572,0.08039272731693568,326
M00580,2.203310935502575,15
M00609,0.5324135226133183,246
M00621,0.1066004483854955,177
M00632,0.17153379768883364,187
M00740,0.11468973089816718,139
M00741,0.34983470212193996,137
M00761,5.8031688372162655,12
M00793,0.19800297912163928,187
M00840,1.968738781200267,118
M00841,0.5868479608942344,51
M00842,0.22157415981297846,110
M00843,0.30173195760905236,97
M00844,0.22101348016087977,194
M00845,0.389682880734025,146
M00846,0.37098146286715994,72
M00849,0.05516667633548373,319
M00854,0.09793393546280696,255
M00855,0.0623296480934638,379
M00861,0.15088645058312722,217
M00862,0.2163182336887888,92
M00868,0.1235460307788713,426
M00872,0.010628348983445071,585
M00873,0.05739706979867169,496
M00874,0.014618816269622107,544
M00880,0.4052375458352582,309
M00881,0.8675514947320183,39
M00882,0.19175861668708122,75
M00883,0.12288798890333978,79
M00884,0.8406532950461718,39
M00885,0.09394973277458837,125
M00886,0.09809883658854021,125
M00892,0.25926875826338275,323
M00897,0.20995833322536123,54
M00898,0.22793017204538404,54
M00909,0.34269879922705504,260
M00911,0.3457481362981474,105
M00912,0.07386147993335629,614
M00913,0.3730500494105834,48
M00917,0.09577029159256074,321
M00926,0.1735410265576957,154
M00936,0.17964480608825764,63
M00938,0.079713780748835,1200
M00953,0.5369940888019441,246
M00955,0.05799463425448789,383
M00957,0.050287183245590526,197
M00958,0.06474882893316777,640
M00959,0.09395738121758994,511
M00968,2.8880727970606395,20
M00970,0.554718101875606,563
M00972,0.28070082215917497,753
M00974,0.14049841527954113,418
M00975,0.08207970405419965,130
M00976,0.07041316639980882,349
M00977,0.08436667116088235,343
M00978,0.18040671267996897,204
M00981,0.28373541974819205,63
M00982,0.41734048043159416,59
M00983,0.11820653505647977,509
M00987,0.2539816337699534,261
M00988,0.28848622846964717,97
M00991,0.1040188062884022,90
M00992,0.11062812040208764,90
M00994,31663.171510814125,224
M00995,0.594223254389356,207
M00997,0.7119159651996552,45
M00999,5.9863113954117875,12
M01000,0.2296257566411119,112
M01001,0.09573499302831368,121
M01002,0.6062099675219003,207
M01003,0.019757353925858336,114
M01004,1.0292087763808302,29
M01006,0.11095226345802832,97
M01015,0.12173382317517926,295
M01016,0.7284012417575157,51
M01017,0.49022192761993955,20
M01018,0.7660068923403353,20
M01019,1.8431791736214835,20
M01020,0.7417659382813871,20
M01022,0.20555315781933864,187
M01023,0.2048581324066843,187
M01024,0.20978941751040425,187
M01025,0.16037013252722565,187
M01026,0.16008723543977918,187
M01027,0.196204026839451,187
M01034,0.720758475048348,20
hsa00010,0.05285652098591197,1666
hsa00020,0.14709105426856856,1116
hsa00030,0.037688639159036676,724
hsa00040,0.048831582843615454,1222
hsa00051,0.056207361948817355,1714
hsa00052,0.029695352649208154,1271
hsa00053,0.0456587953024449,889
hsa00061,0.007337777458464458,718
hsa00062,0.05222139524400094,1008
hsa00071,0.035769582268272225,1130
hsa00100,0.07058478086559286,907
hsa00120,0.022588669628078803,512
hsa00130,0.030103932210820285,596
hsa00140,0.028881762424635575,1873
hsa00190,0.019498624472316418,1836
hsa00220,0.03887000627975326,853
hsa00230,0.03348229017234352,4396
hsa00232,0.026208208568844565,262
hsa00240,0.027381709442476865,2148
hsa00250,0.07431249324380954,1593
hsa00260,0.047014022943744765,1615
hsa00270,0.060322900075121796,1680
hsa00280,0.04123871611972768,1158
hsa00290,0.14688440013337903,251
hsa00310,0.17427139367261002,3246
hsa00330,0.04448104232852994,1791
hsa00340,0.05648628188433536,778
hsa00350,0.06993938216895412,1309
hsa00360,0.03206589780661708,725
hsa00380,0.06803351930182915,1261
hsa00400,0.018919989273096655,546
hsa00410,0.025627162832450857,1164
hsa00430,0.029437994598903696,681
hsa00440,0.22466952652961128,150
hsa00450,0.15717627492055458,980
hsa00470,0.05340473576810863,163
hsa00480,0.05716728601746791,1960
hsa00500,0.029003183612503484,1332
hsa00510,0.017913693096627988,1789
hsa00511,0.06611757297722595,588
hsa00512,0.020918464935309626,1302
hsa00513,0.020417128987416835,1396
hsa00514,0.008225754000690508,1590
hsa00515,0.00781341499550031,1076
hsa00520,0.0837535243554216,1070
hsa00524,0.15486729058561846,251
hsa00531,0.12773603538456965,814
hsa00532,0.047701959394830476,696
hsa00533,0.025967977394519143,669
hsa00534,0.037754252148178694,981
hsa00541,0.08280085427004309,852
hsa00561,0.016488147995256264,2565
hsa00562,0.010681917426845579,2798
hsa00563,0.04529466647005776,1023
hsa00564,0.014742038757198902,2499
hsa00565,0.02449606837905781,1124
hsa00590,0.07253564812013252,2059
hsa00591,0.011035124857741415,623
hsa00592,0.028771571235719547,547
hsa00600,0.026285777857463905,1440
hsa00601,0.03643126782753571,819
hsa00603,0.04481968098182127,699
hsa00604,0.03518198055846741,846
hsa00620,0.03328680846188783,1255
hsa00630,0.16839105276037022,814
hsa00640,0.01941079696746934,929
hsa00650,0.016337941978553375,856
hsa00670,0.1537793293338576,1190
hsa00730,0.05289408394343086,970
hsa00740,0.09534188744302308,583
hsa00750,0.0327070578378158,218
hsa00760,0.013722710298460939,1358
hsa00770,0.12488692472838703,1072
hsa00780,0.07411953210739575,357
hsa00785,0.037989901397490485,860
hsa00790,0.13498421495821167,1180
hsa00830,0.04753321195578217,1906
hsa00860,0.048799573707102084,1493
hsa00900,0.10849887585219688,754
hsa00910,0.2278874322892425,526
hsa00920,0.12661117964406735,461
hsa00970,0.15046062141834243,2764
hsa00980,0.06439174259313651,1523
hsa00982,0.03947600042543956,1486
hsa00983,0.05301513398162666,2377
hsa01040,0.05950931099729146,815
hsa01100,0.008438732702269377,25306
hsa01200,0.053245859276341685,2791
hsa01210,0.09533874313612073,1384
hsa01212,0.029307309274602334,1744
hsa01230,0.10433843829305356,2179
hsa01232,0.015346025527650978,2694
hsa01240,0.05547038031021471,3847
hsa01250,0.09919718634342015,1443
hsa01320,0.2694037547971639,261
hsa01521,0.009329317597936683,3098
hsa01522,0.027426184535618386,4722
hsa01523,0.0513315942167707,1396
hsa01524,0.01238610045091533,2731
hsa02010,0.015490372073540013,3159
hsa03008,0.02982671049358562,2594
hsa03010,0.024402237131556558,1764
hsa03013,0.018182772461415083,2911
hsa03015,0.042093883041671804,2660
hsa03018,0.03198407998725515,2267
hsa03020,0.06889124317405573,990
hsa03022,0.03239320199126757,1476
hsa03030,0.05685058100742699,1006
hsa03040,0.038014291860270236,3460
hsa03050,0.0889227781158362,995
hsa03060,0.08542200304693692,1142
hsa03082,0.042782264077551736,3696
hsa03083,0.06713642153631379,2760
hsa03250,0.05585210685902214,2823
hsa03260,0.10931561156044195,513
hsa03264,0.012409071446887179,626
hsa03265,0.06632628572335166,951
hsa03266,0.04447615547413597,838
hsa03267,0.036612720114074515,356
hsa03271,0.138940093321996,226
hsa03272,0.015939685093396206,1398
hsa03273,0.027494286320128458,1841
hsa03320,0.02344829900696097,2195
hsa03410,0.0596178237335683,1546
hsa03420,0.07737285638152082,1375
hsa03430,0.10368852972249322,1022
hsa03440,0.18586379092605426,1596
hsa03450,0.15043575529941522,705
hsa03460,0.016179289779809113,1995
hsa04010,0.01052801311061526,9136
hsa04012,0.018250139846565157,3201
hsa04014,0.010511397877594553,6382
hsa04015,0.015716751399991923,8070
hsa04020,0.025129507264954897,10542
hsa04022,0.06103230946163319,6051
hsa04024,0.025053106059693738,8083
hsa04060,0.04624110992967094,5273
hsa04061,0.04505598271606593,2269
hsa04062,0.0038219787925001924,5249
hsa04064,0.009642911808125827,3077
hsa04066,0.03388066502460618,3225
hsa04068,0.004970166606774083,4433
hsa04070,0.007946040359370837,3073
hsa04071,0.0313244125996267,4175
hsa04072,0.0073822918566999905,5659
hsa04080,0.0033436264280712665,9133
hsa04081,0.025011750751526653,6112
hsa04082,0.008016956924269519,6368
hsa04110,0.012147371760043546,4699
hsa04114,0.02082337878592366,3821
hsa04115,0.05071528930257671,2782
hsa04120,0.0068971656159550945,4022
hsa04122,0.26399743597116687,474
hsa04130,0.15377395171082736,743
hsa04136,0.03372009564992515,1103
hsa04137,0.012120924969723118,3658
hsa04140,0.00784294583608859,5177
hsa04141,0.010313303579192816,4248
hsa04142,0.006860939509617254,3667
hsa04144,0.016697546434990124,5949
hsa04145,0.030264549529201212,3808
hsa04146,0.02873037014695862,2280
hsa04148,0.019163974692443592,6828
hsa04150,0.011448368007341857,4408
hsa04151,0.001833977131766906,11692
hsa04152,0.040484751972472324,3689
hsa04210,0.02197877658377122,4785
hsa04211,0.04038077471838107,3793
hsa04213,0.03181610117791092,2390
hsa04215,0.05100571265866098,1461
hsa04216,0.04530782682670056,2032
hsa04217,0.028320308320570666,3607
