pathway_name,distance,n
M00152,0.021364846529084342,250
M00154,0.050438471911026364,183
M00158,0.029428178283768733,290
M00160,0.10456852233132435,270
M00165,0.06120651304557511,215
M00168,0.23508593054358065,23
M00169,0.11382949805943952,80
M00170,0.05295511400489162,127
M00171,0.2081592724519197,263
M00172,0.11382949805943952,80
M00173,0.3303029004236458,1658
M00307,0.1268235335668716,256
M00308,0.18882329828059147,70
M00338,0.13124590148752696,70
M00344,0.05274289300073285,112
M00345,0.18389557729657482,88
M00346,0.16267874045595887,173
M00357,0.20182629891567788,70
M00364,0.21433473069950226,37
M00365,0.21433473069950226,37
M00366,0.0953327394117105,70
M00367,0.0954112059312993,83
M00368,0.29768086140749517,176
M00373,0.047234565810093686,182
M00374,0.10366334672620668,84
M00375,0.09770494651569762,126
M00376,0.08170838563620017,109
M00415,0.02889643337921325,318
M00532,0.07507625436305075,277
M00546,0.14555690097497906,81
M00549,0.22556092932481508,279
M00552,0.18882329828059147,70
M00554,0.15076711133951173,55
M00555,0.16416905196537868,25
M00565,0.3225588613832202,2
M00570,0.23140864862941032,168
M00572,0.04508604425370928,114
M00580,0.17506044034354692,11
M00609,0.29768086140749517,176
M00621,0.05672075015279421,128
M00632,0.10281225117500381,87
M00740,0.30704131646502214,1671
M00741,0.054433476295681966,119
M00761,0.157403245655204,5
M00793,0.22011567888308836,105
M00840,0.2569760898275817,77
M00841,0.08295095937529202,28
M00842,0.047493930719246874,61
M00843,0.03784146737609704,55
M00844,0.21141816984503672,132
M00845,0.2929648847084863,100
M00846,0.16284590416792524,73
M00849,0.08145345733186227,225
M00854,0.15061462820995342,157
M00855,0.05804812559563539,136
M00861,0.16977834084147483,154
M00862,0.1016937302371976,70
M00868,0.04295174452314619,224
M00872,0.07559650189095998,405
M00873,0.03830906898965718,281
M00874,0.04464812445776086,332
M00880,0.2151705685223672,114
M00881,0.19365955615283176,20
M00882,0.029669534952840425,41
M00883,0.07499135104453271,42
M00884,0.19365955615283176,20
M00885,0.046277592656222166,67
M00886,0.046277592656222166,67
M00892,0.22212627060880477,282
M00897,0.14420387709133703,18
M00898,0.14420387709133703,18
M00909,0.2589685276516829,242
M00911,0.15655526131180894,67
M00912,0.11939782048508343,293
M00913,0.07859934796892963,37
