pathway_name,distance,n
M00552,0.3412517750454454,1
M00554,0.33258983021676103,1
M00570,0.4728175418467801,1
M00572,0.33676982935711497,1
M00609,0.25093146783929987,2
M00621,0.4995696984397117,1
M00632,0.3322886116324329,1
M00761,0.28982554582978076,1
M00793,0.4088693442253539,1
M00841,0.49773392169155845,1
M00842,0.4148046057358907,1
M00843,0.44212657124507726,1
M00849,0.43104907140549165,1
M00855,0.2977385000058168,1
M00861,0.37280293376245943,2
M00862,0.4484495460319027,1
M00868,0.42985014117450887,1
M00872,0.2327862963177488,3
M00873,0.3390894723635914,1
M00874,0.25900968624108733,2
M00880,0.31892465766510386,1
M00881,0.521113336102319,1
M00882,0.44032781029997986,1
M00883,0.36271873478539507,1
M00884,0.521113336102319,1
M00885,0.3427170700059482,1
M00886,0.3427170700059482,1
M00892,0.3361576838364023,1
M00909,0.31457940060878836,1
M00917,0.39439695982536366,1
M00938,0.07125715104546565,14
M00953,0.25093146783929987,2
M00955,0.4737128512864319,1
M00957,0.1669288171430367,2
M00958,0.232699100865409,2
M00959,0.22174200791657864,2
M00970,0.08591563838464086,12
M00972,0.13592552529457286,11
M00976,0.31269488233266235,1
M00977,0.30535349516911303,1
M00988,0.44212657124507726,1
M00995,0.27454438692936317,1
M00997,0.33101373485034896,1
M00999,0.28982554582978076,1
M01000,0.4402222113279753,1
M01002,0.27454438692936317,1
M01003,0.32471432077530893,1
M01006,0.45332951171958996,1
M01015,0.4729770535167906,1
M01022,0.4088693442253539,1
M01023,0.4088693442253539,1
M01024,0.4088693442253539,1
M01025,0.4088693442253539,1
M01026,0.4088693442253539,1
M01027,0.4088693442253539,1
hsa00010,0.3309792676549047,7
hsa00020,0.19723398800880979,4
hsa00030,0.563026096626442,1
hsa00040,0.20483607338618623,4
hsa00051,0.055153523179642276,13
hsa00052,0.26542463382879083,4
hsa00053,0.14039359553930456,2
hsa00061,0.2674098229429049,2
hsa00062,0.11309669906465884,4
hsa00071,0.12051221906788558,7
hsa00100,0.179834751138219,3
hsa00120,0.5396202098933328,1
hsa00130,0.3498236911506966,1
hsa00140,0.30041403549519574,4
hsa00190,0.11698415655557488,19
hsa00220,0.3450585063776091,1
hsa00230,0.09148379578832183,29
hsa00232,0.2658730936699377,2
hsa00240,0.06472031093356921,23
hsa00250,0.10399952379794528,6
hsa00260,0.07010114174848041,14
hsa00270,0.1239008510181228,10
hsa00280,0.10085370350406335,7
hsa00290,0.4728175418467801,1
hsa00310,0.074683686617754,16
hsa00330,0.11850755218429827,13
hsa00340,0.34368499672748815,1
hsa00350,0.1976233761203492,8
hsa00360,0.3344468292456281,1
hsa00380,0.2801643829172274,5
hsa00410,0.2905077898651904,3
hsa00430,0.3854808898484899,1
hsa00450,0.10020776233190043,6
hsa00480,0.06433074510148588,18
hsa00500,0.12293633226867243,6
hsa00510,0.2500811523511469,5
hsa00511,0.17815997632950997,3
hsa00512,0.18457462378939826,2
hsa00513,0.27911261749790545,3
hsa00514,0.10312472293334944,6
hsa00515,0.22869864658065758,3
hsa00520,0.07756161893091455,4
hsa00524,0.3105449599987182,2
hsa00533,0.37054302098556957,1
hsa00534,0.23499284677289053,3
hsa00541,0.09204047908252257,5
hsa00561,0.21829902298995044,12
hsa00562,0.06503181959806961,19
hsa00563,0.17418607835128722,2
hsa00564,0.13630836090708862,15
hsa00565,0.09002035976521254,7
hsa00590,0.07212065579417663,20
hsa00591,0.31846618951505373,4
hsa00592,0.11474676783364102,4
hsa00600,0.1343363095843251,5
hsa00601,0.289875907334185,2
hsa00604,0.42114055869950423,1
hsa00620,0.3686939447416539,6
hsa00630,0.1774790261617745,3
hsa00640,0.16274968863929853,2
hsa00650,0.1459677384140969,2
hsa00670,0.09150987208424659,6
hsa00730,0.39746533594018,5
hsa00740,0.4787563826802195,1
hsa00750,0.48656851522976385,1
hsa00760,0.09388337749281868,9
hsa00770,0.1737702039706575,6
hsa00780,0.34408760929049925,1
hsa00785,0.16081837210247066,4
hsa00790,0.2467262935655443,7
hsa00830,0.16604656931673706,9
hsa00860,0.12380768370511329,7
hsa00900,0.38781716525489157,2
hsa00920,0.4103763364545363,1
hsa00970,0.07199555740874818,13
hsa00980,0.17311827887711032,10
hsa00982,0.19935097446495947,8
hsa00983,0.07754280626565548,20
hsa01040,0.20337609415393437,4
hsa01100,0.029473435699426957,148
hsa01200,0.17362525408193044,10
hsa01210,0.063624480195647,7
hsa01212,0.12133172116479124,8
hsa01230,0.05808938586971855,7
hsa01232,0.05271158830343826,25
hsa01240,0.08314038804158724,21
hsa01250,0.13989977646167306,6
hsa01521,0.07926339547136434,25
hsa01522,0.10951092190916044,36
hsa01523,0.10425609631509213,4
hsa01524,0.0694539050912748,29
hsa02010,0.09211321917409458,6
hsa03008,0.06768669831691289,13
hsa03010,0.0832263679706294,10
hsa03013,0.07863119853211513,12
hsa03015,0.14749152892972103,17
hsa03018,0.2278047860522772,10
hsa03020,0.12454094344310543,5
hsa03022,0.0679136616749854,6
hsa03030,0.3864917141006313,3
hsa03040,0.1531503299513849,18
hsa03050,0.26750771363307896,6
hsa03060,0.13401204005065354,2
hsa03082,0.047460904212584615,17
hsa03083,0.042144028078039554,13
hsa03250,0.21422477637495835,14
hsa03264,0.5028340765195227,1
hsa03266,0.14698797394003976,2
hsa03267,0.23842680806363298,2
hsa03271,0.3836874767717598,1
hsa03272,0.09714534669525776,8
hsa03273,0.08640652994091481,10
hsa03320,0.11546167606466737,10
hsa03410,0.24607341557554357,8
hsa03420,0.10675654878642617,5
hsa03430,0.24916772370044651,4
hsa03440,0.31441538436303684,2
hsa03450,0.6336435353821503,1
hsa03460,0.1434690431356277,5
hsa04010,0.07989380682544235,50
hsa04012,0.07939047532647403,23
hsa04014,0.06259029587585725,37
hsa04015,0.028155608932917995,38
hsa04020,0.027960901481545883,31
hsa04022,0.09989422241492525,17
hsa04024,0.041611242233191285,37
hsa04060,0.06843021337210611,24
hsa04061,0.052020407479192426,6
hsa04062,0.03699188564381956,30
hsa04064,0.06253574218208766,17
hsa04066,0.04413940214518503,23
hsa04068,0.062270499740125454,33
hsa04070,0.04766095195813313,22
hsa04071,0.07643912504718194,36
hsa04072,0.03461796921701384,33
hsa04080,0.13468862170063273,31
hsa04081,0.17170760809870295,35
hsa04082,0.10725743349677208,17
hsa04110,0.18023693521079237,33
hsa04114,0.11244651222049226,24
hsa04115,0.175273437144943,20
hsa04120,0.0538107925613075,27
hsa04122,0.48554214002456336,1
hsa04130,0.4978791694416069,1
hsa04136,0.2597457859404951,5
hsa04137,0.10308105309634655,27
hsa04140,0.08596564471375603,44
hsa04141,0.15930517188339144,11
hsa04142,0.07916299869718293,30
hsa04144,0.04782908112862954,23
hsa04145,0.08846429491772186,9
hsa04146,0.16237468508213695,10
