pathway_name,distance,n
M00115,0.08982839165686057,300
M00118,0.15665418691350516,86
M00119,0.11785641534469524,154
M00120,0.10120305277809805,443
M00121,0.1477641410003418,302
M00122,0.19776454369475638,212
M00124,0.06926690104737784,60
M00126,0.15583842623502417,342
M00128,0.01949657861407125,172
M00129,0.01982383685991814,422
M00130,0.010141207681098335,782
M00131,0.10041401287754351,133
M00132,0.04522837318860617,141
M00133,0.16513682873256602,121
M00134,0.05332484985684836,49
M00135,0.04987483546916941,159
M00140,0.17511875675235813,97
M00141,0.12062195112315499,168
M00142,0.18174147206878102,4
M00143,0.06599606185753139,125
M00146,0.12227045870656567,380
M00147,0.2696833104912169,167
M00148,0.27026907226676106,108
M00151,0.05671573965865414,74
M00152,0.026189211158663395,284
M00154,0.06740303168369156,296
M00158,0.08714299864738297,334
M00160,0.06234346057334013,383
M00165,0.05652131379372072,226
M00168,0.22835507970093064,38
M00169,0.13246223529297604,98
M00170,0.025428905588899934,159
M00171,0.10300523604623167,312
M00172,0.13246223529297604,98
M00173,0.12680905180585014,206
M00307,0.06177357843690882,336
M00308,0.08123621166299469,69
M00338,0.17177912116916935,97
M00344,0.10253997894321051,127
M00345,0.19096922595378302,104
M00346,0.17425364240166222,235
M00357,0.10599176533355088,86
M00364,0.2336123719771441,55
M00365,0.2336123719771441,55
M00366,0.2324676490319747,145
M00367,0.20344655115455956,158
M00368,0.22552028828496543,230
M00373,0.09879999955554972,221
M00374,0.05310410655039373,92
M00375,0.07191399418399855,126
M00376,0.15963316352975607,115
M00415,0.04996401468508963,566
M00532,0.14405843376703437,323
M00546,0.044049137185284075,88
M00549,0.05304547508430409,302
M00552,0.08123621166299469,69
M00554,0.06195986505346287,84
M00555,0.4079643782272183,20
M00565,0.34246408437442916,27
M00570,0.11431325984098327,240
M00572,0.04243935452130374,183
M00609,0.22552028828496543,230
M00621,0.20072806256064618,152
M00632,0.029265139949699544,151
M00740,0.1635272729317414,196
M00741,0.2071718095628798,137
M00761,0.11416035854911492,17
M00793,0.08086622613471924,185
M00840,0.38463295700249456,68
M00841,0.24424583742016384,49
M00842,0.16466453164316366,84
M00843,0.17079519207706514,81
M00844,0.09219269776826025,239
M00845,0.15444010577187642,197
M00846,0.3485607026914447,61
M00849,0.10162116829542096,316
M00854,0.03312790766056446,254
M00855,0.046584066203920894,194
M00861,0.053977368118823296,219
M00862,0.08324933376378502,102
M00868,0.1024409720115919,301
M00872,0.017384927684620056,487
M00873,0.017719019509573525,422
M00874,0.03697484129046906,482
M00880,0.24154225523656123,115
M00881,0.1308473889745162,17
M00882,0.1121009051260043,45
M00883,0.17752693502318692,50
M00884,0.1308473889745162,17
M00885,0.04430560901092871,154
M00886,0.04430560901092871,154
M00892,0.10952683303351173,329
M00897,0.0741304151855334,17
M00898,0.0741304151855334,17
M00909,0.161067111921731,282
M00911,0.03945618903905738,93
M00912,0.10500241181348667,382
M00913,0.22949214498425158,34
M00917,0.12089477080321491,302
M00926,0.16937753728918686,171
M00936,0.0686248745867587,39
M00938,0.1298554542306251,1396
M00953,0.22552028828496543,230
M00955,0.03469413086369855,219
M00957,0.04873010995651742,193
M00958,0.07460390316565288,483
M00959,0.11321141449245421,327
M00968,0.13546814777894198,18
M00970,0.20567822662103097,931
M00972,0.26241142440851967,1082
M00974,0.21446351328474372,238
M00975,0.17311738117520814,137
M00976,0.03341687184618011,345
M00977,0.04376329637175274,362
M00978,0.08938635931237535,250
M00981,0.0686248745867587,39
M00982,0.07296672577912884,58
M00983,0.07465130677377277,300
M00987,0.0973992319478868,89
M00988,0.17079519207706514,81
M00991,0.25427014427479744,102
M00992,0.25427014427479744,102
M00995,0.2500933617931425,225
M00997,0.03545041565424098,54
M00999,0.11416035854911492,17
M01000,0.03279930881706564,95
M01001,0.055807912921830925,87
M01002,0.2500933617931425,225
M01003,0.028052464343250993,113
M01004,0.083175273181438,14
M01006,0.11736762890290804,64
M01015,0.05690888630623516,225
M01016,0.05841132445221495,38
M01017,0.13807192695596615,14
M01018,0.13807192695596615,14
M01019,0.13807192695596615,14
M01020,0.13807192695596615,14
M01022,0.08086622613471924,185
M01023,0.08086622613471924,185
M01024,0.08086622613471924,185
M01025,0.08086622613471924,185
M01026,0.08086622613471924,185
M01027,0.08086622613471924,185
M01034,0.13807192695596615,14
hsa00010,0.06988170667929477,1411
hsa00020,0.14743258736604772,940
hsa00030,0.04536540005848408,491
hsa00040,0.020381220383689537,749
hsa00051,0.08260911316808021,1892
hsa00052,0.06967378461696411,1007
hsa00053,0.021137029584367875,547
hsa00061,0.03332753892217543,669
hsa00062,0.060383065926131976,1063
hsa00071,0.04205515017426703,1010
hsa00100,0.08540679553128729,871
hsa00120,0.03567469425198409,488
hsa00130,0.02834255154557223,402
hsa00140,0.023383716201319116,1392
hsa00190,0.02998536764981492,1688
hsa00220,0.0644634102619218,817
hsa00230,0.015993360159848393,4393
hsa00232,0.04619618778608843,228
hsa00240,0.06710571385984651,2380
hsa00250,0.09506801992552286,1355
hsa00260,0.0956650141231766,1795
hsa00270,0.09498518108003426,1418
hsa00280,0.1175627806103135,1107
hsa00290,0.11431325984098327,240
hsa00310,0.02993730386147461,2528
hsa00330,0.12183492332550289,2006
hsa00340,0.07074199229856737,561
hsa00350,0.09410611424217505,1016
hsa00360,0.04006958468999322,507
hsa00380,0.07943077768265516,1119
hsa00400,0.04792096653715776,306
hsa00410,0.05386268251259598,993
hsa00430,0.06107500901264987,644
hsa00440,0.036868707237120095,193
hsa00450,0.16164450799057228,741
hsa00470,0.023166370953357055,118
hsa00480,0.0805314601285927,2161
hsa00500,0.06553324358102874,1069
hsa00510,0.04848265569314347,1493
hsa00511,0.029647605581897333,411
hsa00512,0.028730167672151335,865
hsa00513,0.052280414544654166,1274
hsa00514,0.01592781452951203,1140
hsa00515,0.02937340782372868,772
hsa00520,0.06616611848736793,971
hsa00524,0.049109652276519505,172
hsa00531,0.05425829670541011,622
hsa00532,0.016164617924029803,613
hsa00533,0.01628257812494043,409
hsa00534,0.02458395855626301,822
hsa00541,0.10682523307811317,641
hsa00561,0.06262123362602957,2064
hsa00562,0.1008639503948122,4161
hsa00563,0.02308833740451958,829
hsa00564,0.056915089393360034,2279
hsa00565,0.030502759035937334,1142
hsa00590,0.09721209440061442,2414
hsa00591,0.04053858755084065,645
hsa00592,0.045434780339670855,559
hsa00600,0.01663271363946451,1124
hsa00601,0.037711281892514305,526
hsa00603,0.03022463049050398,410
hsa00604,0.05939702304388867,574
hsa00620,0.09911201118435639,1029
hsa00630,0.15094851902370643,765
hsa00640,0.061011321020665824,875
hsa00650,0.09306214746183156,732
hsa00670,0.1724657551458099,955
hsa00730,0.115389000062317,765
hsa00740,0.05338394103865893,369
hsa00750,0.039255791260448765,162
hsa00760,0.06793383068383876,1162
hsa00770,0.10058965815183539,930
hsa00780,0.04647155849644754,227
hsa00785,0.1103615806583747,660
hsa00790,0.11625853123937469,885
hsa00830,0.06440326362749806,1610
hsa00860,0.0937869791838784,1165
hsa00900,0.11745019958965676,843
hsa00910,0.12250018862950665,381
hsa00920,0.04096774232659082,281
hsa00970,0.11982714078776341,2206
hsa00980,0.012879652214984784,1241
hsa00982,0.02642019765968015,1207
hsa00983,0.07513351354129429,2266
hsa01040,0.08301377257884403,860
hsa01100,0.02234643214594321,25230
hsa01200,0.09396113194452552,2323
hsa01210,0.1486693712073479,1198
hsa01212,0.0637075415155337,1746
hsa01230,0.12638470077975986,1899
hsa01232,0.030870831413861027,2975
hsa01240,0.09715569806498324,3476
hsa01250,0.09465335916886726,1193
hsa01320,0.0973992319478868,89
hsa01521,0.10164407074452665,4308
hsa01522,0.0489322548079499,5892
hsa01523,0.06958845255536414,1200
hsa01524,0.05166256425512826,4735
hsa02010,0.052234531716841545,2385
hsa03008,0.041217113462695514,2467
hsa03010,0.019064732430451873,1862
hsa03013,0.015328202200986353,2999
hsa03015,0.05098964228769197,2681
hsa03018,0.04124362794512805,2215
hsa03020,0.12441626534993734,857
hsa03022,0.01796173410558171,1223
hsa03030,0.0941592119556495,963
hsa03040,0.07000832420999775,3264
hsa03050,0.12461903498281098,1114
hsa03060,0.09492367485758149,962
hsa03082,0.012759396655684698,3574
hsa03083,0.02333336600616198,2970
hsa03250,0.010049659661848684,2698
hsa03260,0.051378296846417384,318
hsa03264,0.06538212500162441,386
hsa03265,0.11972864743963244,672
hsa03266,0.06247164501896832,572
hsa03267,0.027439100981504698,228
hsa03271,0.1513114557586962,176
hsa03272,0.029611138012257822,1184
hsa03273,0.057961482558465914,1193
hsa03320,0.039337990573196646,1959
hsa03410,0.08400484718433165,1509
hsa03420,0.09253283999412708,1329
hsa03430,0.08304150762803719,972
hsa03440,0.04135820364542997,1614
hsa03450,0.03162935852649708,697
hsa03460,0.032249805913856226,2036
hsa04010,0.025559255942616443,8753
hsa04012,0.10825483809708851,4366
hsa04014,0.06960410579119979,6938
hsa04015,0.06898740363204346,7832
hsa04020,0.03495208902149963,8353
hsa04022,0.030346475560294805,5224
hsa04024,0.0732534825314762,7850
hsa04060,0.03711457185680755,4346
hsa04061,0.03805779374255732,1714
hsa04062,0.08205013596309299,5666
hsa04064,0.012753307128032826,2940
hsa04066,0.0963849679367573,4556
hsa04068,0.08424265735268163,5296
hsa04070,0.09633787897190639,4571
hsa04071,0.058036959853106355,5626
hsa04072,0.0822506611280841,5930
hsa04080,0.016027834726412647,6163
hsa04081,0.08224561137610069,6310
hsa04082,0.034966523870254916,4393
hsa04110,0.08998175968602207,5163
hsa04114,0.03041373890612813,4160
hsa04115,0.12789516503397744,3053
hsa04120,0.012644357554341568,4155
hsa04122,0.0745471151489418,265
hsa04130,0.08813006305766104,552
hsa04136,0.028902024413364858,1062
hsa04137,0.05058180426506423,3888
hsa04140,0.030189877818005625,7112
hsa04141,0.028381925164420216,3980
hsa04142,0.05583936079544049,3988
hsa04144,0.03063755494473319,5756
hsa04145,0.056180120139641576,3283
hsa04146,0.050281118907307326,2266
hsa04148,0.007650102540034689,6158
hsa04150,0.0823113334359701,5422
hsa04151,0.015300311307612901,11955
hsa04152,0.09818691916871136,5098
hsa04210,0.03355199953718493,6411
hsa04211,0.044468371648330826,5209
hsa04213,0.1343435718467692,3483
hsa04215,0.024521026702111537,1262
hsa04216,0.07868555685346575,2259
hsa04217,0.034384573814823974,3413
hsa04218,0.038210490430856114,7191
hsa04260,0.05274436669320805,2464
hsa04261,0.05026644641956804,4446
hsa04270,0.054624488207569585,4144
hsa04310,0.05166885042136174,5238
hsa04330,0.026061439121752215,2610
hsa04340,0.023923491323336158,2125
hsa04350,0.033737736708569235,3087
hsa04360,0.08023977835265361,6875
hsa04370,0.15043001282612042,3386
hsa04371,0.020141827754378137,4395
hsa04380,0.07820069075334453,5371
hsa04382,0.021269838033190235,5328
hsa04390,0.04695347081758769,4229
hsa04392,0.06667052808050679,1284
hsa04510,0.057665278479334434,8374
hsa04512,0.031137220210112372,4162
hsa04514,0.004950342568690696,4082
hsa04520,0.0451398503271925,3695
hsa04530,0.04561255929166483,5698
hsa04540,0.08369579085485593,2836
hsa04550,0.0778521030211718,5486
hsa04610,0.012121856359097453,2510
hsa04611,0.09197237141004529,5548
hsa04612,0.03190587415345543,1538
hsa04613,0.0793145173127099,5506
hsa04614,0.05522300709356794,854
hsa04620,0.0744293853111006,4184
hsa04621,0.05374268701884379,6225
hsa04622,0.032352980054953066,1990
