pathway_name,distance,n
hsa05170,0.04451484771966872,5355
hsa05171,0.020005982077049993,4494
hsa05200,0.026389480551611572,13529
hsa05202,0.07186699172930487,5886
hsa05203,0.04711820310087985,5823
hsa05204,0.09136725858343354,1246
hsa05205,0.02969912972216325,7866
hsa05206,0.05115922335952748,7113
hsa05207,0.06725400376719451,5085
hsa05208,0.02531667346938921,4034
hsa05210,0.03516944526807407,4255
hsa05211,0.038949844708677295,2758
hsa05212,0.040468390725281383,3868
hsa05213,0.04158276620321688,3547
hsa05214,0.01277785479965408,3699
hsa05215,0.03825919083314869,4944
hsa05216,0.11084014960632496,2544
hsa05217,0.094784812775514,2728
hsa05218,0.024398927649026507,3656
hsa05219,0.089080435915883,2590
hsa05220,0.03667599833511012,3875
hsa05221,0.050775242008602686,2811
hsa05222,0.028883470612266177,4670
hsa05223,0.01993642828868088,3852
hsa05224,0.046063231304333235,5535
hsa05225,0.023127104668708882,5850
hsa05226,0.014042958369870896,4989
hsa05230,0.013520648290569629,3775
hsa05231,0.03443093306306089,3129
hsa05235,0.0457534123843928,3157
hsa05310,0.02792942324845039,715
hsa05320,0.03584676141080677,1050
hsa05321,0.03016829941577794,1375
hsa05322,0.039334086995879355,2114
hsa05323,0.02587684187457791,1759
hsa05330,0.03807453387326373,794
hsa05332,0.04050635648673293,745
hsa05340,0.021154870670529107,1285
hsa05410,0.03621551685340605,5008
hsa05412,0.04050108896092179,3648
hsa05414,0.04451444068724061,5438
hsa05415,0.07484889311183815,4471
hsa05416,0.026895220113709446,2419
hsa05417,0.029295983024411384,6700
hsa05418,0.027967690892971672,4810
