pathway_name,distance,n
M00862,0.2395131371433358,2
M00868,0.1349751507437803,2
M00872,0.10723272868818975,4
M00873,0.17248680910321879,3
M00874,0.3830351427559582,2
M00885,0.45488172669590626,1
M00886,0.45488172669590626,1
M00892,0.3703520770604178,6
M00909,0.39803491769317634,6
M00912,0.15558228578272162,2
M00917,0.12635925072691886,3
M00926,0.15397009986754998,2
M00936,0.2695556739924554,2
M00938,0.21050671968143622,4
M00953,0.6000799083800499,1
M00955,0.336201742913962,1
M00957,0.43048983224923776,1
M00958,0.09656248107169203,4
M00959,0.15289479462115318,2
M00970,0.13261589457419973,4
M00972,0.0833795095631604,6
M00974,0.156868159979924,2
M00975,0.49722015792853685,1
M00976,0.243709799786785,3
M00977,0.17175436790710336,3
M00978,0.42255907101620627,1
M00981,0.2695556739924554,2
M00982,0.4056348593817487,1
M00983,0.17607039866678498,3
M00988,0.46811105792293484,1
M00991,0.5561366868932466,1
M00992,0.5561366868932466,1
M00995,0.40206913172442116,5
M00997,0.3612959392739445,1
M01000,0.29250200905800244,2
M01001,0.4614379758836209,1
M01002,0.40206913172442116,5
M01003,0.5486312764167378,1
M01006,0.326990827100998,1
M01015,0.28552908440303887,2
M01022,0.3629619346672898,1
M01023,0.3629619346672898,1
M01024,0.3629619346672898,1
M01025,0.3629619346672898,1
M01026,0.3629619346672898,1
M01027,0.3629619346672898,1
hsa00010,0.06558921839735869,10
hsa00020,0.27478511720237564,3
hsa00030,0.17058305914196292,4
hsa00040,0.1400944731822062,6
hsa00051,0.2776874038300569,12
hsa00052,0.2297455156761489,7
hsa00053,0.20230226400665047,4
hsa00061,0.08743110137240159,5
hsa00062,0.17838386729711087,6
hsa00071,0.052910653562356746,6
hsa00100,0.23192559697689066,6
hsa00120,0.08405935431370899,4
hsa00130,0.16346679659612776,2
hsa00140,0.06256888521571871,13
hsa00190,0.09283621481767226,13
hsa00220,0.14209969513897858,5
hsa00230,0.05852118023973375,25
hsa00232,0.5330412402315023,1
hsa00240,0.0656697567499085,11
hsa00250,0.24099298121713456,11
hsa00260,0.2519832023851758,7
hsa00270,0.3411697453405862,6
hsa00280,0.21602235362938654,7
hsa00290,0.47718245815321986,2
hsa00310,0.040833469292533245,18
hsa00330,0.13541581648299306,9
hsa00340,0.16211860323027918,2
hsa00350,0.2003737026561762,7
hsa00360,0.1990909902873261,3
hsa00380,0.09045834959401186,9
hsa00400,0.1785553803400178,2
hsa00410,0.2349663330193815,3
hsa00430,0.17046625107650706,4
hsa00450,0.2454936611194053,3
hsa00470,0.5171233132392303,1
hsa00480,0.27229093167646623,9
hsa00500,0.0843437511847796,6
