pathway_name,distance,n
M00886,0.061134680676690395,30
M00892,0.27158876055242853,93
M00897,0.1547187202910465,14
M00898,0.1547187202910465,14
M00909,0.3172624900729917,85
M00911,0.2629736334710406,34
M00912,0.11439626850806228,169
M00913,0.2277598537532371,18
M00917,0.11084734084900875,89
M00926,0.05903201307739369,55
M00936,0.08494484659400087,22
M00938,0.18881012750877535,942
M00953,0.18286925853668193,76
M00955,0.043336808845323836,91
M00957,0.10000324239549867,68
M00958,0.049966691621215524,180
M00959,0.056906962839141935,142
M00968,0.3612079503139743,3
M00970,0.22813390879443754,770
M00972,0.29826875727921137,796
M00974,0.0637547467380298,109
M00975,0.15029413755676477,40
M00976,0.03227048761059509,105
M00977,0.04599473962661011,105
M00978,0.1749752309779879,51
M00981,0.08494484659400087,22
M00982,0.08873618736059946,17
M00983,0.04754223629611933,119
M00987,0.1655734315616385,58
M00988,0.08687239068712867,33
M00991,0.1478462415323167,34
M00992,0.1478462415323167,34
M00994,0.11883400840643597,52
M00995,0.3816066586966031,61
M00997,0.11222477160116186,28
M00999,0.15678001965252678,11
M01000,0.1996221492014647,23
M01001,0.049076550970058724,37
M01002,0.3816066586966031,61
M01003,0.25276171119934643,46
M01004,0.15242117522497153,5
M01006,0.21979642299495933,15
M01015,0.19421246307439805,76
M01016,0.45805230213214626,5
M01017,0.5810290106417554,2
M01018,0.5810290106417554,2
M01019,0.5810290106417554,2
M01020,0.5810290106417554,2
M01022,0.10508662034229499,77
M01023,0.10508662034229499,77
M01024,0.10508662034229499,77
M01025,0.10508662034229499,77
M01026,0.10508662034229499,77
M01027,0.10508662034229499,77
M01034,0.5810290106417554,2
hsa00010,0.05516866629469982,458
hsa00020,0.14222625787105297,309
hsa00030,0.08963972254615406,220
hsa00040,0.09787802572885013,306
hsa00051,0.14786186718319144,1088
hsa00052,0.10513802167662457,394
hsa00053,0.08038293099737936,248
hsa00061,0.03396341623959613,212
hsa00062,0.0665583827266902,264
hsa00071,0.023060969826355436,351
hsa00100,0.05365306611159495,267
hsa00120,0.07109374861997596,157
hsa00130,0.046248504080102136,147
hsa00140,0.0672049059629994,483
hsa00190,0.062126841543176076,534
hsa00220,0.09808981827193436,192
hsa00230,0.08188207841255721,1881
hsa00232,0.05198890818405731,84
hsa00240,0.1627952333985435,1228
hsa00250,0.12183013642691462,408
hsa00260,0.1809267908271543,1073
hsa00270,0.1040845179707131,495
hsa00280,0.06477263288668621,354
hsa00290,0.11271987734329379,72
hsa00310,0.022493201280866966,876
hsa00330,0.20288777720773737,1086
hsa00340,0.029690695475168147,198
hsa00350,0.05253652223443113,386
hsa00360,0.05953819872952762,210
hsa00380,0.11284289873723449,383
hsa00400,0.044218187359946495,127
hsa00410,0.048660924177345,328
hsa00430,0.04764009706629175,212
hsa00440,0.046798619825643935,34
hsa00450,0.14079418776415295,272
hsa00470,0.08080835573510171,58
hsa00480,0.15269898477972121,1205
hsa00500,0.10273805420045436,372
hsa00510,0.047169434609700515,531
hsa00511,0.08745350268565719,176
hsa00512,0.030322775560930562,276
hsa00513,0.0298610783204146,441
hsa00514,0.05430544531497155,375
hsa00515,0.027387119150023884,303
hsa00520,0.16795065176154866,329
hsa00524,0.23437363969039782,70
hsa00531,0.054488162875186534,226
hsa00532,0.0657560519401582,181
hsa00533,0.024710728141774066,159
hsa00534,0.04540583412231281,261
hsa00541,0.12513914335590243,268
hsa00561,0.060190719237303174,782
hsa00562,0.01346175319947044,814
hsa00563,0.030274215090511022,290
hsa00564,0.074905117817551,806
hsa00565,0.0659572603242119,372
hsa00590,0.1896321502086822,1286
hsa00591,0.07378150483036902,234
hsa00592,0.09397740214476522,185
hsa00600,0.01253402034326791,388
hsa00601,0.023973140125668264,217
hsa00603,0.03966134326480519,183
hsa00604,0.07782100668748387,262
hsa00620,0.10044302899073805,368
hsa00630,0.16985861917199918,269
hsa00640,0.10033421496851626,259
hsa00650,0.06405341341699193,231
hsa00670,0.1286466038010531,338
hsa00730,0.10501745949230365,260
hsa00740,0.05332261885470054,140
hsa00750,0.07595424398964505,64
hsa00760,0.1042235024315975,410
hsa00770,0.060020012522232,298
hsa00780,0.06271953361743515,86
hsa00785,0.09235655175142565,215
hsa00790,0.09492652889998913,287
hsa00830,0.07776074667961641,547
hsa00860,0.0835425293212497,400
hsa00900,0.09710453070071244,216
hsa00910,0.13450707452836017,142
hsa00920,0.05087789435356023,122
hsa00970,0.13002234733290569,760
hsa00980,0.0618416620104732,437
hsa00982,0.05768150813936327,417
hsa00983,0.12015751344263516,1290
hsa01040,0.07280433609596298,216
hsa01100,0.010354321982816132,7893
hsa01200,0.09682418599114255,753
hsa01210,0.13921115265822068,363
hsa01212,0.04595957593072528,499
hsa01230,0.11602964459998476,538
hsa01232,0.1270136112835695,1395
hsa01240,0.10630786483187057,1145
hsa01250,0.16409606486231296,446
hsa01320,0.1655734315616385,58
hsa01521,0.0702372696523077,855
hsa01522,0.11703265019683022,1822
hsa01523,0.0688479047209697,379
hsa01524,0.21674452475550868,1367
hsa02010,0.040458862843163884,797
hsa03008,0.05839846861164502,772
hsa03010,0.011692550876561006,511
hsa03013,0.011987823887662724,889
hsa03015,0.01115951143175201,720
hsa03018,0.04098502098278563,667
hsa03020,0.08622823912472509,237
hsa03022,0.04456446336334522,449
hsa03030,0.0666840217929391,275
hsa03040,0.07397776812223376,1001
hsa03050,0.03648777293544529,319
hsa03060,0.02716916483615621,343
hsa03082,0.03722576261261704,1109
