pathway_name,distance,n
hsa04916,0.2721462597524234,51
hsa04917,0.19334739899663667,42
hsa04918,0.03737417399053697,28
hsa04919,0.06952147460787772,63
hsa04920,0.12641896440635386,16
hsa04921,0.06527411943505342,49
hsa04922,0.09872346813351962,23
hsa04923,0.0758558317851527,21
hsa04924,0.11802641734988888,18
hsa04925,0.03358621882933839,23
hsa04926,0.18773983701065183,44
hsa04927,0.16085121812564143,19
hsa04928,0.0621011906465693,34
hsa04929,0.07590650660881293,36
hsa04930,0.11062760482326973,19
hsa04931,0.03603519579397162,30
hsa04932,0.0701039316756408,30
hsa04933,0.20703183345633785,38
hsa04934,0.10695693655774494,35
hsa04935,0.12406380403175771,50
hsa04936,0.04419074609892589,29
hsa04940,0.06139111913740733,6
hsa04950,0.056264023888975154,13
hsa04960,0.17537521616926774,29
hsa04961,0.06741765145692516,14
hsa04962,0.09144253186995967,9
hsa04964,0.22869394009922392,4
hsa04966,0.06675312640306248,9
hsa04970,0.10746132786953817,31
hsa04971,0.03631446074438933,15
hsa04972,0.049121607399887614,19
hsa04973,0.08755742609429779,15
hsa04974,0.04870959769526861,26
hsa04975,0.11032053990612488,14
hsa04976,0.09332135109151365,11
hsa04977,0.042871989170063754,14
hsa04978,0.054954612171322574,19
hsa04979,0.09164484688993993,14
hsa04980,0.18668870974054264,9
hsa04981,0.039404459566009756,11
hsa05010,0.024191636338005328,82
hsa05012,0.09211597437953424,37
hsa05014,0.022523549869395275,54
hsa05016,0.09897149293512193,54
hsa05017,0.07423971677743932,39
hsa05020,0.1272180247648799,47
hsa05022,0.01896207669533016,90
hsa05030,0.04646804786857208,11
hsa05031,0.06866721337054772,12
hsa05032,0.04981875885733303,18
hsa05033,0.0360990873220502,15
hsa05034,0.19219530258227172,32
hsa05100,0.08858002035188084,28
hsa05110,0.15498116460646796,8
hsa05120,0.03821657769587917,13
hsa05130,0.07937583971667421,46
hsa05131,0.08275098824660827,51
hsa05132,0.05960840468311458,60
hsa05133,0.05623638015819067,10
hsa05134,0.05251177961718129,17
hsa05135,0.11198544050883813,29
hsa05140,0.11615704590191978,11
hsa05142,0.08173864973083259,21
hsa05143,0.12570385050752822,7
hsa05144,0.0933652765084805,15
hsa05145,0.06821109404119025,27
hsa05146,0.058166772481958666,22
hsa05150,0.0567019577763294,13
hsa05152,0.02885688217898015,30
hsa05160,0.15110044502530048,49
hsa05161,0.06646318261485223,64
hsa05162,0.08599594454004682,34
hsa05163,0.09435655747155466,62
hsa05164,0.05959335881903295,37
hsa05165,0.07211612959070851,96
hsa05166,0.11475273966394803,61
hsa05167,0.09606723202263565,60
hsa05168,0.040107653541790717,39
hsa05169,0.06110519393846896,40
hsa05170,0.034241733503968315,61
hsa05171,0.035744245594574627,33
hsa05200,0.13060345759516864,131
hsa05202,0.040451112475848795,44
hsa05203,0.07314921693706355,61
hsa05204,0.08826435469595582,8
hsa05205,0.054663845311536285,62
hsa05206,0.09638850167163776,69
hsa05207,0.09001810518339295,56
hsa05208,0.10392271245641496,49
hsa05210,0.19957015974645187,41
hsa05211,0.1207507785683119,40
hsa05212,0.1629999535405971,33
hsa05213,0.22074143073767596,39
hsa05214,0.1891147932155305,33
hsa05215,0.10552107688125868,55
hsa05216,0.23504926619465136,31
hsa05217,0.23152283312172706,11
hsa05218,0.17710423456197574,36
hsa05219,0.22799230707236792,28
hsa05220,0.23555208338412834,35
hsa05221,0.2803284048244108,60
hsa05222,0.07098876337620912,28
hsa05223,0.16598367046336976,40
hsa05224,0.23913874302174454,71
