pathway_name,distance,n
hsa01100,0.10130215371236351,180
hsa01200,0.041687266702407,16
hsa01210,0.0583370985997048,12
hsa01212,0.16971793032822768,5
hsa01230,0.08996423953542738,12
hsa01232,0.059983809359601244,15
hsa01240,0.10262870589307266,18
hsa01250,0.08993179773059576,7
hsa01320,0.295996920468853,1
hsa01521,0.04775806353451945,23
hsa01522,0.08484717459666866,27
hsa01523,0.17706804386758707,4
hsa01524,0.055804625268598265,12
hsa02010,0.10167198804408037,9
hsa03008,0.31648434388835484,4
hsa03010,0.15852460503480986,13
hsa03013,0.1390835878231587,9
hsa03015,0.13999814412216569,14
hsa03018,0.3042484356710768,15
hsa03020,0.22654527239089872,4
hsa03022,0.1774338523159959,3
hsa03030,0.13655175315070964,3
hsa03040,0.16657159114457137,11
hsa03050,0.1365249725584129,11
hsa03060,0.3445505720146808,4
hsa03082,0.06755987081915836,22
hsa03083,0.07970669775293615,14
hsa03250,0.050987447084090594,16
hsa03265,0.20502391041070359,2
hsa03266,0.4394779901906285,1
hsa03272,0.16847812108212956,9
hsa03273,0.17253360760322672,4
hsa03320,0.18164409708590207,5
hsa03410,0.26669096733051945,6
hsa03420,0.1349517221854456,6
hsa03430,0.26044592373198805,4
hsa03440,0.22579058320952702,5
hsa03450,0.24245418094463347,2
hsa03460,0.3283072700012335,5
hsa04010,0.15325194266390157,81
hsa04012,0.06384727066031123,19
hsa04014,0.17836455293988593,71
hsa04015,0.02354416717154127,44
hsa04020,0.04148127238873703,56
hsa04022,0.1192630510524995,28
hsa04024,0.06631765126993981,41
hsa04060,0.08238503326183778,25
hsa04061,0.13366711885161017,11
hsa04062,0.16477760008924772,29
hsa04064,0.20634412596173685,10
hsa04066,0.12188786296204501,17
hsa04068,0.05164740161034699,18
hsa04070,0.05493685534282827,21
hsa04071,0.11862117815573703,28
hsa04072,0.0963673134135831,32
hsa04080,0.07596053111692716,50
hsa04081,0.102972573184442,35
hsa04082,0.11434705329575034,39
hsa04110,0.05213950059168487,25
hsa04114,0.0851660231881884,20
hsa04115,0.14883302416116698,16
hsa04120,0.18322253912027958,11
hsa04130,0.5289495364475524,1
hsa04136,0.07094158648595401,5
hsa04137,0.16647624898644922,20
hsa04140,0.052867006790521795,28
hsa04141,0.05930955537707489,22
hsa04142,0.04148962006630626,18
hsa04144,0.03494799837284268,31
hsa04145,0.05224106201241455,20
hsa04146,0.11316976564925786,16
hsa04148,0.1757029396372715,82
hsa04150,0.07086331652223395,28
hsa04151,0.14331590810654526,81
hsa04152,0.20059444650824965,14
hsa04210,0.024825144058327857,30
hsa04211,0.15418430101909342,19
hsa04213,0.17539453626160315,12
hsa04215,0.09618899216496515,4
hsa04216,0.059083109187300545,12
hsa04217,0.09243249470303928,10
hsa04218,0.06647172476562835,30
hsa04260,0.1700065212550964,14
hsa04261,0.18540586153880895,21
hsa04270,0.05689090152432328,26
hsa04310,0.10892804135145671,30
hsa04330,0.04732841363127075,14
hsa04340,0.11526137082205644,12
hsa04350,0.13490814233414372,21
hsa04360,0.06614398934056658,32
hsa04370,0.06546470681340504,18
hsa04371,0.12498341170807341,26
hsa04380,0.0559611966356068,19
hsa04382,0.03923944166584359,24
hsa04390,0.0541057513570796,21
hsa04392,0.1022385105913344,4
hsa04510,0.09894571888504941,33
hsa04512,0.08588994097435536,16
hsa04514,0.07162174877615832,17
hsa04520,0.08980201439331519,18
hsa04530,0.1563515943566344,37
hsa04540,0.07546443069005068,25
hsa04550,0.04960006674453176,26
hsa04610,0.038335306603990586,12
hsa04611,0.07703473817163099,25
hsa04612,0.06924196566133872,9
hsa04613,0.10850939860726093,24
hsa04614,0.30448273947094356,4
hsa04620,0.07169341907270044,8
hsa04621,0.10818391483410023,25
hsa04622,0.13229240968646794,4
hsa04623,0.1343233731580297,7
hsa04625,0.1391526052781633,25
hsa04630,0.07705117017883799,21
hsa04640,0.4036739412026084,38
hsa04650,0.06032488095178985,30
hsa04657,0.05736503152638046,10
hsa04658,0.12189185484169905,13
hsa04659,0.23739019582213014,24
hsa04660,0.08243708264748424,23
hsa04662,0.06147994104399992,20
hsa04664,0.06271771135893835,15
hsa04666,0.04040883320888988,19
hsa04668,0.07457795671098026,15
hsa04670,0.20891499828300417,23
hsa04672,0.6224466275891122,2
hsa04710,0.3041399903502274,5
hsa04713,0.10212948933605873,16
hsa04714,0.0603575895245223,30
hsa04720,0.065912478821766,19
hsa04721,0.10484558119049563,15
hsa04722,0.12457397693834829,27
hsa04723,0.10495271915589294,35
hsa04724,0.024233964366299245,31
hsa04725,0.04381314777222928,26
hsa04726,0.06446096409566078,32
hsa04727,0.10230534649924244,31
hsa04728,0.062339538341342884,18
hsa04730,0.09529008652988363,19
hsa04740,0.07840004326963057,22
hsa04742,0.04895426526654486,23
hsa04744,0.3145847770265439,7
hsa04750,0.07259370938904738,14
hsa04810,0.034267094792091536,36
hsa04814,0.04526132160807299,32
hsa04820,0.03978470364821622,48
hsa04910,0.0671210819519811,20
hsa04911,0.08097501692456457,18
hsa04912,0.06878091983807845,23
hsa04913,0.07850207889403074,12
hsa04914,0.0654505922977377,24
