pathway_name,distance,n
hsa01521,0.10412716287120108,27
hsa01522,0.13401714459737737,35
hsa01523,0.061659445130064175,7
hsa01524,0.14211563883940267,30
hsa02010,0.24935329684520874,11
hsa03008,0.11906556148709788,8
hsa03010,0.06650544891376588,11
hsa03013,0.14319533171059529,16
hsa03015,0.16569213867086022,13
hsa03018,0.3398357503409616,12
hsa03020,0.170616774206911,3
hsa03022,0.08032531026546863,6
hsa03030,0.18760686991569592,5
hsa03040,0.1567722561801937,20
hsa03050,0.23217438029974583,5
hsa03060,0.0731817879161437,7
hsa03082,0.08636738477226069,24
hsa03083,0.14884581898502994,11
hsa03250,0.03670988734037939,19
hsa03265,0.10572071209248111,5
hsa03266,0.1356483405344146,6
hsa03271,0.4518148736983066,3
hsa03272,0.06631606130806694,5
hsa03273,0.07167190596496197,7
hsa03320,0.22361214307243252,11
hsa03410,0.07433296270136852,6
hsa03420,0.08349025684238208,10
hsa03430,0.16326457213960824,2
hsa03440,0.236633037830438,6
hsa03450,0.08782926674629764,4
hsa03460,0.13245863815984665,6
hsa04010,0.10214226792501803,69
hsa04012,0.12521115311325914,24
hsa04014,0.03356088668848204,36
hsa04015,0.06636059376166645,32
hsa04020,0.03389836501795106,43
hsa04022,0.02947845385769807,26
hsa04024,0.11837307016480107,32
hsa04060,0.07174519943784279,27
hsa04061,0.10547556758036084,7
hsa04062,0.040568148485877954,24
hsa04064,0.05684145286000286,27
hsa04066,0.1885925284322198,16
hsa04068,0.05943371903079075,24
hsa04070,0.05297922052789663,23
hsa04071,0.03947941726532775,39
hsa04072,0.11623929886199003,30
hsa04080,0.02629159776295024,42
hsa04081,0.07900992043395685,33
hsa04082,0.027358381972350843,29
hsa04110,0.1455479789039147,40
hsa04114,0.04113367575090012,32
hsa04115,0.20210800230745896,37
hsa04120,0.054760331682535954,21
hsa04122,0.3371178801873559,1
hsa04130,0.22492483621114692,3
hsa04136,0.06794762103802948,10
hsa04137,0.09843941119115054,34
hsa04140,0.08277336976855196,55
hsa04141,0.131798420481584,20
hsa04142,0.1150274674575303,39
hsa04144,0.04947717889320001,32
hsa04145,0.038293022125041744,34
hsa04146,0.22146850427703363,7
hsa04148,0.056224007937401,45
hsa04150,0.08285295445599196,39
hsa04151,0.0568633552913504,80
hsa04152,0.05541092219334569,22
hsa04210,0.03420323807169106,40
hsa04211,0.1257532893043168,37
hsa04213,0.06998591072882258,15
hsa04215,0.2073248232411726,9
hsa04216,0.05712755733504097,30
hsa04217,0.09031878633800897,22
hsa04218,0.12040078156747039,51
hsa04260,0.07609813411579086,11
hsa04261,0.14375984132253705,16
hsa04270,0.06665000618302871,27
hsa04310,0.15358167478072057,38
hsa04330,0.09035572242508688,11
hsa04340,0.10472199627012622,9
hsa04350,0.14230871675794793,13
hsa04360,0.062101420419241285,28
hsa04370,0.06480961236325122,12
hsa04371,0.03899470683483233,25
hsa04380,0.035747504918434814,19
hsa04382,0.13566561260757284,36
hsa04390,0.03423850300118668,37
hsa04392,0.10595596044000671,8
hsa04510,0.045365081994648844,44
