pathway_name,distance,n
hsa00531,0.05715096580078102,2742
hsa00532,0.026574983903347157,2644
hsa00533,0.04116507552309427,1993
hsa00534,0.047063990482050795,2960
hsa00541,0.15824440088107655,2581
hsa00561,0.1141529500758324,9002
hsa00562,0.03982421342767026,10034
hsa00563,0.010091759425130667,2930
hsa00564,0.07223682172124729,9113
hsa00565,0.04452954806927137,4319
hsa00590,0.0616019268599875,7014
hsa00591,0.029155302744322303,3530
hsa00592,0.03809192137200456,2390
hsa00600,0.022447138292136442,4930
hsa00601,0.01410710231701923,2835
hsa00603,0.047444515151029494,2407
hsa00604,0.052536574364420455,3029
hsa00620,0.07861958576729482,4641
hsa00630,0.22537657719676288,3475
hsa00640,0.10774006878613462,3165
hsa00650,0.0755262659656214,3157
hsa00670,0.233756128231692,4222
hsa00730,0.0841534612120373,2893
hsa00740,0.1356996185525721,1778
hsa00750,0.12014549812245412,743
hsa00760,0.09527803671209559,4385
hsa00770,0.11275685784359542,4416
hsa00780,0.013002580517739743,898
hsa00785,0.10383066632052176,2660
hsa00790,0.19120774496007437,4336
hsa00830,0.07081927798147046,8640
hsa00860,0.11026425874355357,5164
hsa00900,0.1458170134323332,2682
hsa00910,0.24288167290584076,2141
hsa00920,0.10686063930505357,1395
hsa00970,0.19211449735767303,10071
hsa00980,0.049997409382922464,6731
hsa00982,0.04113184879605582,6974
hsa00983,0.12481527678630418,8233
hsa01040,0.12985842902587832,2617
hsa01100,0.030534887046574012,84176
hsa01200,0.13231572209886594,9356
hsa01210,0.20015202996273412,5317
hsa01212,0.12113258353212417,5716
hsa01230,0.16320072055007542,7501
hsa01232,0.12619159229466298,8729
hsa01240,0.13125856814445605,15082
hsa01250,0.13942087711805468,4286
hsa01320,0.04838766719224272,577
hsa01521,0.06547384015607291,10328
hsa01522,0.04396792346210162,13293
hsa01523,0.13100961911863554,5471
hsa01524,0.052291754481993136,7401
hsa02010,0.0855428719208606,11334
hsa03008,0.06725410463435767,8460
hsa03010,0.029669800558808107,5345
hsa03013,0.03591333826156689,9784
hsa03015,0.08990652869335719,8595
hsa03018,0.11070383849079828,8232
hsa03020,0.0945811868893917,3382
hsa03022,0.07563720810203038,4893
hsa03030,0.06510745657758045,2940
hsa03040,0.12949191619391365,11595
