pathway_name,distance,n
M00917,0.0895556804711978,321
M00926,0.12860635003513185,154
M00936,0.1106330052528276,63
M00938,0.07691211239748724,1200
M00953,0.28215440832987404,246
M00955,0.026932282333866454,383
M00957,0.08462005786065237,197
M00958,0.06235663765255067,640
M00959,0.08389332323921668,511
M00968,0.10810463348484056,20
M00970,0.20042778420886168,563
M00972,0.1970458515336492,753
M00974,0.1227826266836044,418
M00975,0.046855965067782814,130
M00976,0.026404771887266518,349
M00977,0.04319150576650216,343
M00978,0.16204914376091376,204
M00981,0.1106330052528276,63
M00982,0.0731783199403438,59
M00983,0.05213230152891488,509
M00987,0.02734949660329172,261
M00988,0.14842195170624675,97
M00991,0.10469224244880203,90
M00992,0.10469224244880203,90
M00994,0.2926440632399571,224
M00995,0.29732682488616,207
M00997,0.11241834644034127,45
M00999,0.0775342579477572,12
M01000,0.13383578477857908,112
M01001,0.07327764471972735,121
M01002,0.29732682488616,207
M01003,0.013628321156094024,114
M01004,0.17407537152496852,29
M01006,0.08834991653401356,97
M01015,0.14562974347676927,295
M01016,0.08631322146393954,51
M01017,0.09852901064175544,20
M01018,0.09852901064175544,20
M01019,0.09852901064175544,20
M01020,0.09852901064175544,20
M01022,0.12371265661735426,187
M01023,0.12371265661735426,187
M01024,0.12371265661735426,187
M01025,0.12371265661735426,187
M01026,0.12371265661735426,187
M01027,0.12371265661735426,187
M01034,0.09852901064175544,20
hsa00010,0.06805705321902533,1666
hsa00020,0.16000290914626591,1116
hsa00030,0.06877558327941938,724
hsa00040,0.09280061365447044,1222
hsa00051,0.038898732384501755,1714
hsa00052,0.0751936043134205,1271
hsa00053,0.0655537996857305,889
hsa00061,0.008749208278298698,718
hsa00062,0.08629910940412393,1008
hsa00071,0.03677459489090253,1130
hsa00100,0.07392580828781237,907
hsa00120,0.03559658090537374,512
hsa00130,0.02803513489367765,596
hsa00140,0.038063370692682265,1873
hsa00190,0.047922896719747324,1836
hsa00220,0.061662800390277016,853
hsa00230,0.026514545013472602,4396
hsa00232,0.022300881008139702,262
hsa00240,0.0429914527016064,2148
hsa00250,0.0908476183921359,1593
hsa00260,0.05759890622109788,1615
hsa00270,0.10669999347637975,1680
hsa00280,0.0846843693886439,1158
hsa00290,0.13716122459763083,251
hsa00310,0.03634660154370745,3246
hsa00330,0.06566243674628164,1791
hsa00340,0.06469333050603017,778
hsa00350,0.0861794513875132,1309
hsa00360,0.05544473165305982,725
hsa00380,0.07706873491440777,1261
hsa00400,0.0189788428685728,546
hsa00410,0.05356748018115349,1164
hsa00430,0.05829584732090286,681
hsa00440,0.09573645464591078,150
hsa00450,0.17296962320734324,980
hsa00470,0.04660526473398721,163
hsa00480,0.03720557709453433,1960
hsa00500,0.07484588358044836,1332
hsa00510,0.03517043465355131,1789
hsa00511,0.03796173402207834,588
hsa00512,0.022060434997524074,1302
hsa00513,0.044617658917020735,1396
hsa00514,0.016529374502364018,1590
hsa00515,0.010451595737786852,1076
hsa00520,0.10670522722888573,1070
hsa00524,0.1525242739347082,251
hsa00531,0.030363443612890766,814
hsa00532,0.023203640388049594,696
hsa00533,0.029992630766450857,669
hsa00534,0.013825229445737438,981
hsa00541,0.13014702470886402,852
hsa00561,0.05775812589232485,2565
hsa00562,0.0208778667745884,2798
hsa00563,0.018042516794423008,1023
hsa00564,0.05233176966369219,2499
hsa00565,0.016146923129417852,1124
hsa00590,0.05713569978796255,2059
hsa00591,0.02358004491811726,623
