pathway_name,distance,n
hsa04066,0.04994654603484843,1568
hsa04068,0.030240696600853215,2145
hsa04070,0.0389282462189532,1532
hsa04071,0.027614335237009555,1942
hsa04072,0.055475163437144856,2536
hsa04080,0.024039179220349767,3850
hsa04081,0.05167187825120842,2848
hsa04082,0.05855257670967846,2692
hsa04110,0.054172112358156145,2496
hsa04114,0.021836018079895846,1900
hsa04115,0.05603751155202836,1377
hsa04120,0.029568669813609953,1909
hsa04122,0.0841738727754468,150
hsa04130,0.09970007401746145,367
hsa04136,0.0677610633745731,588
hsa04137,0.008811601580160864,1752
hsa04140,0.00712762279128968,2646
hsa04141,0.050676193771399876,2142
hsa04142,0.009129853489610595,1933
hsa04144,0.05117560963393777,3022
hsa04145,0.08074707493847948,1805
hsa04146,0.06181549947194205,1107
hsa04148,0.06254338462813654,3278
hsa04150,0.04424607402324938,2149
hsa04151,0.006236788930224759,5290
hsa04152,0.049077033821064195,1862
hsa04210,0.018896513218403903,2361
hsa04211,0.0312510268825412,1789
hsa04213,0.07756404597253996,1120
hsa04215,0.011153110874196865,640
hsa04216,0.033396449566086436,940
hsa04217,0.025783224426138576,1684
hsa04218,0.019117909562301996,2956
hsa04260,0.06730032883711495,1364
hsa04261,0.07819409892539968,2357
hsa04270,0.07577772883562695,2258
hsa04310,0.008554890109181378,3002
hsa04330,0.0069780755862878996,1438
hsa04340,0.04265076384063044,1252
hsa04350,0.010409692724841633,1785
hsa04360,0.04093718856952313,3439
hsa04370,0.09850826577373088,1104
hsa04371,0.03016005675515479,2339
hsa04380,0.04358087970496016,2029
hsa04382,0.018386298529034728,3115
hsa04390,0.011773788293454277,2337
hsa04392,0.006164393047906113,848
hsa04510,0.05221844138714832,3707
hsa04512,0.026909657732371223,2351
hsa04514,0.012450322302088984,2453
hsa04520,0.039544029006429754,2101
hsa04530,0.07342274847939487,3141
hsa04540,0.09623676787857298,1635
hsa04550,0.02219264787949902,2335
hsa04610,0.031853182987792744,1368
hsa04611,0.07772413683629896,2167
hsa04612,0.03620368715118415,850
hsa04613,0.09188456030812146,2004
hsa04614,0.060894338296685474,477
hsa04620,0.011994234002412708,1346
hsa04621,0.026031853015254923,2858
hsa04622,0.011921666301050259,979
hsa04623,0.019473977161915786,1076
hsa04625,0.04530715153246748,1901
hsa04630,0.020805210508659605,1829
hsa04640,0.008883306266834756,1370
hsa04650,0.027560034839842252,1783
hsa04657,0.05151313587886562,1302
