pathway_name,distance,n
hsa04144,0.05467450394189047,6634
hsa04145,0.07713387553494246,4410
hsa04146,0.04062007036952347,2624
hsa04148,0.0329873998086545,7775
hsa04150,0.05428724963255657,4705
hsa04151,0.004125703400203415,12667
hsa04152,0.0723442496117221,4093
hsa04210,0.007049049441891765,5256
hsa04211,0.04505065894503919,4151
hsa04213,0.08415807339942966,2505
hsa04215,0.020722419146642693,1720
hsa04216,0.04564338782016981,2385
hsa04217,0.048644538902234316,4072
hsa04218,0.009917150078109963,6426
hsa04260,0.04747141371555,3779
hsa04261,0.05871166830056686,6229
hsa04270,0.069325507834393,5206
hsa04310,0.011387681337087625,6608
hsa04330,0.04587694969815311,3241
hsa04340,0.05095688390046301,2918
hsa04350,0.05073524805789556,3863
hsa04360,0.04497244790446594,7471
hsa04370,0.08173448521765014,2391
hsa04371,0.04046523576880552,5923
hsa04380,0.05565654789649821,4638
hsa04382,0.04175927345411792,6844
hsa04390,0.007054305980679707,5479
hsa04392,0.02569891714541465,1857
hsa04510,0.04490237342650291,8978
hsa04512,0.013595881982175989,5825
hsa04514,0.01636752311014322,6115
hsa04520,0.07719084710065872,4883
hsa04530,0.10865042460964737,7921
hsa04540,0.0959358551542982,4039
hsa04550,0.03002658001006781,4979
hsa04610,0.015165257158905557,3536
hsa04611,0.0759396423738179,5213
hsa04612,0.05105994314101718,1761
hsa04613,0.0616207906831632,4821
hsa04614,0.04666121756696376,1296
hsa04620,0.027069725543097774,3062
hsa04621,0.0236534857204575,7021
hsa04622,0.011251396994026866,2372
hsa04623,0.01245516901681358,2634
hsa04625,0.07038033895643568,4177
hsa04630,0.02029319669140629,4377
hsa04640,0.019343038258388224,3486
hsa04650,0.029852816735221905,3937
hsa04657,0.060082338270676466,3263
hsa04658,0.021233523937343034,2837
hsa04659,0.04051493070547891,2986
hsa04660,0.10063542029664106,4312
hsa04662,0.0731319238862878,3620
hsa04664,0.08710992715698297,2244
hsa04666,0.09927802827914144,3356
hsa04668,0.03799344567099813,4062
hsa04670,0.054547634923188634,4279
hsa04672,0.012133452490152335,1607
hsa04710,0.07598711110891339,1461
hsa04713,0.03569725018103562,5502
hsa04714,0.040837423639956086,5801
hsa04720,0.07062163119124326,3245
hsa04721,0.08340119477547014,2894
hsa04722,0.01721971048500854,4247
hsa04723,0.04392081610951216,5190
hsa04724,0.12153102647191256,7503
hsa04725,0.06785485286941045,4764
hsa04726,0.09303068959242751,4376
hsa04727,0.05856200693987869,3863
hsa04728,0.09256796037703072,4612
hsa04730,0.08760109736869291,3234
hsa04740,0.01996176415582469,12785
hsa04742,0.04072152146451771,3991
hsa04744,0.11092814017054434,1281
hsa04750,0.09414118548994856,3911
hsa04810,0.04909463176434856,8173
hsa04814,0.01020059300544422,9101
hsa04820,0.003643822007389658,15210
hsa04910,0.07170611784282616,4284
hsa04911,0.04520580028283743,5036
hsa04912,0.07628940510844512,3598
hsa04913,0.09307613710675217,2386
hsa04914,0.03393459362315265,3936
hsa04915,0.07470852303399024,5205
hsa04916,0.0750234048920732,3706
hsa04917,0.08296434480481585,2737
hsa04918,0.11521181510299733,5419
hsa04919,0.01016621099690768,6467
hsa04920,0.018928785856451198,2558
hsa04921,0.05875627292958169,7101
hsa04922,0.07351876868758012,3541
hsa04923,0.07431610343405848,3050
hsa04924,0.10042081952603774,3397
hsa04925,0.0845195000449711,4726
hsa04926,0.04679679593485978,4740
hsa04927,0.07555490746234711,4113
hsa04928,0.049306128411367375,5502
hsa04929,0.09056410270105127,3622
hsa04930,0.07844605229071236,2712
hsa04931,0.05344414078701743,3918
hsa04932,0.04183084830872727,3652
hsa04933,0.02854283638447418,3894
hsa04934,0.03535213218555237,6671
hsa04935,0.05171724881884112,4930
hsa04936,0.01927791259303284,4032
hsa04940,0.03626604360150624,1230
hsa04950,0.02439394739698534,1368
hsa04960,0.09865973277369902,1926
hsa04961,0.11042491681700284,2375
hsa04962,0.11275191079459151,1758
hsa04964,0.1970115181514523,1109
hsa04966,0.08321548195368705,915
hsa04970,0.12854830806556491,6153
hsa04971,0.12716673613722754,3560
hsa04972,0.08226196199455095,5226
hsa04973,0.07701793769879442,2024
hsa04974,0.006553131716564082,5362
hsa04975,0.018994114029326742,2802
hsa04976,0.08979817365311411,3757
hsa04977,0.02394143193577426,2369
hsa04978,0.16495384794374446,4400
hsa04979,0.04503844018251095,2923
hsa04980,0.1036272619947409,1703
hsa04981,0.10561843048275414,1345
hsa05010,0.04999915363679712,9962
hsa05012,0.042846313467403294,7273
hsa05014,0.012548040690534376,10720
hsa05016,0.01389977327694982,9366
hsa05017,0.058098898744750806,6338
hsa05020,0.057020086802468485,7765
hsa05022,0.022683308903785844,14224
hsa05030,0.08601947718754314,2341
hsa05031,0.0869413934901069,2860
hsa05032,0.05514413509917619,3582
hsa05033,0.006655356333307301,2504
hsa05034,0.06771506797150348,3818
hsa05100,0.14624187146624817,5724
hsa05110,0.13777770595018357,1986
hsa05120,0.074643682078174,2812
hsa05130,0.08700228132213604,7807
hsa05131,0.062236973786049594,9473
hsa05132,0.07438470725824631,7845
hsa05133,0.04165644714271163,2322
hsa05134,0.09551120036144184,2093
hsa05135,0.07492075012784258,4955
hsa05140,0.06139599173489321,2335
hsa05142,0.09199520280322684,3002
hsa05143,0.019128568741752113,1773
hsa05144,0.08207846746752012,2403
hsa05145,0.05716642727678344,3493
hsa05146,0.037603466156593345,4313
hsa05150,0.024930879455207163,2576
hsa05152,0.04396113987108113,4285
hsa05160,0.052511690026812725,4775
hsa05161,0.028353657226197752,6217
hsa05162,0.052974924162217996,4318
hsa05163,0.011193753762636356,8029
hsa05164,0.025475539962088983,4661
hsa05165,0.008221733689336836,12134
hsa05166,0.017220233095161158,7492
hsa05167,0.005937626067334546,6552
hsa05168,0.03701120364694757,5191
hsa05169,0.013961859539292699,6180
hsa05170,0.08193191444985122,6052
hsa05171,0.0361712624167423,5300
hsa05200,0.011174917594539108,15822
hsa05202,0.040947383203600266,7006
hsa05203,0.019154626505279083,6064
hsa05204,0.09324728703407911,1556
hsa05205,0.0652321477282539,10040
hsa05206,0.0033117462996119715,8137
hsa05207,0.062237610893298524,6289
hsa05208,0.02620718031456334,4742
hsa05210,0.0057618842299774885,4454
hsa05211,0.08199341823343553,2920
hsa05212,0.025113898288774413,3820
hsa05213,0.011449262158000977,3913
hsa05214,0.030804434540356956,3915
hsa05215,0.013213048793690448,5502
hsa05216,0.04269097510832263,2963
hsa05217,0.05829021341111758,3073
hsa05218,0.00802823732739101,4006
hsa05219,0.04577684720550927,2716
hsa05220,0.005530194044211057,3936
hsa05221,0.07034437247296521,3160
hsa05222,0.017932265391789864,5396
hsa05223,0.021847219300426192,4091
hsa05224,0.014412539162134572,6242
hsa05225,0.006277699201746858,6656
hsa05226,0.015246770504912027,5836
hsa05230,0.018368876147439206,4047
hsa05231,0.05674307736986134,3385
hsa05235,0.06687363653091037,3305
hsa05310,0.03826125401232627,940
hsa05320,0.014493995824375706,1376
hsa05321,0.016912854351125856,1749
hsa05322,0.019489109851746837,2618
hsa05323,0.011500155002112123,2409
hsa05330,0.023310148786485026,1009
hsa05332,0.025495850474883456,989
hsa05340,0.036952683809595974,1793
hsa05410,0.02498805821081357,7886
hsa05412,0.027454078599280642,5648
hsa05414,0.029523851821356674,8361
hsa05415,0.05875889564948069,5786
hsa05416,0.040220571432992985,2954
hsa05417,0.02266735944695856,7622
hsa05418,0.00596147670310268,5606
