pathway_name,distance,n
M00095,0.15040648268512713,136
M00096,0.08485086274215956,11
M00098,0.05097508972971519,170
M00099,0.05458083084129205,131
M00100,0.14237665671553165,40
M00101,0.07298750035391291,188
M00102,0.09065190882325082,161
M00103,0.10746290169702925,19
M00104,0.16462634996017464,173
M00106,0.27490948481433797,39
M00107,0.07423757960226468,26
M00108,0.04916299792952428,36
M00109,0.17134852507286605,61
M00110,0.27385252600692345,51
M00113,0.2135489706657335,52
M00114,0.17944090322689107,21
M00115,0.08604047765184065,59
M00118,0.11242709263033311,26
M00119,0.05449963915111112,33
M00120,0.041720413081623116,109
M00121,0.05814712728361882,126
M00122,0.08672510982143034,89
M00124,0.13272613033615055,21
M00126,0.04300259306527985,65
M00128,0.17313619677030204,107
M00129,0.04028869900015679,93
M00130,0.05992605729807191,105
M00131,0.15679854638160787,21
M00132,0.22900030062956186,58
M00133,0.058582536872126424,101
M00134,0.08088274683341827,27
M00135,0.023796539396519482,64
M00140,0.054704256630256555,95
M00141,0.04722026890815267,112
M00142,0.03180298602919963,46
M00143,0.06475679061997666,39
M00146,0.16662746551618665,81
M00147,0.2631368127164254,47
M00148,0.11548560765801631,27
M00151,0.04239159552533308,31
M00152,0.05505659939154941,66
M00154,0.06368863425406265,115
M00158,0.0416750684057056,90
M00160,0.04918576109430303,100
M00165,0.13412169486428555,61
M00168,0.13786856701548839,17
M00169,0.09807158841717771,33
M00170,0.19016140927985273,56
M00171,0.04613028361870855,72
M00172,0.09807158841717771,33
M00173,0.1469068743425416,48
M00307,0.08541513517393026,57
M00308,0.10370809680243286,13
M00338,0.22381522474218363,23
M00344,0.23790653934642797,37
M00345,0.0558998134296606,28
M00346,0.06509260127844695,133
M00357,0.12247129580436679,26
M00364,0.08485086274215956,11
M00365,0.08485086274215956,11
M00366,0.053637245479162446,33
M00367,0.09925957423395287,40
M00368,0.10587620734116382,102
M00373,0.0525316162810603,124
M00374,0.2769425312180248,29
M00375,0.1373080948056461,95
M00376,0.07811645489190419,96
M00415,0.051656815923099376,96
M00532,0.05807140867949259,162
M00546,0.17491015209372207,17
M00549,0.03370055662204422,54
M00552,0.10370809680243286,13
M00554,0.33590839375818093,23
M00555,0.19623388244689632,9
M00565,0.44845421957728426,7
M00570,0.04035750456290138,49
M00572,0.08541230405727432,52
M00580,0.3658611475853935,6
M00609,0.10587620734116382,102
M00621,0.07831270246185502,105
M00632,0.1879970426999687,44
M00740,0.16235444239824814,31
M00741,0.06771694446713641,102
M00761,0.14839393544983231,6
M00793,0.16082372035585665,26
M00840,0.423226030231769,4
M00841,0.3324003785896208,10
M00842,0.05429908714546555,33
M00843,0.08993108345869825,26
M00844,0.042686201622580786,58
M00845,0.07052214676740781,51
M00846,0.06362325438144562,78
M00849,0.15221896369069574,136
M00854,0.0928801454001167,38
M00855,0.0954082308284857,35
M00861,0.10473895241437652,89
M00862,0.05860039899037213,51
M00868,0.05958050860214335,121
M00872,0.09005489808295646,118
M00873,0.1156243270364502,155
M00874,0.07043796714895427,117
M00880,0.1795067290425316,41
M00882,0.4124255716936389,6
M00883,0.5080791499519106,6
M00885,0.07180576204336728,50
M00886,0.07180576204336728,50
M00892,0.030225846263022816,82
M00897,0.30619755848426,11
M00898,0.30619755848426,11
M00909,0.04417033129845428,72
M00911,0.1670662385268791,26
M00912,0.0888403519163397,75
M00913,0.14516654517036512,34
M00917,0.08861070558927056,130
M00926,0.05538252143625494,107
M00936,0.1888502065323648,26
M00938,0.05626008396065957,83
