pathway_name,distance,n
hsa01320,0.03948082749280058,577
hsa01521,0.06524542066245112,10328
hsa01522,0.047905712468252475,13293
hsa01523,0.12033043454401106,5471
hsa01524,0.048332783307736535,7401
hsa02010,0.07983960551171185,11334
hsa03008,0.06317971663834261,8460
hsa03010,0.03161137170922791,5345
hsa03013,0.038083069604561634,9784
hsa03015,0.09137589465877145,8595
hsa03018,0.10934308554850761,8232
hsa03020,0.09760241992522761,3382
hsa03022,0.08331802477644924,4893
hsa03030,0.06166518210029393,2940
hsa03040,0.13704189942191822,11595
hsa03050,0.12567012722773982,3641
hsa03060,0.18442531191660477,4632
hsa03082,0.02388539275444688,11190
hsa03083,0.010415562420774021,8627
hsa03250,0.06038790256092787,9946
hsa03260,0.021834296683824132,1725
hsa03264,0.02822261088958312,1849
hsa03265,0.09451344454401742,3212
hsa03266,0.03869674293037895,2725
hsa03267,0.016166886628968508,1246
hsa03271,0.2346256250899517,710
hsa03272,0.03094258077018295,4852
hsa03273,0.012656457243719313,5040
hsa03320,0.06799330901055524,7744
hsa03410,0.11911010385976571,5651
hsa03420,0.08419208986647123,4708
hsa03430,0.15338501461412637,3820
hsa03440,0.044652235186921754,5338
hsa03450,0.04616606515943775,3091
hsa03460,0.0192318711876624,6794
hsa04010,0.04882456119574135,30426
hsa04012,0.050464994334595704,10249
hsa04014,0.04938492882068715,21558
hsa04015,0.07628200077112338,26707
hsa04020,0.06543567297671707,33060
hsa04022,0.07562850101533222,19843
hsa04024,0.07650313393498313,24620
hsa04060,0.02467252341922993,19722
hsa04061,0.03192048005856707,8934
hsa04062,0.05367456636361311,16444
hsa04064,0.014747874241396812,10573
hsa04066,0.060236684576993,9708
hsa04068,0.061637763548144014,14176
hsa04070,0.050814292443891323,10474
hsa04071,0.08278237363114253,12524
hsa04072,0.06674569980690993,18492
hsa04080,0.04210271326408472,28474
hsa04081,0.06299617568002533,20364
hsa04082,0.057670890483879314,19972
hsa04110,0.015600379992509496,12994
hsa04114,0.09067988610305336,11175
hsa04115,0.019661619565058488,8106
hsa04120,0.04130183715382847,12333
hsa04122,0.11584405423025294,1391
hsa04130,0.18685861369565937,2846
hsa04136,0.06773746022286255,3286
hsa04137,0.07009908842809617,10530
hsa04140,0.038005018495388634,14802
hsa04141,0.0972336934914959,13652
hsa04142,0.03656450160889382,10528
hsa04144,0.08202513901503451,19494
hsa04145,0.08819763793476237,12711
hsa04146,0.03404090722671462,8132
hsa04148,0.09644887238442185,22044
hsa04150,0.06411295989105449,13444
hsa04151,0.022278239464626457,37729
hsa04152,0.07751232454256636,11951
hsa04210,0.04558527924215655,13337
hsa04211,0.01984897901468919,10669
hsa04213,0.08094209203498166,7419
hsa04215,0.02556797152368561,5056
hsa04216,0.08506372095587782,5297
hsa04217,0.08498825650821802,12099
hsa04218,0.05810408506735985,17060
hsa04260,0.08514853799986276,10183
hsa04261,0.08641103019761473,17197
hsa04270,0.10107674573444682,17011
hsa04310,0.061550233908994355,17618
hsa04330,0.05897029465629164,9322
hsa04340,0.044374223790318315,8230
hsa04350,0.059822445866152534,12466
hsa04360,0.052538285976685584,22402
hsa04370,0.05554395183556397,6869
hsa04371,0.049811453203753735,16086
hsa04380,0.03689423989633015,12961
hsa04382,0.041014447584636085,25388
hsa04390,0.08033685708441582,13719
hsa04392,0.01230036144935868,5464
hsa04510,0.052657072105028915,27848
hsa04512,0.017282409397707976,19419
hsa04514,0.048152880579914445,17195
hsa04520,0.08068920137625005,13412
hsa04530,0.1101665202556072,23980
hsa04540,0.08715720062892708,11324
hsa04550,0.024366295871620827,13740
hsa04610,0.025192945310370116,12263
hsa04611,0.09605105249943297,15463
hsa04612,0.044265849876446405,5760
hsa04613,0.10250057118855083,13831
hsa04614,0.05546836890849879,3938
hsa04620,0.037426316357704,8571
hsa04621,0.037646540312790695,17603
hsa04622,0.00996635811338082,6278
hsa04623,0.01137247659692962,7203
hsa04625,0.06399441565355056,12744
hsa04630,0.016219231528137357,12592
hsa04640,0.019427845435189075,11472
hsa04650,0.030607039860923994,12662
hsa04657,0.09871763801151939,9688
hsa04658,0.032329798256979896,8673
hsa04659,0.03949173898818637,9513
