pathway_name,distance,n
hsa03250,0.01058785526620865,810
hsa03260,0.0352689013071598,119
hsa03264,0.046355646579976074,137
hsa03265,0.021479502092643866,252
hsa03266,0.026916503800567607,232
hsa03267,0.08542905724456351,93
hsa03271,0.16240180743454974,75
hsa03272,0.037367331457609725,466
hsa03273,0.04378054839344009,416
hsa03320,0.03467376482528162,719
hsa03410,0.03015950454095004,445
hsa03420,0.08561847018452733,425
hsa03430,0.014411382834796514,268
hsa03440,0.06252813466642376,479
hsa03450,0.1311618410603437,187
hsa03460,0.05113975432625033,567
hsa04010,0.06595338793988893,3181
hsa04012,0.054862744964732875,862
hsa04014,0.035046007794798474,1783
hsa04015,0.03111761272324049,2030
hsa04020,0.027645158398372983,2596
hsa04022,0.04944008734674683,1647
hsa04024,0.04114590534368137,1887
hsa04060,0.05509032985946975,1482
hsa04061,0.04736171826188201,702
hsa04062,0.06700079714611315,1491
hsa04064,0.01847536011844219,955
hsa04066,0.045082947164704755,948
hsa04068,0.04270461833853383,1258
hsa04070,0.0058486654324780155,905
hsa04071,0.08779015562734224,1798
hsa04072,0.05507925389637736,1590
hsa04080,0.01218871676286168,2138
hsa04081,0.032055075745648365,1616
hsa04082,0.04840394857878899,1523
hsa04110,0.1871777538680144,2040
hsa04114,0.13336675598010123,1687
hsa04115,0.24519397808639154,1448
hsa04120,0.01752514942785803,1104
hsa04122,0.044355424692211924,116
hsa04130,0.05345134426621221,185
hsa04136,0.06278584671056707,350
hsa04137,0.15304111022210734,1674
hsa04140,0.1346110317450462,2053
hsa04141,0.04883852125130118,1201
hsa04142,0.14017964063805746,1723
hsa04144,0.04995321011964751,1751
hsa04145,0.07276413226051479,1072
hsa04146,0.04628250920853342,652
hsa04148,0.06306600639385966,2483
hsa04150,0.037823233977860554,1280
hsa04151,0.0568052884826976,3812
hsa04152,0.05624436739934869,1081
hsa04210,0.1236379680092591,1970
hsa04211,0.15791132753428608,1665
hsa04213,0.06808993109213313,688
hsa04215,0.019484365502202006,427
hsa04216,0.20772140233860092,1210
hsa04217,0.012306584922368288,1129
hsa04218,0.11031831244513896,2189
hsa04260,0.045432641613000355,748
hsa04261,0.05566317890860557,1383
hsa04270,0.05415757980433028,1303
hsa04310,0.10996540345734722,2286
hsa04330,0.024705784042419295,837
hsa04340,0.03870129107577324,759
hsa04350,0.01633273730191663,903
hsa04360,0.026329855415967343,1821
hsa04370,0.08625736655952392,644
hsa04371,0.04812449024471329,1346
hsa04380,0.07215772754194004,1177
hsa04382,0.03415744417129406,1857
hsa04390,0.12749622637228103,1935
hsa04392,0.0726407853441402,471
hsa04510,0.07055219173375966,2267
hsa04512,0.040626915423780004,1421
hsa04514,0.018468003862695148,1345
hsa04520,0.03570571594622874,1067
hsa04530,0.07767107609654293,1729
hsa04540,0.07049989721915627,1007
hsa04550,0.009371065927202526,1304
hsa04610,0.02820503081549858,804
hsa04611,0.06441785326687141,1189
hsa04612,0.01727861933570146,486
hsa04613,0.042545674835050715,1250
hsa04614,0.029569518602435965,325
hsa04620,0.013657963986201489,844
hsa04621,0.14909773620803451,2342
hsa04622,0.06300057493247314,679
hsa04623,0.0213663527119042,659
hsa04625,0.045052976506651604,984
hsa04630,0.018980941746354063,1111
hsa04640,0.02375359526371901,907
hsa04650,0.0247155209919227,1006
hsa04657,0.041156839615164115,885
hsa04658,0.019134278225044214,735
hsa04659,0.01306125749604757,826
hsa04660,0.05925371355021108,1101
hsa04662,0.046607782403514625,839
hsa04664,0.07670620059743326,597
hsa04666,0.0717738033754893,867
hsa04668,0.008799706165880621,1028
hsa04670,0.05683218063878668,1014
hsa04672,0.05298951055232706,377
hsa04710,0.023405783609092044,382
hsa04713,0.03440808602998579,1061
hsa04714,0.02413753567827338,1552
hsa04720,0.034999347875692484,757
hsa04721,0.10063506727733175,692
hsa04722,0.12898555415341761,1688
hsa04723,0.047186464594314116,1190
hsa04724,0.10345349684362447,1623
hsa04725,0.05905632331925389,1137
hsa04726,0.058707298295000904,1094
hsa04727,0.07307566832199137,972
hsa04728,0.06357053068230935,1095
hsa04730,0.08061320831147417,794
hsa04740,0.018267914092200344,1986
hsa04742,0.010945673559004075,928
hsa04744,0.0529137456023212,327
hsa04750,0.04865039502068439,1028
hsa04810,0.04912080376643057,2140
hsa04814,0.01166953738963812,2215
hsa04820,0.027670836010955595,3319
hsa04910,0.050419943304765374,1172
hsa04911,0.03890822123690286,1141
hsa04912,0.04028430974734676,981
hsa04913,0.06848374693902456,646
hsa04914,0.1487920101450071,1516
hsa04915,0.06387420337363708,1220
hsa04916,0.03160989290027501,937
hsa04917,0.056016304451415394,662
hsa04918,0.09146076927300605,1194
hsa04919,0.12615166600454542,2163
hsa04920,0.015024636317945391,718
hsa04921,0.06030769547639869,1663
hsa04922,0.03408479500090001,877
hsa04923,0.07380550369998554,737
hsa04924,0.07396245410131448,773
hsa04925,0.058633099780102144,1168
hsa04926,0.06140013611210975,1187
hsa04927,0.053463685617211966,976
hsa04928,0.035897024842264834,1409
hsa04929,0.061093389426641984,804
hsa04930,0.08071163128697732,735
hsa04931,0.052941685178399873,1126
hsa04932,0.017201256326480195,926
hsa04933,0.025303061441967263,960
hsa04934,0.01593509657401508,1602
hsa04935,0.030371804329575935,1247
hsa04936,0.009045834348348084,1098
hsa04940,0.0722661533995193,270
hsa04950,0.011190036935998285,311
hsa04960,0.0749342256633742,489
hsa04961,0.11209114205379263,612
hsa04962,0.09195710978492418,481
hsa04964,0.12664270115806278,264
hsa04966,0.10016214574262797,194
hsa04970,0.10545899910437405,1189
hsa04971,0.07174893524286906,827
hsa04972,0.0639372302276083,1217
hsa04973,0.07608106947342405,474
hsa04974,0.01950465444965932,1320
hsa04975,0.018477621206484274,726
hsa04976,0.04148506561565061,849
hsa04977,0.02020468151878067,605
hsa04978,0.13405806665787448,896
hsa04979,0.016535197167885894,782
hsa04980,0.09922125236884997,409
hsa04981,0.06729788498514776,294
hsa05010,0.015228168179771078,2437
hsa05012,0.07119259210954455,2218
hsa05014,0.06223755892047263,3319
hsa05016,0.05873678389525389,2979
hsa05017,0.042424358399910635,1536
hsa05020,0.05301345616881909,1749
hsa05022,0.010254055645819372,3387
hsa05030,0.06180921976194597,585
hsa05031,0.05226321986678482,704
hsa05032,0.05193344711334388,805
hsa05033,0.07049545475902914,508
hsa05034,0.05289765112622308,983
hsa05100,0.12288424403635513,1140
hsa05110,0.11948423964409706,507
hsa05120,0.06659806099409564,656
hsa05130,0.07314510381860215,1890
hsa05131,0.04035860371575806,2785
hsa05132,0.05316645228086248,2009
hsa05133,0.022385843107687025,590
hsa05134,0.03975233213698397,541
hsa05135,0.0716983462744183,1281
hsa05140,0.031449836632914965,593
hsa05142,0.06049428326469,844
hsa05143,0.04405239023110457,471
hsa05144,0.01833694984886729,624
hsa05145,0.03822914679820635,971
hsa05146,0.03485913640404506,1079
hsa05150,0.028512946729932116,621
hsa05152,0.028780373033273465,1018
hsa05160,0.15395843192839534,1935
hsa05161,0.12976353388480125,2302
hsa05162,0.1792042144605987,1759
hsa05163,0.08186524483237423,2604
hsa05164,0.015108116821843792,1240
hsa05165,0.056347554996007077,3706
hsa05166,0.10418432117406094,2555
hsa05167,0.11430473145191122,2214
hsa05168,0.1619678609413615,2041
hsa05169,0.1333332988245909,2205
hsa05170,0.05726110669471557,1692
