pathway_name,distance,n
M00338,0.1679215805892294,42
M00344,0.05910109707979285,76
M00345,0.08298372985438768,57
M00346,0.10015750952189195,119
M00357,0.08885519656253141,54
M00364,0.1168858365739201,15
M00365,0.1168858365739201,15
M00366,0.150782453701128,77
M00367,0.13675512538253545,89
M00368,0.24036857430134864,115
M00373,0.11961132413574227,132
M00374,0.042678746660423955,58
M00375,0.06943583823199072,83
M00376,0.09586668053785401,79
M00415,0.03515930457999005,256
M00532,0.0654017991211675,199
M00546,0.07819896097755383,52
M00549,0.12941176110618582,205
M00552,0.21352972847456506,36
M00554,0.06676236260213755,73
M00555,0.1908923406315452,16
M00565,0.0356671773563884,15
M00570,0.12931584823276246,160
M00572,0.02762558466687999,96
M00580,0.18853409700842563,8
M00609,0.24036857430134864,115
M00621,0.06210252813113012,109
M00632,0.05944121319129977,114
M00740,0.1151845749119595,88
M00741,0.16880219386655446,83
M00761,0.12375932597433374,12
M00793,0.13519772108987205,88
M00840,0.3132981116230518,45
M00841,0.16422944235803308,26
M00842,0.053079358078210716,65
M00843,0.06873841227419954,59
M00844,0.1025075610447724,116
M00845,0.16049475699877555,83
M00846,0.12145797839565318,48
M00849,0.04982482537794344,174
M00854,0.11289193202227024,132
M00855,0.01870230683326857,102
M00861,0.07731794807682073,133
M00862,0.09967457530057038,62
M00868,0.056941133206909,168
M00872,0.02384088058910662,298
M00873,0.05433683447241918,214
M00874,0.0956775852037327,234
M00880,0.2239538166561172,70
M00881,0.18545724634670085,12
M00882,0.026940267265105136,34
M00883,0.07578076848103886,38
M00884,0.18545724634670085,12
M00885,0.07286075395012333,98
M00886,0.07286075395012333,98
M00892,0.24851168865636505,208
M00897,0.08577639980661418,15
M00898,0.08577639980661418,15
M00909,0.3023287070060234,182
M00911,0.07664188820956888,47
M00912,0.0698273103173988,220
M00913,0.19041910552475386,28
M00917,0.053302305743939855,171
M00926,0.08192416844323402,104
M00936,0.1952673003272903,35
M00938,0.03152095585749113,425
M00953,0.24036857430134864,115
M00955,0.06257569655438132,118
M00957,0.06184306653872703,111
M00958,0.0522943384237888,268
M00959,0.081267990075634,181
M00968,0.06363666630600467,7
M00970,0.13809800764988545,219
M00972,0.15507217650969765,292
M00974,0.13316093595896913,147
M00975,0.04122480691125555,86
M00976,0.06215921688449177,197
M00977,0.08395521868208447,188
M00978,0.10017412478087107,119
M00981,0.1952673003272903,35
M00982,0.10888126664045454,39
M00983,0.05281433073676815,116
M00987,0.07292930921393162,32
M00988,0.06873841227419954,59
M00991,0.1955873288683037,63
M00992,0.1955873288683037,63
M00994,0.10185297067704809,22
M00995,0.37414115585772717,150
M00997,0.03376952113745273,42
M00999,0.12375932597433374,12
M01000,0.034732774512022446,62
M01001,0.09120798785430355,88
M01002,0.37414115585772717,150
M01003,0.08241939562437711,62
M01004,0.06972545413640431,13
M01006,0.029162943111350637,45
M01015,0.07553405346001198,160
M01016,0.2226472280084212,12
M01017,0.25161700945864385,5
M01018,0.25161700945864385,5
M01019,0.25161700945864385,5
M01020,0.25161700945864385,5
M01022,0.13519772108987205,88
M01023,0.13519772108987205,88
M01024,0.13519772108987205,88
M01025,0.13519772108987205,88
M01026,0.13519772108987205,88
M01027,0.13519772108987205,88
M01034,0.25161700945864385,5
hsa00010,0.06590943817822167,745
hsa00020,0.13460207961028742,478
hsa00030,0.02466583277191571,264
hsa00040,0.10858391690715717,424
hsa00051,0.020042984590888102,741
