pathway_name,distance,n
M00168,0.1571573923073622,18
M00169,0.07916449400685038,26
M00170,0.06647240433266054,46
M00171,0.12804400392997195,81
M00172,0.07916449400685038,26
M00173,0.10700308387401754,35
M00307,0.02872981742178957,82
M00308,0.09390598223118744,17
M00338,0.09139924207217513,21
M00344,0.12805635983282748,25
M00345,0.27002521856927175,23
M00346,0.0632040832381416,63
M00357,0.10658666526130085,17
M00364,0.4006431688715407,7
M00365,0.4006431688715407,7
M00366,0.15420153938279024,27
M00367,0.1462206364854966,31
M00368,0.13594051881715968,49
M00373,0.04990064614103471,67
M00374,0.0819105796801174,29
M00375,0.0393127778219284,53
M00376,0.0581315536440189,60
M00415,0.11753665953562278,88
M00532,0.1095724002509127,90
M00546,0.22566968872421375,16
M00549,0.15818933358959641,70
M00552,0.09390598223118744,17
M00554,0.1769999105774117,23
M00555,0.4040554522963698,5
M00565,0.1898960876107057,11
M00570,0.220430073569761,64
M00572,0.15055815360809324,36
M00580,0.4045030154119047,7
M00609,0.13594051881715968,49
M00621,0.17836273668652175,46
M00632,0.1318493886680542,33
M00740,0.05668523291358436,22
M00741,0.07230935488527207,49
M00761,0.29660458710062343,3
M00793,0.11949495354625585,30
M00840,0.34587308905529857,17
M00841,0.24501385079544452,10
M00842,0.13051807045887767,21
M00843,0.14663819197589953,21
M00844,0.21890431466638616,44
M00845,0.24228901955311993,31
M00846,0.0628348202016782,24
M00849,0.05822199213520971,71
M00854,0.07111816211245461,58
M00855,0.13549821942843235,37
M00861,0.09864628445762509,32
M00862,0.2672883372028372,14
M00868,0.05767322688655077,61
M00872,0.06640882537791418,111
M00873,0.09083309718427872,106
M00874,0.07566480378534406,90
M00880,0.2372919090282082,23
M00881,0.25475426645945753,8
M00882,0.2115843599101968,19
M00883,0.12733085210348832,19
M00884,0.25475426645945753,8
M00885,0.059455976134733246,41
M00886,0.059455976134733246,41
M00892,0.17900919977217677,73
M00897,0.19739849152514258,7
M00898,0.19739849152514258,7
M00909,0.19237743810273428,61
M00911,0.11058014859785088,31
M00912,0.09923149219751984,100
M00913,0.1338696602361351,6
