pathway_name,distance,n
M00846,0.3469389209291972,1
M00849,0.3269982939966634,3
M00854,0.215913721677209,3
M00855,0.35881078631859165,1
M00861,0.37951365843001533,2
M00868,0.3738278867381465,1
M00872,0.2676231287309444,6
M00873,0.1529668825368211,4
M00874,0.1133707233575646,4
M00885,0.4100752227847609,1
M00886,0.4100752227847609,1
M00892,0.23990953151831726,2
M00897,0.29586545362431654,1
M00898,0.29586545362431654,1
M00909,0.21759655888999058,2
M00911,0.3083842366682362,2
M00912,0.1913937751893404,5
M00917,0.15247289696677988,2
M00926,0.3454775132609437,1
M00938,0.14216021870206316,13
M00953,0.1586545554989526,2
M00955,0.39754196910301276,3
M00957,0.36981613109907335,2
M00958,0.3632376796843494,2
M00959,0.3515847601740387,2
M00968,0.3999376314419882,1
M00970,0.16016527665039834,11
M00972,0.1920615169204318,13
M00974,0.38955467376547587,1
M00976,0.17240931565432796,2
M00977,0.5134024466720379,1
M00978,0.25924584192366235,2
M00983,0.13891079609517626,2
M00987,0.31415971113565966,1
M00991,0.37381094398763565,1
M00992,0.37381094398763565,1
M00995,0.3023061619339284,1
M01000,0.4651457398342052,1
M01001,0.14132146296534887,2
M01002,0.3023061619339284,1
M01003,0.2834840412793719,2
M01006,0.4526474857613176,1
M01015,0.3106995606398605,4
M01022,0.08574946087168045,4
M01023,0.08574946087168045,4
M01024,0.08574946087168045,4
M01025,0.08574946087168045,4
M01026,0.08574946087168045,4
M01027,0.08574946087168045,4
hsa00010,0.16122595237053203,10
hsa00020,0.10335233191769683,8
hsa00030,0.19704011995191908,4
hsa00040,0.1238899321851977,8
hsa00051,0.17537415589950806,19
hsa00052,0.05634704905429532,6
hsa00053,0.3486666900735054,3
hsa00061,0.18175082620242927,5
hsa00062,0.09870594082614977,5
hsa00071,0.2993030603908655,7
hsa00100,0.1251980353887274,6
hsa00120,0.534188188158439,1
hsa00130,0.29717636829028937,2
hsa00140,0.1563447544313919,8
hsa00190,0.26807921466852014,7
hsa00220,0.14154791174599732,4
hsa00230,0.05264614599798129,32
hsa00232,0.4988649619711056,1
hsa00240,0.10225671441427128,21
hsa00250,0.1176754276471167,6
hsa00260,0.1010733467687481,21
hsa00270,0.15614732019814537,18
hsa00280,0.06887146994999119,15
hsa00290,0.0891199882682379,5
hsa00310,0.04425280437205339,19
hsa00330,0.10214125959207139,21
hsa00340,0.08681291273228478,4
hsa00350,0.056984962116604594,11
hsa00360,0.1492925865369602,4
hsa00380,0.09560550001779847,13
hsa00400,0.204275448857553,4
hsa00410,0.08203097481263484,7
hsa00430,0.10322006275763425,4
hsa00450,0.08509362733365272,8
hsa00470,0.12356735655211534,3
hsa00480,0.11405997034491,19
hsa00500,0.05166215205344435,9
hsa00510,0.05040118158123388,12
hsa00511,0.07491507851639381,5
hsa00512,0.13569346418801218,5
hsa00513,0.14898465362431396,8
hsa00514,0.1494975692222165,6
hsa00515,0.18403355088099546,7
hsa00520,0.11851984859613701,7
hsa00524,0.2704591052936825,3
hsa00531,0.1548810665409203,7
hsa00532,0.45025227364326326,2
