pathway_name,distance,n
M00988,0.17890886681965393,81
M00991,0.25158832232679473,102
M00992,0.25158832232679473,102
M00995,0.25731861036685816,225
M00997,0.0345623114676196,54
M00999,0.11223681603427153,17
M01000,0.031704406735855756,95
M01001,0.06137320749586171,87
M01002,0.25731861036685816,225
M01003,0.02906572229637708,113
M01004,0.08437319404265692,14
M01006,0.12183173715560233,64
M01015,0.05361043132215694,225
M01016,0.036623043096543254,38
M01017,0.14461951732779535,14
M01018,0.14461951732779535,14
M01019,0.14461951732779535,14
M01020,0.14461951732779535,14
M01022,0.07355008038848522,185
M01023,0.07355008038848522,185
M01024,0.07355008038848522,185
M01025,0.07355008038848522,185
M01026,0.07355008038848522,185
M01027,0.07355008038848522,185
M01034,0.14461951732779535,14
hsa00010,0.06632276018160513,1411
hsa00020,0.1408399184324087,940
hsa00030,0.041628468391902713,491
hsa00040,0.017469038515317628,749
hsa00051,0.09077059416756957,1892
hsa00052,0.06420143680379588,1007
hsa00053,0.02009627061168333,547
hsa00061,0.03291729450147868,669
hsa00062,0.054768588335547284,1063
hsa00071,0.040378779251229395,1010
hsa00100,0.07795713178455708,871
hsa00120,0.03083968912666465,488
hsa00130,0.024415861012477422,402
hsa00140,0.021389613009433706,1392
hsa00190,0.029306829388996012,1688
hsa00220,0.06711521653521092,817
hsa00230,0.015548762377765155,4393
hsa00232,0.04451735967916326,228
hsa00240,0.07061442099592223,2380
hsa00250,0.09705022472434266,1355
hsa00260,0.10061498766123278,1795
hsa00270,0.09150731683369077,1418
hsa00280,0.11553558023841616,1107
hsa00290,0.11140647124908559,240
hsa00310,0.016228753993293057,2528
hsa00330,0.12680658133772155,2006
hsa00340,0.06723664367024386,561
hsa00350,0.08715656439048469,1016
hsa00360,0.03678072441531239,507
hsa00380,0.07538871520895132,1119
hsa00400,0.050118336816179734,306
hsa00410,0.05224384402875105,993
hsa00430,0.058605529558173046,644
hsa00440,0.03829113656321124,193
hsa00450,0.15662611111879826,741
hsa00470,0.021941741669327077,118
hsa00480,0.08643155268041876,2161
hsa00500,0.061978618011532725,1069
hsa00510,0.04538552967794195,1493
hsa00511,0.024244049052942127,411
hsa00512,0.030499194061906054,865
hsa00513,0.05133080063082616,1274
hsa00514,0.016682997540856552,1140
hsa00515,0.022090868704410814,772
hsa00520,0.06490138054097376,971
hsa00524,0.043221419662563244,172
hsa00531,0.04634489148241747,622
hsa00532,0.018060113691630582,613
hsa00533,0.018079351453182377,409
hsa00534,0.022074210914953794,822
hsa00541,0.10087056714225962,641
hsa00561,0.06519639986063087,2064
hsa00562,0.09937238649400743,4161
hsa00563,0.023155790865862315,829
hsa00564,0.05621730423752636,2279
hsa00565,0.027681869166236123,1142
hsa00590,0.10303664495735484,2414
hsa00591,0.03693654739782722,645
hsa00592,0.042606986022768106,559
hsa00600,0.019426815808649144,1124
hsa00601,0.03774335234078417,526
hsa00603,0.03142689362140181,410
hsa00604,0.05972534624702507,574
hsa00620,0.09889604087462404,1029
hsa00630,0.14600676489665088,765
hsa00640,0.06048935087862751,875
hsa00650,0.09018799601169396,732
hsa00670,0.16818861752507033,955
hsa00730,0.10505554051030838,765
hsa00740,0.052631648339406666,369
hsa00750,0.034803872525665795,162
hsa00760,0.06776355470424336,1162
hsa00770,0.09212108510345718,930
hsa00780,0.04795632409108342,227
hsa00785,0.10718171878088895,660
hsa00790,0.1130167555645169,885
hsa00830,0.05919300136469786,1610
hsa00860,0.08947750482513515,1165
hsa00900,0.11111626072594245,843
hsa00910,0.11561728847284726,381
hsa00920,0.03853510414418086,281
hsa00970,0.11858966007514832,2206
hsa00980,0.009726140336589974,1241
hsa00982,0.02235461207534095,1207
hsa00983,0.07829969337571206,2266
hsa01040,0.0814032016711607,860
hsa01100,0.02234837601156078,25230
hsa01200,0.09134141654540706,2323
hsa01210,0.1452483309315604,1198
hsa01212,0.0592239902282576,1746
hsa01230,0.12344857727689029,1899
hsa01232,0.03349155649314664,2975
hsa01240,0.09148150481565731,3476
hsa01250,0.09134937476229105,1193
hsa01320,0.10682121334320979,89
hsa01521,0.1025979423206566,4308
hsa01522,0.045791741307531005,5892
hsa01523,0.06689444505073602,1200
hsa01524,0.04455605427556113,4735
hsa02010,0.05020131073504966,2385
hsa03008,0.04053851989014893,2467
hsa03010,0.016175122867002803,1862
