pathway_name,distance,n
M00122,0.26413748717944824,13
M00124,0.4556299618712097,1
M00126,0.15228189764071703,26
M00128,0.3319502398216916,15
M00129,0.054923094158652944,35
M00130,0.02928195275113911,84
M00131,0.16796657996998682,13
M00132,0.1397977646679734,7
M00133,0.31605379092589103,13
M00134,0.31659440873100697,6
M00135,0.21961531262303274,9
M00140,0.1303900116103478,15
M00141,0.11301926514893973,15
M00142,0.0902655793949438,11
M00143,0.07550603923965221,15
M00146,0.24453180222853835,27
M00147,0.5684162674648345,4
M00148,0.10664367392692127,8
M00151,0.18382778745283576,10
M00152,0.11929119058435374,16
M00154,0.06751696759224152,23
M00158,0.282931167682503,35
M00160,0.09767625148682636,28
M00165,0.07923440992661383,20
M00168,0.0722304471642082,10
M00169,0.14820157207521312,13
M00170,0.14854597607393014,11
M00171,0.1439505746261906,21
M00172,0.14820157207521312,13
M00173,0.1090086527516064,15
M00307,0.08896067605734108,30
M00308,0.3932277695431595,3
M00338,0.26033450956166987,9
M00344,0.17115956264579496,14
M00345,0.33195573412492946,1
M00346,0.11678918048767119,19
M00357,0.36564437272744355,8
M00364,0.4377860260143978,1
M00365,0.4377860260143978,1
M00366,0.25024597575042357,7
M00367,0.08350812376801921,10
M00368,0.1005649865145725,10
M00373,0.0903809398088437,16
M00374,0.1479180883544899,2
M00375,0.13191922898079694,7
M00376,0.19215643579950656,15
M00415,0.1412469080451542,22
M00532,0.13071580470493271,29
M00546,0.23077329814344072,9
M00549,0.18583689120754782,28
M00552,0.3932277695431595,3
M00554,0.43773394349727107,4
M00565,0.3328919810071269,1
M00570,0.12406266601535834,19
M00572,0.19018916516312226,21
M00609,0.1005649865145725,10
M00621,0.12956340977238395,21
M00632,0.048788747062830096,10
M00740,0.12487834510804251,12
M00741,0.0889162799903231,14
M00761,0.3158376488982666,3
M00793,0.09368171217125255,18
M00840,0.3610831730889118,7
M00841,0.2390126560870504,5
M00842,0.13383755271110154,11
M00843,0.11435317458154777,11
M00844,0.24779820504246103,16
M00845,0.29065112448647495,14
M00846,0.17317928432739893,6
M00849,0.22302878202856175,30
M00854,0.18012026841376658,16
M00855,0.19428109550381975,12
M00861,0.21823244786210222,37
M00862,0.06518600548252315,10
M00868,0.09904426079543509,22
M00872,0.0964386165629339,67
M00873,0.1862489143198516,36
M00874,0.05961550383238578,33
M00880,0.05598673746793805,20
M00881,0.5962905796800341,3
M00882,0.5030075972009848,4
M00883,0.40709553172669855,4
M00884,0.5962905796800341,3
M00885,0.1672410582809623,16
M00886,0.1672410582809623,16
M00892,0.2524892759998061,38
M00909,0.2670559797332965,33
M00911,0.436780051342018,1
M00912,0.07040212974209221,24
M00913,0.34116081784037106,2
M00917,0.0945552637772001,20
M00926,0.19679336402429815,14
M00936,0.16247681652205795,8
M00938,0.10992461558753155,37
M00953,0.1005649865145725,10
M00955,0.1862489722271556,15
M00957,0.12867551523494816,14
M00958,0.09261171992782746,31
M00959,0.10502324093938692,28
M00968,0.26908532997719065,2
M00970,0.2646892052436339,16
M00972,0.10060307389630686,25
M00974,0.10324132291449342,27
M00975,0.12356235400720515,17
M00976,0.054283159712957274,26
M00977,0.04784566510032991,31
M00978,0.2434780998902532,16
M00981,0.16247681652205795,8
M00982,0.2636562176502884,9
M00983,0.08830129336254434,17
M00987,0.3633372225861764,7
M00988,0.11435317458154777,11
M00991,0.17735449658640906,7
M00992,0.17735449658640906,7
M00994,0.24820279680002624,6
M00995,0.30128640020362457,29
M00997,0.26399852406517565,10
M00999,0.3158376488982666,3
M01000,0.41665356043102375,7
M01001,0.20591146222505802,15
M01002,0.30128640020362457,29
M01003,0.29026383013744594,7
M01006,0.5167535877266737,4
M01015,0.19607073728363414,18
M01022,0.09368171217125255,18
M01023,0.09368171217125255,18
M01024,0.09368171217125255,18
M01025,0.09368171217125255,18
M01026,0.09368171217125255,18
M01027,0.09368171217125255,18
hsa00010,0.03620689955203545,96
hsa00020,0.08630636842577005,70
hsa00030,0.03867160124799099,33
hsa00040,0.0551614485593005,51
hsa00051,0.05246528077198782,87
hsa00052,0.07597798206759367,65
hsa00053,0.06899783233281212,43
hsa00061,0.13226939050128653,59
hsa00062,0.10858588099720143,50
hsa00071,0.11852451879015052,97
hsa00100,0.09031252865229013,61
hsa00120,0.11403975711860792,52
hsa00130,0.04126173892961986,40
hsa00140,0.13777338330159958,88
hsa00190,0.10047871825156994,135
hsa00220,0.042434505273667114,41
hsa00230,0.11209227220964568,242
hsa00232,0.07886265291427266,17
hsa00240,0.04358065577801729,133
hsa00250,0.12830672782179464,101
hsa00260,0.03379218742412677,98
hsa00270,0.09190966169788566,95
hsa00280,0.1951464731331349,107
hsa00290,0.12406266601535834,19
hsa00310,0.08538604467847548,190
hsa00330,0.03763840836373742,96
hsa00340,0.058467533009289106,37
hsa00350,0.16816920861350487,80
hsa00360,0.14034200949010572,39
hsa00380,0.09675690391367969,96
hsa00400,0.07856502597405553,24
hsa00410,0.021894175290094346,85
hsa00430,0.10714458606306401,49
hsa00440,0.13069154977812736,7
hsa00450,0.03526591630039068,46
hsa00470,0.04149160813193306,16
hsa00480,0.04740518709637856,89
hsa00500,0.08410831192075947,70
hsa00510,0.033341974081557944,100
hsa00511,0.0755271614544129,32
hsa00512,0.04068215824170983,56
hsa00513,0.017366094013447922,71
hsa00514,0.05091330689873442,67
hsa00515,0.05361818382921833,87
hsa00520,0.09125755300229202,101
hsa00524,0.15691602570058924,14
hsa00531,0.03125526961093425,51
hsa00532,0.0901542337912312,53
hsa00533,0.06014516453537934,36
hsa00534,0.03121965417609381,66
hsa00541,0.1346002451382854,60
hsa00561,0.020945953118654454,142
hsa00562,0.05606169983819782,209
hsa00563,0.04462033808674975,45
hsa00564,0.04175525603563471,175
hsa00565,0.032833330304736244,74
hsa00590,0.031726468244219104,149
hsa00591,0.0862336588589704,55
hsa00592,0.06061880089702671,65
hsa00600,0.04690082366994969,89
hsa00601,0.07859517802120196,42
hsa00603,0.1276549025834123,23
hsa00604,0.0708432013266614,38
hsa00620,0.0345018542860285,96
hsa00630,0.06498992105113952,62
hsa00640,0.06054369304514978,73
hsa00650,0.05862771558731691,52
hsa00670,0.1421545631875918,73
hsa00730,0.07845884727232089,54
hsa00740,0.05550503308576907,22
hsa00750,0.13285068678224585,5
hsa00760,0.10269738276780184,74
hsa00770,0.0430588579370751,66
hsa00780,0.2844407032015054,27
hsa00785,0.05564589640671035,46
hsa00790,0.07506640933629817,81
hsa00830,0.08864519491871765,101
hsa00860,0.052163246069615775,66
hsa00900,0.06492625140773692,64
hsa00910,0.16272544347573947,19
hsa00920,0.0428230778964577,20
hsa00970,0.1090559887152317,100
hsa00980,0.08584091906663953,72
hsa00982,0.053309316909590405,73
hsa00983,0.03350695158396595,109
hsa01040,0.15653702320779245,64
hsa01100,0.041774021597881066,1647
hsa01200,0.08341835177024899,166
hsa01210,0.10146401207043217,89
hsa01212,0.06509333598280659,124
hsa01230,0.09598937887149042,126
hsa01232,0.07904686670283051,148
hsa01240,0.11696755525870721,214
hsa01250,0.1285684250891945,118
hsa01320,0.3633372225861764,7
hsa01521,0.06770949368065499,228
hsa01522,0.016933733076142606,234
hsa01523,0.07847491244052006,93
hsa01524,0.040822060493199704,142
hsa02010,0.12673803335366715,159
hsa03008,0.03010426412484673,152
hsa03010,0.06352649842887086,94
hsa03013,0.051999359975622335,189
hsa03015,0.013267724174509972,193
hsa03018,0.07900960447672045,173
hsa03020,0.054595416981203966,69
hsa03022,0.059300431171752405,73
hsa03030,0.07253159223375975,61
hsa03040,0.10068159954021816,157
hsa03050,0.11471100724206174,62
hsa03060,0.039081133304608794,80
hsa03082,0.1315323113310729,249
hsa03083,0.05516768946706161,203
hsa03250,0.01428329583802074,219
hsa03260,0.07192563327854527,34
hsa03264,0.05080215106690774,41
hsa03265,0.04653389620663755,61
hsa03266,0.05476528687109257,43
hsa03267,0.2529333964365663,16
hsa03271,0.156330963168319,7
hsa03272,0.031072340941450557,74
hsa03273,0.10768405494352733,115
hsa03320,0.13862648421752158,177
hsa03410,0.07905426285114366,110
hsa03420,0.028580281881651654,102
hsa03430,0.035362474066282096,79
hsa03440,0.06574584290592994,91
hsa03450,0.18947773284778047,44
hsa03460,0.09053320193954922,154
hsa04010,0.06706963712006975,592
hsa04012,0.02780014230211086,191
hsa04014,0.06053338415577781,408
hsa04015,0.028844104083557736,504
hsa04020,0.1128527258714669,574
hsa04022,0.10999543344505346,363
hsa04024,0.07571339266056151,430
hsa04060,0.015599763681923466,327
hsa04061,0.024139231439039458,167
hsa04062,0.050954949476837805,338
hsa04064,0.013204745247780588,299
hsa04066,0.09321790715352468,238
hsa04068,0.041660599057881824,289
hsa04070,0.06429553783616855,237
