pathway_name,distance,n
hsa00910,0.20406500367363595,3
hsa00920,0.20463207402989,2
hsa00970,0.07702160634290006,5
hsa00980,0.2501405735707372,5
hsa00982,0.1888799628214892,4
hsa00983,0.06361576217743857,5
hsa01040,0.4671017318554508,3
hsa01100,0.025111519178355884,98
hsa01200,0.06260480507827088,16
hsa01210,0.05141414983587373,9
hsa01212,0.2741443288522855,8
hsa01230,0.07875192332329377,10
hsa01232,0.09151232234265419,6
hsa01240,0.15862938399600796,16
hsa01250,0.1994958509239744,5
hsa01320,0.3155055404679389,1
hsa01521,0.17226642367130302,10
hsa01522,0.16937665307452102,21
hsa01523,0.1868409358699217,3
hsa01524,0.030824812641679713,11
hsa02010,0.11569679317268144,10
hsa03008,0.0881026004696005,9
hsa03010,0.09771158572457238,6
hsa03013,0.04414261321593112,12
hsa03015,0.18436917179383264,7
hsa03018,0.2576753572395362,8
hsa03020,0.1729441793833222,2
hsa03022,0.09513137597026385,5
hsa03030,0.1523225105564848,8
hsa03040,0.2981174969761156,10
hsa03050,0.21815260387960853,5
hsa03060,0.2932693134789142,9
hsa03082,0.12517724308864103,14
hsa03083,0.14333348077255972,11
hsa03250,0.11880379581045451,11
hsa03260,0.3084190282728972,3
hsa03264,0.14476554798238186,3
hsa03265,0.20636963030932665,4
hsa03266,0.1903023329909574,5
hsa03267,0.1607951769020156,3
hsa03272,0.2258645899553887,6
hsa03273,0.15696356069341866,9
hsa03320,0.20601318081178804,10
hsa03410,0.13886908503770098,10
hsa03420,0.1603062932126364,6
hsa03430,0.24775043217427076,4
hsa03440,0.05535085937905872,8
hsa03450,0.11419703392482798,5
hsa03460,0.1313168796107962,5
hsa04010,0.028273380957614887,38
hsa04012,0.09444767466768132,10
hsa04014,0.0674897989537194,18
hsa04015,0.16566013899059237,29
hsa04020,0.08951022159169113,32
hsa04022,0.11558329875406222,23
hsa04024,0.15406874251459252,21
hsa04060,0.042973549386363434,22
hsa04061,0.09706705775559833,11
hsa04062,0.11740845275696701,27
hsa04064,0.06888087118553869,11
hsa04066,0.17603198740634965,11
hsa04068,0.10201913724422595,14
hsa04070,0.12001586158646432,14
hsa04071,0.06619259382403773,16
hsa04072,0.1741924177278511,23
hsa04080,0.03769307587275625,24
hsa04081,0.07516234996221124,18
hsa04082,0.11239242683425053,21
hsa04110,0.05305202875413325,21
hsa04114,0.07069497672468984,17
hsa04115,0.04411879459068445,13
hsa04120,0.04784448034794808,12
hsa04122,0.35106846825316307,1
hsa04130,0.20110161749025596,3
hsa04136,0.08586491525310155,7
hsa04137,0.04532460635981461,15
hsa04140,0.08011147557235428,18
hsa04141,0.15610313849060223,22
hsa04142,0.06298012176217294,15
hsa04144,0.09991637469586792,32
hsa04145,0.053838260919984074,12
hsa04146,0.06289998120477747,17
hsa04148,0.0846754358756994,21
hsa04150,0.0449825964749507,21
hsa04151,0.030758072551745053,37
hsa04152,0.1625065420108793,15
hsa04210,0.06408823920752617,22
hsa04211,0.060073702376791896,15
hsa04213,0.14396990905824353,10
hsa04215,0.06348247284364697,6
hsa04216,0.10444074843723902,10
hsa04217,0.07440495086314287,17
hsa04218,0.031877097528328555,27
hsa04260,0.1522576216846842,14
hsa04261,0.2087575592555111,15
hsa04270,0.12306047590775784,22
hsa04310,0.06849937887520083,19
hsa04330,0.19831453449954178,13
