pathway_name,distance,n
M00143,0.22706530434293945,123
M00146,0.07874621948867436,431
M00147,0.22436654416895338,207
M00148,0.14974589679934205,202
M00151,0.1213856535116681,146
M00152,0.02486991233849643,415
M00154,0.08025202802874902,458
M00158,0.10348547110246727,457
M00160,0.048356988527784105,455
M00165,0.046519485278160515,341
M00168,0.2602992083660158,48
M00169,0.12233481730046991,107
M00170,0.02189120236011042,240
M00171,0.17977658226299026,466
M00172,0.12233481730046991,107
M00173,0.04471687678248261,277
M00307,0.03318960557415747,474
M00308,0.06960217693700291,81
M00338,0.18171258894302114,134
M00344,0.10479271628069571,212
M00345,0.1661332703723492,126
M00346,0.13046407659316442,378
M00357,0.06453677495667574,120
M00364,0.17713271229275984,69
M00365,0.17713271229275984,69
M00366,0.21734378604218507,175
M00367,0.1963416716763508,190
M00368,0.24460749055760742,367
M00373,0.02531359565820672,352
M00374,0.024830279378711347,180
M00375,0.022664973099162718,250
M00376,0.08584500541123259,239
M00415,0.026265869598994487,551
M00532,0.07504741124210738,498
M00546,0.05117172642534261,71
M00549,0.1598704620735029,484
M00552,0.06960217693700291,81
M00554,0.11274389734735764,147
M00555,0.22167336556592598,50
M00565,0.1805539003853308,17
M00570,0.10342443702033748,452
M00572,0.02107339116604329,200
M00580,0.13806418594586467,18
M00609,0.24460749055760742,367
M00621,0.10706179826304726,255
M00632,0.10475522062261948,197
M00740,0.021549621844958212,249
M00741,0.06703147450078552,208
M00761,0.12336124275206084,30
M00793,0.11751915153192417,310
M00840,0.3879474171786071,64
M00841,0.04100354685603102,59
M00842,0.022085964073280142,102
M00843,0.03093795641530341,81
M00844,0.10849427918189669,283
M00845,0.17420487365207213,214
M00846,0.1426087720464468,146
M00849,0.024979709511291266,426
M00854,0.0649796784892051,394
M00855,0.060246111821002896,313
M00861,0.0941646664123702,326
M00862,0.05099004008600994,147
M00868,0.018168894625566787,425
M00872,0.01953746997161688,639
M00873,0.017319188408615797,603
M00874,0.036540271705063986,632
M00880,0.12075698221602604,192
M00881,0.1712781293151192,44
M00882,0.022035814170005226,110
M00883,0.08631940652614749,117
M00884,0.1712781293151192,44
M00885,0.0526021751084975,230
M00886,0.0526021751084975,230
M00892,0.16773565016751707,428
M00897,0.04574789519934136,45
M00898,0.04574789519934136,45
M00909,0.20844878982175857,322
M00911,0.1702932015871308,166
M00912,0.06803443922737794,489
M00913,0.2988867962914604,56
M00917,0.09498133291025643,383
M00926,0.05379971509698906,275
M00936,0.2032579030467999,59
M00938,0.03294903665098447,1190
M00953,0.24460749055760742,367
M00955,0.06153989469983941,311
M00957,0.06738317815447946,276
M00958,0.04786218959900601,598
M00959,0.1008861900846535,467
M00968,0.2452186533440654,10
M00970,0.06472592725977075,670
M00972,0.0972985019232821,882
M00974,0.09257105557592811,283
M00975,0.047453417585604306,192
M00976,0.050964492112765096,435
M00977,0.05717056743467005,405
M00978,0.1084733474800741,291
M00981,0.2032579030467999,59
M00982,0.13544541332950455,103
M00983,0.03236584951232089,328
M00987,0.058514915909610624,98
M00988,0.03093795641530341,81
M00991,0.18175664103761602,135
M00992,0.18175664103761602,135
M00994,0.041559968009776196,73
M00995,0.31293232051636194,249
M00997,0.04471579290890322,48
M00999,0.12336124275206084,30
M01000,0.13067994823918924,218
M01001,0.12656352876904498,221
M01002,0.31293232051636194,249
M01003,0.029158509287476424,142
M01004,0.1906614643212963,25
M01006,0.10684921614197415,183
M01015,0.16316835148630596,417
M01016,0.13821794540331703,80
M01017,0.24004240616766842,42
M01018,0.24004240616766842,42
M01019,0.24004240616766842,42
M01020,0.24004240616766842,42
M01022,0.11751915153192417,310
M01023,0.11751915153192417,310
M01024,0.11751915153192417,310
M01025,0.11751915153192417,310
M01026,0.11751915153192417,310
M01027,0.11751915153192417,310
M01034,0.24004240616766842,42
hsa00010,0.0786698477808255,1774
hsa00020,0.0835235018222102,1249
hsa00030,0.039950948530732555,629
hsa00040,0.07470041178852058,1094
hsa00051,0.036755486551340866,1945
hsa00052,0.10030654403315228,1223
hsa00053,0.04709747541933335,724
hsa00061,0.017620823387337472,839
hsa00062,0.08418809984915727,1221
hsa00071,0.07429902044720368,1323
hsa00100,0.05490604375160264,1215
hsa00120,0.04893240390692495,794
hsa00130,0.04644735059697272,689
hsa00140,0.03483029725216534,1852
hsa00190,0.04597122306242027,2105
hsa00220,0.08965641042621991,950
hsa00230,0.05762217104459589,4590
hsa00232,0.023720371608853336,357
hsa00240,0.01978935459163565,2421
hsa00250,0.11692972952716912,1625
hsa00260,0.031876618428835025,1841
hsa00270,0.11050018562675518,1780
hsa00280,0.0837434972320403,1597
hsa00290,0.10342443702033748,452
hsa00310,0.010975794827296593,3565
hsa00330,0.024559203676190643,2093
hsa00340,0.10952611327168224,747
hsa00350,0.09713397937948841,1308
hsa00360,0.10288186683347611,707
hsa00380,0.11073302856188087,1499
hsa00400,0.03255008951018858,477
hsa00410,0.04098773774897801,1301
hsa00430,0.07236858050778347,876
hsa00440,0.0227518672996668,232
hsa00450,0.1403056454951828,898
hsa00470,0.04867546895209666,160
hsa00480,0.03719188939988262,2223
hsa00500,0.08737746502684654,1380
hsa00510,0.0610672103370637,1934
hsa00511,0.050733050009880536,508
hsa00512,0.01892203651480303,1048
hsa00513,0.06902765716157155,1622
hsa00514,0.04396382789308593,1415
hsa00515,0.022262455194808153,1049
hsa00520,0.12239471408682151,1377
hsa00524,0.2005789241946814,269
hsa00531,0.019887336702323424,754
hsa00532,0.0408638345850018,856
hsa00533,0.012952379347440375,500
hsa00534,0.013768623027488795,938
hsa00541,0.1201031069249541,1056
hsa00561,0.08043497405345489,2685
hsa00562,0.028391729029506835,3770
hsa00563,0.05235842095713898,1017
hsa00564,0.05373368716097351,2961
hsa00565,0.01672844488069532,1428
hsa00590,0.049669658741187284,2481
hsa00591,0.03172265082639798,903
hsa00592,0.012586601320907543,759
hsa00600,0.020091591116911132,1495
hsa00601,0.03552270958302504,726
hsa00603,0.0369528431169458,499
hsa00604,0.04889266071912486,760
hsa00620,0.07560002432792277,1428
hsa00630,0.09568767016731769,1087
hsa00640,0.053121722012050863,1205
hsa00650,0.021940819474469315,955
hsa00670,0.15485317300243326,1177
hsa00730,0.10248925113591209,884
hsa00740,0.059538355031454215,491
hsa00750,0.02854172356245766,219
hsa00760,0.05518417115401596,1352
hsa00770,0.1035678402210765,1378
hsa00780,0.07643159945126769,248
hsa00785,0.059937251883248624,907
hsa00790,0.13471638779069744,1129
hsa00830,0.06476474390284699,2080
hsa00860,0.058028639965885136,1469
hsa00900,0.05691133475941289,1065
hsa00910,0.08707926193925794,341
hsa00920,0.052270109922818074,388
hsa00970,0.14554896480554821,2741
hsa00980,0.03695694308507159,1793
hsa00982,0.03936040647446585,1775
hsa00983,0.0338157414364246,2524
hsa01040,0.07889164277301006,930
hsa01100,0.039570194369645456,29319
hsa01200,0.06194822093875404,3045
hsa01210,0.1085591143257655,1602
hsa01212,0.066253706102538,1972
hsa01230,0.10448027335397238,2274
hsa01232,0.05078151308716463,2939
hsa01240,0.10341058764084793,4422
hsa01250,0.15377575551625172,1716
hsa01320,0.058514915909610624,98
hsa01521,0.032950353872526886,3897
hsa01522,0.014862541136694173,5331
hsa01523,0.054760128513927725,1543
hsa01524,0.01828573776286138,3728
hsa02010,0.05408859445948762,2634
hsa03008,0.01282730082534173,3336
hsa03010,0.02970925267540182,2178
hsa03013,0.004646710051223606,4010
hsa03015,0.010686193240117273,3529
hsa03018,0.039475957582589316,2953
hsa03020,0.06432754777336583,996
hsa03022,0.007436806685059407,1657
hsa03030,0.048070904897788064,1290
hsa03040,0.06947419059695992,4527
hsa03050,0.07869925499210524,1569
hsa03060,0.05841603931479437,1285
hsa03082,0.028103166294496943,5120
hsa03083,0.04523613463729282,3733
hsa03250,0.030040109395312504,3653
hsa03260,0.08685479103939149,379
hsa03264,0.06041959299699473,483
hsa03265,0.03088566263442988,870
hsa03266,0.023029385778169285,741
hsa03267,0.05468004261848554,245
hsa03271,0.18636248541442,192
hsa03272,0.013826056536089537,1472
hsa03273,0.014527291317954523,1519
hsa03320,0.03253147653646475,2601
hsa03410,0.07965596379692991,1963
hsa03420,0.028880542930939616,1915
hsa03430,0.05009407363686465,1069
hsa03440,0.03273559135045079,2365
hsa03450,0.10259689301047162,885
hsa03460,0.03719562285177603,2878
hsa04010,0.014677149772120503,10612
hsa04012,0.048035744903146986,3739
hsa04014,0.020497889472935373,7146
hsa04015,0.028722184395044308,8453
hsa04020,0.05329269941723624,10065
hsa04022,0.06024252633435918,6174
hsa04024,0.04019341820804416,7819
hsa04060,0.04137428525424728,5166
hsa04061,0.054234849043194026,2239
hsa04062,0.04352569882006093,5496
hsa04064,0.0038527730337973363,3775
hsa04066,0.04438384277132589,3924
hsa04068,0.011505748449007674,5188
hsa04070,0.039236926296298734,4061
hsa04071,0.038644195260005856,5032
hsa04072,0.052817013197106855,5822
